lstm_normal,lstm_student,gru_normal,gru_student,bekk_lstm_scalar,bekk_lstm_vector,bekk_lstm_mix,neural_bekk_asym_diag,bekk_symmetric,bekk_asymmetric,dcc,adcc
-2.953893417771842,-2.9186237165865534,-2.8774490289449446,-2.8311719624871396,-2.9062695121638153,-2.9301801321794994,-2.9792471706165538,-3.0648904607595364,-2.842434783070855,-2.8426530905582426,-2.8503386366760246,-2.850338630573851
-3.061455135710264,-3.035590364953543,-2.9193007252386605,-2.872388223907865,-2.975760408259635,-2.979455036324188,-3.0530848953654015,-3.1320607013735464,-2.859555726737723,-2.8589960927037343,-2.8792304161025317,-2.879230409920372
-3.0493007766108366,-3.0543113507013926,-2.922189584655814,-2.881643031080534,-2.9734972332892955,-2.9977899753513055,-3.069402669627922,-3.1500546132657914,-2.8619011957358182,-2.8620088066382885,-2.882479813462153,-2.882479807119918
-2.9299938791690776,-2.941771987168669,-2.8166766809391697,-2.7882096742013447,-2.8532127675632437,-2.9034313254629582,-2.9437630916622135,-3.1314739919168404,-2.8492831310142637,-2.8496730515000257,-2.819800354113352,-2.819800348868978
-2.8911375556739998,-2.8770342322477607,-2.773613358344655,-2.7348770567702743,-2.932804914297425,-2.8888907489941413,-2.9715017666456784,-3.1301333941726734,-2.863375259659483,-2.8622555266682332,-2.817191161780625,-2.8171911573004493
-2.905226731957872,-2.938120568729044,-2.8041713715485144,-2.756687518637774,-3.0071345842473924,-2.9160480332225176,-3.032989508073288,-3.1436035527256467,-2.878560702477174,-2.876469607131319,-2.8456373790183527,-2.845637374431786
-2.9145756968796257,-2.9570176701937907,-2.8501441030014503,-2.7948602766927446,-3.044717983245462,-2.9429497016350723,-3.0722354308262103,-3.170378490613377,-2.8853688038350254,-2.8837702487349897,-2.8674968310022217,-2.867496826170417
-2.9470118276458086,-3.0329581077499324,-2.8781405695451068,-2.816800812176599,-3.0851526513056395,-2.973984047654642,-3.103137398801991,-3.2067837290087766,-2.9006863483399554,-2.898472066869486,-2.8916290222871073,-2.89162901744945
-3.0026492071974076,-3.039272670842718,-2.8924891921084432,-2.826151260748343,-3.054470576459646,-2.985871213441992,-3.0848509098889734,-3.174272737720759,-2.906205084272054,-2.90485696980157,-2.909933061391437,-2.9099330561080876
-2.99993310121794,-3.0834711004728956,-2.919456547677407,-2.863296482332222,-3.068869354458507,-3.022042944432222,-3.1191338418647616,-3.2084061677150477,-2.9188187979288367,-2.9174004182382203,-2.935588456856034,-2.935588451313273
-3.0782906406274027,-3.116777566291327,-2.940393195228032,-2.885421158243153,-3.08095501292136,-3.0492898265130113,-3.147277591806737,-3.240608552624752,-2.934268803001835,-2.9323640901287247,-2.9624184462417955,-2.9624184405899205
-3.0804405297595525,-3.1490452118099888,-2.961951536800167,-2.914641667220992,-3.103576585897569,-3.083204302758603,-3.1610209125134836,-3.2751397669963747,-2.9463373076837995,-2.9444441159928263,-2.9796421088418885,-2.979642103297879
-3.10652916971242,-3.1360114517896873,-2.9406432612956044,-2.901913896183796,-3.008399167482879,-3.0568943383591507,-3.084230577554208,-3.2294720134722725,-2.930219053455104,-2.9294165542428314,-2.959341759431843,-2.9593417537479474
-3.0364471078794115,-3.0627627543874403,-2.9374143779202537,-2.9126874553663513,-3.036021011760008,-3.060433939697743,-3.101795290481827,-3.237789675121133,-2.946081018080996,-2.9446008511895716,-2.9646032222831047,-2.964603217279974
-3.0586348537616774,-3.110759894595982,-2.962805600902292,-2.942180235543308,-3.0638586398765444,-3.083555057358151,-3.128796793448396,-3.2587394921506134,-2.961877786591957,-2.9598172543695855,-2.991658140915045,-2.991658135809089
-3.0165653013243947,-3.023075240651968,-2.9653952175740743,-2.9537486607749974,-3.051879780292621,-3.0724736394109335,-3.1139482133160232,-3.2268581602460147,-2.973477119384734,-2.9710328083073665,-2.9921786653845226,-2.9921786607111476
-3.0556585989035847,-3.106458565062919,-3.010420957608586,-2.9896849860021515,-3.062787804377301,-3.0792535519114135,-3.0995081044076898,-3.2343971099178854,-2.9874716534671686,-2.9849998220701606,-3.002762316149014,-3.002762311619062
-3.03144431194513,-3.0490500368487004,-2.998130655078044,-2.985011179377987,-3.0396157817052467,-3.0650691826213317,-3.071420077303498,-3.1849872289715533,-2.9896657791315455,-2.987953971568593,-2.9991837521781584,-2.9991837476514585
-3.026575394470955,-3.0265305085359335,-3.0144024829862373,-2.9989106295630283,-3.043193173599132,-3.066563338663972,-3.056975404484235,-3.171790142333717,-2.982104745873129,-2.9822979059479993,-3.00322750159213,-3.003227496606842
-3.038419823861735,-3.051769997432642,-2.995661450907416,-2.9891088402744472,-3.0026969246442663,-3.0403370943856673,-3.033662033482528,-3.1585223597638508,-2.979984964368389,-2.981338026962765,-2.996607491136505,-2.9966074856113543
-3.118013672613185,-3.1376004584718493,-3.020935620701165,-3.019650481338203,-3.0457793935594006,-3.066423339343272,-3.081560114089773,-3.1947160932536662,-2.989151615562493,-2.9902434391320174,-3.016941384819731,-3.016941379132139
-3.1253568830465244,-3.1564392777134067,-3.027556630714612,-3.034697078268334,-3.080634541873499,-3.092060787620013,-3.116565027936065,-3.232380547464678,-3.0040051115303075,-3.0042859866319365,-3.043068320071875,-3.0430683142549593
-3.1541717671188074,-3.165609635322527,-3.04055030365934,-3.0524908518951035,-3.085550640407244,-3.1144330953508725,-3.1266862785664946,-3.2421556940291807,-3.013340096323228,-3.0134818105248677,-3.056457146865436,-3.0564571410463865
-3.208746145589016,-3.2059155821645167,-3.0816679091604104,-3.0896690891034293,-3.132870513568296,-3.15122750018355,-3.1714027696784988,-3.267120131819929,-3.027903333854923,-3.0273829746960947,-3.080986074656059,-3.0809860688040187
-3.111919805091281,-3.099527597603533,-3.091813395283462,-3.10061631352539,-3.092935078650073,-3.1266990139994517,-3.114518438471685,-3.1957562969845847,-3.017894779914835,-3.0173642082149867,-3.04638632641977,-3.0463863212232853
-3.1355114464034712,-3.116023804158405,-3.1274719511920486,-3.1339309660566754,-3.1364971268269084,-3.1458348352030927,-3.124343582676443,-3.2136923250144878,-3.030986097545436,-3.0295755768169284,-3.0673255002031525,-3.067325494935282
-3.144146042531964,-3.1284527095321666,-3.124394172808959,-3.1320754175329952,-3.130806814789705,-3.148941642997116,-3.124183248914348,-3.2108021845387236,-3.0163925799121754,-3.01882908176652,-3.0708415172189154,-3.0708415110145575
-3.1119833824481633,-3.0968896004046,-3.0981110212279113,-3.115200476904355,-3.1720546394912335,-3.1696286894637784,-3.152445609998073,-3.2602915563235357,-3.030325007063081,-3.0323263809204533,-3.0955900866394557,-3.095590080024147
-3.1258526052155933,-3.1157898791284024,-3.0988645854402863,-3.121528508608186,-3.1949588128784754,-3.1888245245891165,-3.1615620795678954,-3.283761729158415,-3.0450649042243896,-3.0463288605353673,-3.1038073031293005,-3.1038072970590593
-3.1341442355229425,-3.125941116921327,-3.0840565553692842,-3.117339427757696,-3.2066673895199793,-3.205089614825257,-3.159797189974036,-3.3003598634937763,-3.055185271115226,-3.0562914719784975,-3.116728462682393,-3.116728456657749
-3.192022503441911,-3.148805891169077,-3.101079633414204,-3.140104424384911,-3.225448301517741,-3.2358684001304883,-3.1683217254042093,-3.3189010366096436,-3.062564581684004,-3.0634784371575714,-3.132899176928155,-3.132899170729961
-3.190149690064416,-3.170806584337233,-3.1487361603622173,-3.160309356320708,-3.2672441435800477,-3.2664173294380374,-3.2140366750827956,-3.351353538758011,-3.0767122294323257,-3.0772600301232895,-3.1398897925991314,-3.139889787098965
-3.2402722720875436,-3.2191856770072533,-3.1678091033380738,-3.1866248686261454,-3.2969804049587834,-3.298548319895118,-3.220793580200679,-3.3618291015949744,-3.086444338258225,-3.086880811853532,-3.1590750737782995,-3.1590750680368016
-3.2283872005425867,-3.207264595713425,-3.1617002377654893,-3.183617570013144,-3.2328756060677866,-3.277544693361186,-3.203524309090433,-3.359649602116254,-3.0839785391968015,-3.084592006926757,-3.150130027796824,-3.1501300217881183
-3.25022563015498,-3.2316538984508245,-3.183461181863304,-3.201391554459759,-3.267916546787883,-3.3004645622111326,-3.230901095402936,-3.375515601197586,-3.0981893476525055,-3.098164267845064,-3.1692619107474727,-3.1692619048568833
-3.2304690499468665,-3.1982482691948704,-3.175764055548786,-3.181434672991407,-3.0487662201605987,-3.203178277597808,-3.095962280885357,-3.082156650111981,-3.0280800372510024,-3.0355716172843574,-3.1097423847578067,-3.1097423768903525
-3.125290896447745,-3.1122531446500767,-3.115146416231195,-3.111973190563005,-2.9601263345356594,-3.1274690480790515,-3.0367769779545655,-3.0385843880233945,-3.007343587013543,-3.0157313373432335,-3.0585592448149956,-3.058559236681566
-3.0302434461961774,-2.965484217775213,-3.0858968331767596,-3.0627159458172515,-2.937705775834705,-3.055870001741755,-3.0017958056777854,-3.0163933449250546,-2.959516708761958,-2.9706474432081844,-2.956441886214868,-2.9564418796573344
-2.881329223136965,-2.7754331372175396,-3.0516539776142286,-3.0099511161191863,-2.947571802931141,-2.9978813193599763,-2.9474201641384514,-2.952296132000889,-2.934325269524263,-2.946423020677962,-2.9143893168624357,-2.9143893105716376
-2.9025122023984276,-2.8046232323986886,-2.9998214540018866,-2.9407472971759985,-2.9964661291852934,-2.9750236266558017,-2.9607322941099876,-2.9624436935187544,-2.943976498606555,-2.9551992463553978,-2.922659537007755,-2.922659530955262
-2.9067783529982956,-2.851839864870535,-2.9932539371036877,-2.9264336454530278,-3.059185710213779,-2.990498069373992,-3.0184685994024654,-3.011454976318729,-2.9535192945414517,-2.9646843706258856,-2.9455287978149194,-2.945528791514207
-2.885369581824266,-2.854761933061954,-3.0113625880937045,-2.9375669811193807,-3.068916974901252,-2.9918535347442607,-3.00422959193322,-3.019375913776506,-2.939856410449837,-2.9524408758467797,-2.9394632627093773,-2.939463256079395
-2.963028382229987,-2.941811096181262,-3.0336592823939457,-2.962807853254265,-3.137897498349102,-3.0241242778636335,-3.0293896085238785,-3.075736408037537,-2.952939840624942,-2.964787557051253,-2.9641886402054314,-2.9641886334521685
-3.0316445776542684,-2.9946255161869653,-3.0759369944628823,-3.005578251461059,-3.199550135201765,-3.0700781286941456,-3.0793738473855883,-3.121487633997023,-2.969093035167293,-2.980098829314866,-2.9904088425182365,-2.9904088357278207
-3.026251431229281,-2.983198397253397,-3.066853940192539,-3.0030435136960945,-3.1194483261324457,-3.020064406496172,-2.962482375157737,-2.988324400611239,-2.949489902708475,-2.9593271209267944,-2.933210934412763,-2.933210928153753
-3.03205745523005,-3.0034376455842833,-3.0259051365765317,-2.973680234542597,-3.1217259031953954,-3.0047636102828243,-2.95409283066018,-2.9964067566947223,-2.9582076800693056,-2.96739096464331,-2.94556001211494,-2.9455600056636264
-3.0116598593202597,-2.9743282040463335,-3.007844040702112,-2.9620206582924684,-3.1651733131716133,-3.0168198242505135,-2.9859072887343157,-3.033739287704681,-2.9725178161775547,-2.98107450908507,-2.966628743575072,-2.96662873717255
-2.9997819414777065,-2.967850414677879,-3.006499409283161,-2.9645779601564026,-3.145527694745096,-3.0109625048580035,-2.970342824340009,-3.036769123525142,-2.97455866036877,-2.983357996511753,-2.9741761686061787,-2.9741761619504827
-3.0184278978397074,-2.982028040339494,-3.0117088216946906,-2.9755281108560707,-3.1391463772141517,-3.0199524533483495,-2.9906184646249785,-3.0569653439861044,-2.983848266239877,-2.991967787035789,-2.996171407522797,-2.996171400718081
-3.0545893582347503,-3.000348120947687,-3.0221955365412567,-2.9942472321738958,-3.1346305168888295,-3.029571294687692,-2.998323543032567,-3.0806472852308984,-2.99375670075163,-3.0012390737741743,-3.011959422346946,-3.0119594156250087
-3.055498081957547,-3.026953641545128,-3.006923662423504,-2.999614033552348,-3.162779450080925,-3.0509206641663034,-3.0231848356031388,-3.156751911801983,-2.997512222994285,-3.0060289599162546,-3.031758884715067,-3.0317588772429658
-3.1004634023809245,-3.0699129461865504,-3.0105546112557144,-3.0088660159598843,-3.0915856966661748,-3.0427199879961275,-3.014982407931344,-3.14186708405495,-2.986076317627247,-2.994982324000243,-3.0204884528480824,-3.0204884451958374
-3.1507568322515027,-3.138325623010375,-3.0552132111925556,-3.0535659528478103,-3.136608388184274,-3.0777140406340857,-3.0451902088360296,-3.170015104512849,-2.996572773260959,-3.0046874836710344,-3.036319800295978,-3.0363197926272756
-3.1808446412846387,-3.1875786150474745,-3.0918110475840894,-3.0914619202771694,-3.169422292492866,-3.1088878878484136,-3.0637052061311496,-3.204237430244741,-3.0064727330221723,-3.014519092318145,-3.055536475158889,-3.0555364673679954
-3.250941295437295,-3.243121664270374,-3.1111627372484874,-3.1115566980558054,-3.166379650246244,-3.1329365423073217,-3.0779727902340874,-3.2131593803042966,-3.01525108386386,-3.0230705089609176,-3.0720386012744263,-3.0720385934487044
-3.210391218945471,-3.205610451866448,-3.1308629020835284,-3.1338207710689345,-3.199085501854761,-3.1675994173431756,-3.1155265278460664,-3.2577954717839823,-3.0313990592964326,-3.0382673890817053,-3.096312005670941,-3.0963119978437446
-3.257580238738911,-3.2515526282275733,-3.1249831523624727,-3.1122303951062746,-3.2172155895712846,-3.160096685331212,-3.103965432322602,-3.2951348998719023,-3.047567001004702,-3.0535187289245194,-3.0978237579351555,-3.0978237509541877
-3.2574379121975467,-3.22569887767271,-3.1294913409299654,-3.11712408391266,-3.213856893823033,-3.1550213314820352,-3.107124672699232,-3.3036567401638575,-3.0615086578463857,-3.0672028258048285,-3.1127078118177045,-3.112707804856555
-3.202735557533872,-3.1725654449794063,-3.1170218100722553,-3.0949101174566698,-3.085790990426702,-3.109471025137054,-3.0475092916598725,-3.1820520732936357,-3.038773107413908,-3.0466791524048906,-3.094092139748307,-3.0940921323646577
-3.1692128905787333,-3.1540899410675163,-3.1397456333077773,-3.1069525504595488,-3.1311992109899514,-3.127430869472674,-3.0694842736278156,-3.20836013004757,-3.0552597788391616,-3.0625459169481677,-3.1140384398710386,-3.114038432657844
-3.164892716774314,-3.158696259221818,-3.145684624488287,-3.1163842574674394,-3.1555865703142807,-3.1484805435077887,-3.102142933995329,-3.2599837707926147,-3.071221247673564,-3.078014810874271,-3.1380070859760725,-3.1380070785495926
-3.1928487758811266,-3.195673727497727,-3.1407865720704127,-3.11642610042984,-3.151887383576856,-3.1601468083236055,-3.1127580545036366,-3.2606626329753827,-3.0848738176089148,-3.0911049287231873,-3.160664661346512,-3.1606646537889604
-3.1731454733567883,-3.197667270037258,-3.1527665546675463,-3.133601813346803,-3.155468647907897,-3.1790937830246047,-3.131393607673444,-3.271512766015989,-3.1006424484134487,-3.106372842053428,-3.184827858673996,-3.1848278510925447
-3.2162912677199222,-3.1811513821858552,-3.181780001949674,-3.1716767920880757,-3.1704083408524966,-3.200128301290344,-3.1533940317561737,-3.3116671348360804,-3.104037177085991,-3.109960134513897,-3.1913791001661456,-3.1913790924298286
-3.2843062893019273,-3.242368949600544,-3.2094757294929765,-3.1957559382461485,-3.1592386253578666,-3.2057524772403188,-3.143475846970331,-3.2880124813630767,-3.0973758827605704,-3.1056295107172702,-3.182385653082124,-3.1823856448230416
-3.247984692162749,-3.217840101811823,-3.2158191416242925,-3.195690021906397,-3.0950160709812056,-3.165583972690921,-3.0475278999765174,-3.1753212960216977,-3.063427360530895,-3.073623487201132,-3.1234519368746083,-3.123451928630558
-3.2769511068202823,-3.254156212776472,-3.207615677768689,-3.1867938569802012,-3.140096624070201,-3.1768768802910214,-3.0601268570808955,-3.201486587662838,-3.079117629650379,-3.0887285640953865,-3.1489010219333826,-3.1489010136122406
-3.2509907531496927,-3.2265813506463976,-3.210453153973215,-3.1884630880276346,-3.159563212047086,-3.1866198960576404,-3.058292696903644,-3.2080675725312444,-3.0721512494605654,-3.083556521674297,-3.1500854659725244,-3.150085457180919
-3.295481794777571,-3.284386697458207,-3.1990828837706715,-3.1823401089709487,-3.199992601979372,-3.21045910346755,-3.0901467056225833,-3.240439828625466,-3.088243611391823,-3.0987699865558547,-3.1650974709224324,-3.165097462391533
-3.335104785453849,-3.319294364828329,-3.184748703507592,-3.1792717265740373,-3.2167974267018318,-3.224914676069419,-3.1247262699580274,-3.277614566425138,-3.1004803501616376,-3.11028604553995,-3.17480761840048,-3.174807609742551
-3.3112671798695263,-3.274162107076691,-3.177939316575402,-3.1775552090680916,-3.2424574603694847,-3.243313364948113,-3.15726585103296,-3.3150591553086635,-3.1167548694798244,-3.1258161384776737,-3.200166326846042,-3.200166318133575
-3.3292244395759836,-3.3024980385149054,-3.1809050271932477,-3.18318126859048,-3.1930669947393,-3.24205423752807,-3.1658606696829286,-3.2934651539889446,-3.1129026250375142,-3.121697629103798,-3.1988522483280275,-3.1988522392272283
