lstm_normal,lstm_student,gru_normal,gru_student,bekk_lstm_scalar,bekk_lstm_vector,bekk_lstm_mix,neural_bekk_asym_diag,bekk_symmetric,bekk_asymmetric,dcc,adcc
-3.0272647043651153,-2.989577926333271,-2.9847074629786494,-2.883748564515603,-3.043050888240288,-2.968618752105995,-3.0363263146754265,-3.048196964969709,-2.9062659801188184,-2.9030581931225736,-2.9035063949070214,-2.903506389261932
-3.0233758834955067,-2.972578444462201,-3.0103750360346986,-2.9043728542872698,-3.046739680810243,-2.964756212746957,-3.026617364134458,-3.0646235369319372,-2.9161930820874047,-2.912320522981,-2.9052708417637945,-2.9052708366062037
-2.88649772066523,-2.8678628345828145,-2.9918443450952297,-2.8758382023629174,-2.928468114497788,-2.879253687913589,-2.927437545992821,-2.961560464032444,-2.8881271357725713,-2.88524915233675,-2.8679628728591227,-2.8679628676932185
-2.9264286266077555,-2.890911026279042,-3.011017269269523,-2.886262806028261,-3.0109354084133004,-2.8982055336934804,-2.966410102746029,-3.0073571528681633,-2.903145168636205,-2.899212955348538,-2.8861876399248927,-2.8861876349477082
-2.8436694543064096,-2.836178039226653,-2.979404299574944,-2.8644695813775964,-2.901008078534575,-2.846421101560895,-2.897128538336702,-2.925521659616182,-2.876343476743929,-2.872407961165282,-2.859370801003062,-2.8593707957129815
-2.8543829354636117,-2.8362467770787876,-2.9404181884898435,-2.8377431884142297,-2.87210995878678,-2.8498811617063127,-2.894837259508636,-2.899604991226598,-2.861063715694595,-2.8594895780949163,-2.853862352370599,-2.853862346718693
-2.902411520437412,-2.8737801784188455,-2.948671905285132,-2.8592369762305467,-2.9327869404284455,-2.9016643117977976,-2.9636119274377957,-2.960015834026156,-2.8759029483125986,-2.8737467746236542,-2.882487643006079,-2.882487637178874
-2.998042573689255,-2.9682930581489297,-2.9932754700688795,-2.894872879450724,-2.9592859091125923,-2.923865901108833,-2.9873396889812267,-2.9578318626677795,-2.842434783070855,-2.8426530905582426,-2.8503386366760246,-2.850338630573851
-3.0380740610402093,-2.9726778629475143,-3.0368840224108578,-2.9376169155710743,-3.063715023467417,-2.996071098286049,-3.074120282259062,-3.0347865061592874,-2.859555726737723,-2.8589960927037343,-2.8792304161025317,-2.879230409920372
-2.989063842069184,-2.940597117901102,-3.056994069897371,-2.946893032334589,-3.0620155195000365,-3.017692561102271,-3.0962981664272013,-3.0552794387824926,-2.8619011957358182,-2.8620088066382885,-2.882479813462153,-2.882479807119918
-2.895387574085948,-2.861247818015256,-3.00380027531392,-2.896561316544891,-2.922586884528053,-2.880979413324243,-2.965246404785081,-2.954255533998344,-2.8492831310142637,-2.8496730515000257,-2.819800354113352,-2.819800348868978
-2.8405149859721672,-2.7811833238857475,-2.9891154050332025,-2.8775314185849457,-3.0121380762302974,-2.84516627146891,-2.964999029628388,-2.980868573519344,-2.863375259659483,-2.8622555266682332,-2.817191161780625,-2.8171911573004493
-2.921472677764622,-2.868412740686455,-3.0056719238703224,-2.8943965055880794,-3.09651235957938,-2.870899308771533,-3.008897609404305,-3.0329418053023525,-2.878560702477174,-2.876469607131319,-2.8456373790183527,-2.845637374431786
-2.937667183464785,-2.877329350812546,-3.035547800898594,-2.925613884330238,-3.1363496873177517,-2.912727555186143,-3.0487098252691784,-3.0841811447790564,-2.8853688038350254,-2.8837702487349897,-2.8674968310022217,-2.867496826170417
-2.967486750254693,-2.8944123419942347,-3.0585112718668546,-2.954275145574456,-3.174511498095297,-2.9610611923596806,-3.085511200504919,-3.135439149625066,-2.9006863483399554,-2.898472066869486,-2.8916290222871073,-2.89162901744945
-2.9733886590168526,-2.917104485306451,-3.054146385996302,-2.958996178784898,-3.1410052900666687,-2.986838948156822,-3.0652612178840695,-3.1167490995474028,-2.906205084272054,-2.90485696980157,-2.909933061391437,-2.9099330561080876
-3.0844453876273805,-3.012335475954462,-3.0712840699899306,-2.986417879358303,-3.159373699783403,-3.034132359373974,-3.096899750127465,-3.153965404867665,-2.9188187979288367,-2.9174004182382203,-2.935588456856034,-2.935588451313273
-3.1131262561373156,-3.0242320421027955,-3.092622869125691,-3.009220237025454,-3.1718204452404697,-3.0804977333143952,-3.1280732492120324,-3.1857686538673464,-2.934268803001835,-2.9323640901287247,-2.9624184462417955,-2.9624184405899205
-3.1252803821269244,-3.051559272960972,-3.117914210882922,-3.033303175379387,-3.1968979748985316,-3.1280215089889247,-3.148337447865007,-3.2189291834829117,-2.9463373076837995,-2.9444441159928263,-2.9796421088418885,-2.979642103297879
-3.103838512905364,-3.017979614511383,-3.1015358828619384,-3.0164267307652195,-3.072473629238915,-3.0797960096580477,-3.074695360643267,-3.158103864529756,-2.930219053455104,-2.9294165542428314,-2.959341759431843,-2.9593417537479474
-3.099488296925876,-3.0305408140414856,-3.113877529711427,-3.0156069613519105,-3.0890330633841163,-3.0819528411674,-3.095142049804535,-3.1702005814276486,-2.946081018080996,-2.9446008511895716,-2.9646032222831047,-2.964603217279974
-3.0746001001396106,-3.0131171531180043,-3.1402490545372403,-3.042707203032751,-3.1201610748866306,-3.1151411307975834,-3.1283042686437375,-3.193969788903138,-2.961877786591957,-2.9598172543695855,-2.991658140915045,-2.991658135809089
-3.0858454193746523,-3.0177998117868707,-3.1580278890540034,-3.051283497560459,-3.103979249099005,-3.1081378212380946,-3.113161222233021,-3.1718280321847,-2.973477119384734,-2.9710328083073665,-2.9921786653845226,-2.9921786607111476
-3.095155086711227,-3.0360166582157886,-3.171774767231878,-3.0772737017722824,-3.133288281305537,-3.11932243242336,-3.1122097773863313,-3.179037672040714,-2.9874716534671686,-2.9849998220701606,-3.002762316149014,-3.002762311619062
-3.1609519327829636,-3.0645547472532395,-3.1692633259878455,-3.0713595997344516,-3.1171280080917882,-3.1061764327976538,-3.0808994032437367,-3.1416824389657174,-2.9896657791315455,-2.987953971568593,-2.9991837521781584,-2.9991837476514585
-3.125717220108508,-3.0643108612373857,-3.17441256528335,-3.084935369048314,-3.122388389477965,-3.110803901913424,-3.0665647731959464,-3.150244056983399,-2.982104745873129,-2.9822979059479993,-3.00322750159213,-3.003227496606842
-3.219142164823542,-3.148927155779408,-3.190257874018397,-3.100953766151349,-3.04900751182726,-3.0773471847163556,-3.0562010185658486,-3.1370024022687737,-2.979984964368389,-2.981338026962765,-2.996607491136505,-2.9966074856113543
-3.194360314782257,-3.124137243807352,-3.2093149120566453,-3.1311621105360485,-3.0927201346082027,-3.1124827673642326,-3.100476726652391,-3.1697941472772557,-2.989151615562493,-2.9902434391320174,-3.016941384819731,-3.016941379132139
-3.1707836425051292,-3.1134662483085136,-3.234176705649742,-3.1584425033170938,-3.1331824082544424,-3.1575926285535876,-3.138810943011441,-3.1983973676637203,-3.0040051115303075,-3.0042859866319365,-3.043068320071875,-3.0430683142549593
-3.1985400835196725,-3.1240319954806184,-3.2486885380030106,-3.1809251596130332,-3.141377271324603,-3.186098855607404,-3.151894461392131,-3.200386541856941,-3.013340096323228,-3.0134818105248677,-3.056457146865436,-3.0564571410463865
-3.2219548647103022,-3.1406060458155727,-3.268808595098747,-3.2079466251849404,-3.185863771814928,-3.2194911789999954,-3.1759344965288485,-3.2293321077207473,-3.027903333854923,-3.0273829746960947,-3.080986074656059,-3.0809860688040187
-3.1978278922813645,-3.1150750015873925,-3.2623980562783146,-3.187481799707558,-3.14079986752439,-3.182291339073479,-3.1152076371644015,-3.1610051695325323,-3.017894779914835,-3.0173642082149867,-3.04638632641977,-3.0463863212232853
-3.1526412600171323,-3.0798135718585877,-3.2677162257553096,-3.19545152509647,-3.191749380476306,-3.199565287357686,-3.12740328880326,-3.179762055786189,-3.030986097545436,-3.0295755768169284,-3.0673255002031525,-3.067325494935282
-3.1542218088591265,-3.0743502864091705,-3.267635494394958,-3.1911179066759066,-3.1810033685982555,-3.2051067291869346,-3.106283610522432,-3.1949470011884875,-3.0163925799121754,-3.01882908176652,-3.0708415172189154,-3.0708415110145575
-3.1896687614019825,-3.092621221647989,-3.2813526608223915,-3.1980716609720963,-3.2240229331844366,-3.24126500098889,-3.1295667294113,-3.238181299815939,-3.030325007063081,-3.0323263809204533,-3.0955900866394557,-3.095590080024147
-3.160675648998142,-3.074870167246423,-3.2867328348621276,-3.2084624889836206,-3.2403593644149953,-3.25851211228273,-3.137624691787207,-3.256349418884346,-3.0450649042243896,-3.0463288605353673,-3.1038073031293005,-3.1038072970590593
-3.165396284352557,-3.0946060892767364,-3.2983007042322985,-3.2144306244178478,-3.24928693347615,-3.276176236968114,-3.1354373013128876,-3.271381888117485,-3.055185271115226,-3.0562914719784975,-3.116728462682393,-3.116728456657749
-3.157379540136585,-3.099146931430583,-3.318234212678501,-3.2364280851469562,-3.2696314130065876,-3.307497232347444,-3.1437848946852847,-3.296371320253801,-3.062564581684004,-3.0634784371575714,-3.132899176928155,-3.132899170729961
-3.1373448634962795,-3.0955785983174797,-3.325251211181913,-3.2524559397770325,-3.304622417859425,-3.3246732144668396,-3.146842766085799,-3.3329505214372546,-3.0767122294323257,-3.0772600301232895,-3.1398897925991314,-3.139889787098965
-3.1966511130163466,-3.129660728332964,-3.345879157557126,-3.2749241292129296,-3.3257710883972518,-3.3526650700763274,-3.1554221908852913,-3.3493874454187202,-3.086444338258225,-3.086880811853532,-3.1590750737782995,-3.1590750680368016
-3.2002540262593513,-3.1368851151393855,-3.355884069098005,-3.284926962659108,-3.249076694308857,-3.31936620516131,-3.1480832732382042,-3.343132166410078,-3.0839785391968015,-3.084592006926757,-3.150130027796824,-3.1501300217881183
-3.2408454294512286,-3.1708515417984438,-3.367097959151405,-3.3051437407386093,-3.2881740016429584,-3.3407781696416095,-3.173613627342742,-3.3604960935846466,-3.0981893476525055,-3.098164267845064,-3.1692619107474727,-3.1692619048568833
-3.1413536953347947,-3.1328014819536483,-3.2700602046646106,-3.237198104254428,-3.049401329281946,-3.1947140765356505,-3.044844859405632,-3.166378727932469,-3.0280800372510024,-3.0355716172843574,-3.1097423847578067,-3.1097423768903525
-3.038541864510208,-3.01986522439602,-3.1711874496431633,-3.162508850690138,-2.9435341974439027,-3.094347928627147,-2.9794088988889382,-3.091756280023827,-3.007343587013543,-3.0157313373432335,-3.0585592448149956,-3.058559236681566
-2.9465721418224007,-2.9447692019603036,-3.1291399116387035,-3.0957879834165207,-2.9202192769638238,-2.9803021715591638,-2.9220195721810547,-2.9783122649749236,-2.959516708761958,-2.9706474432081844,-2.956441886214868,-2.9564418796573344
-2.967772918670153,-2.9331754995722656,-3.0936752498576494,-3.036208847924753,-2.9379866308711162,-2.9047003722380387,-2.8713701987472944,-2.9303329050394087,-2.934325269524263,-2.946423020677962,-2.9143893168624357,-2.9143893105716376
-2.880836887831868,-2.850801755906344,-3.050155402562758,-2.9803713199465713,-2.991286699001975,-2.874285850532838,-2.8754068025462076,-2.948497022529499,-2.943976498606555,-2.9551992463553978,-2.922659537007755,-2.922659530955262
-2.905119617023211,-2.8828529914081593,-3.0488964159897316,-2.9705219225138095,-3.0668930973666098,-2.897541383252584,-2.916158700909201,-3.0091234836995566,-2.9535192945414517,-2.9646843706258856,-2.9455287978149194,-2.945528791514207
-2.8981127857724425,-2.8783038057890056,-3.064096865026066,-2.9756419542821257,-3.091094531031988,-2.916470167072374,-2.9209739555520895,-3.029963961842105,-2.939856410449837,-2.9524408758467797,-2.9394632627093773,-2.939463256079395
-2.8900482933704135,-2.8696191961585367,-3.0953198998087723,-3.0019527782234663,-3.1649156933709874,-2.9725949578086834,-2.9617836295811295,-3.0905457884967036,-2.952939840624942,-2.964787557051253,-2.9641886402054314,-2.9641886334521685
-2.9416989630714223,-2.9111322795314925,-3.129749701182037,-3.0352023655705604,-3.2228066042946595,-3.0421236093881325,-3.016233950622263,-3.1351980267202983,-2.969093035167293,-2.980098829314866,-2.9904088425182365,-2.9904088357278207
-2.979464659119448,-2.952010236391921,-3.122952050579448,-3.014838211589981,-3.1273157209241162,-3.0085938901307245,-2.9412595480086945,-3.018790091806536,-2.949489902708475,-2.9593271209267944,-2.933210934412763,-2.933210928153753
-2.924799109621011,-2.903868312086062,-3.124858455768515,-3.0078413352873463,-3.1206638815479186,-3.0103791039942775,-2.9503880168843333,-3.0233523777231732,-2.9582076800693056,-2.96739096464331,-2.94556001211494,-2.9455600056636264
-2.9455087712893935,-2.9152456598990857,-3.1388316302462407,-3.0205028156665783,-3.166367423604174,-3.036635000695454,-2.9805856852685815,-3.056113156001296,-2.9725178161775547,-2.98107450908507,-2.966628743575072,-2.96662873717255
-2.9485155197546424,-2.926106448869247,-3.1459807126743673,-3.0290536827094883,-3.1444237862778106,-3.0412518118666765,-2.9681726592692037,-3.0564980261945727,-2.97455866036877,-2.983357996511753,-2.9741761686061787,-2.9741761619504827
-2.971756511729243,-2.9439222100184184,-3.1499247097711036,-3.039783111225261,-3.1385886817273727,-3.0651370147995207,-2.9835378250377613,-3.065798585346767,-2.983848266239877,-2.991967787035789,-2.996171407522797,-2.996171400718081
-3.0197891550929734,-2.9879858034600857,-3.164340802824708,-3.0632397576036094,-3.136908683203307,-3.091507445225249,-2.9941770793474354,-3.075919030948233,-2.99375670075163,-3.0012390737741743,-3.011959422346946,-3.0119594156250087
-3.070250514605533,-3.0411526442251215,-3.176844336475184,-3.090866805676874,-3.160506826403309,-3.1273847845747667,-3.019852206770881,-3.1271899541718158,-2.997512222994285,-3.0060289599162546,-3.031758884715067,-3.0317588772429658
-3.048503924495316,-3.00144737894339,-3.168953898774988,-3.0922712771306653,-3.079857964982496,-3.1113398209435763,-3.018537786820175,-3.0979376421638616,-2.986076317627247,-2.994982324000243,-3.0204884528480824,-3.0204884451958374
-3.095398536796896,-3.047228044535439,-3.1850780521147213,-3.120735694957327,-3.12253328323646,-3.1566269945303063,-3.058517328239582,-3.121043755336922,-2.996572773260959,-3.0046874836710344,-3.036319800295978,-3.0363197926272756
-3.131719519192213,-3.0743563166096717,-3.209338491875373,-3.1528299120930856,-3.1620866599704347,-3.1969682517241718,-3.08021713217446,-3.1571544804830087,-3.0064727330221723,-3.014519092318145,-3.055536475158889,-3.0555364673679954
-3.1665716153671584,-3.108906126829475,-3.220203125864873,-3.172923981581815,-3.163662716689991,-3.225457454330076,-3.101261957168273,-3.164139766228886,-3.01525108386386,-3.0230705089609176,-3.0720386012744263,-3.0720385934487044
-3.1771010461146183,-3.1137093822608954,-3.2360264061905055,-3.195646506901826,-3.200671632995009,-3.2634480856246597,-3.144493972671359,-3.20181835179219,-3.0313990592964326,-3.0382673890817053,-3.096312005670941,-3.0963119978437446
-3.110186300127245,-3.0676603109881557,-3.239877126087114,-3.1904072144925575,-3.233743983798653,-3.2402219161446775,-3.130863747740771,-3.2336614776798944,-3.047567001004702,-3.0535187289245194,-3.0978237579351555,-3.0978237509541877
-3.1304526862247277,-3.0914959965729345,-3.2474978239750416,-3.1890739251015168,-3.2366382605169592,-3.224429285857213,-3.1181272056347114,-3.248625437549766,-3.0615086578463857,-3.0672028258048285,-3.1127078118177045,-3.112707804856555
-3.12282396417106,-3.099036161818757,-3.1984112104569826,-3.1585931037556043,-3.1027006689583683,-3.150259395316582,-3.045811303465619,-3.1603928976725193,-3.038773107413908,-3.0466791524048906,-3.094092139748307,-3.0940921323646577
-3.00593690385479,-3.025303627553389,-3.170858422749302,-3.155869352912239,-3.136728086915971,-3.1609420214070925,-3.0594415258055307,-3.178382611332415,-3.0552597788391616,-3.0625459169481677,-3.1140384398710386,-3.114038432657844
-3.0733088525146517,-3.081920421013855,-3.161566677762915,-3.1603696901093286,-3.162649783083897,-3.189614943857636,-3.0961694106033786,-3.220384924913268,-3.071221247673564,-3.078014810874271,-3.1380070859760725,-3.1380070785495926
-3.020198835109312,-3.038929352939768,-3.1550099213168785,-3.1573830617826806,-3.166833612095104,-3.2106966404419395,-3.1084938394937884,-3.217033019276583,-3.0848738176089148,-3.0911049287231873,-3.160664661346512,-3.1606646537889604
-3.1176841672226123,-3.140844166310967,-3.164214269372006,-3.1706655367266943,-3.18006854670074,-3.245876794716888,-3.1328497110621694,-3.2258261483091273,-3.1006424484134487,-3.106372842053428,-3.184827858673996,-3.1848278510925447
-3.17824431868915,-3.176592715969617,-3.195755431196299,-3.204129052318799,-3.186414288379426,-3.280222764596882,-3.1744090811522483,-3.2681205868684016,-3.104037177085991,-3.109960134513897,-3.1913791001661456,-3.1913790924298286
-3.131805822734399,-3.1271926363346663,-3.2247217799297387,-3.22634124404389,-3.1863510307293317,-3.2906255473772474,-3.166138116919496,-3.275654968599988,-3.0973758827605704,-3.1056295107172702,-3.182385653082124,-3.1823856448230416
