lstm_normal,lstm_student,gru_normal,gru_student,bekk_lstm_scalar,bekk_lstm_vector,bekk_lstm_mix,neural_bekk_asym_diag,bekk_symmetric,bekk_asymmetric,dcc,adcc
20.227243006177574,17.737671043894252,21.882440185619306,23.80325489809489,25.410762098666446,29.284484930863492,29.02951495017603,26.253405156556717,32.95446958567194,34.93885258681796,35.3910607220172,35.39106114365165
-2.9834503950736977,-3.0522392246905645,-3.0129093804255387,-3.0530503258552297,-2.777446270527089,-2.931106461011776,-2.9008116016556054,-2.908205024205239,-3.1088778892836837,-3.137588339738477,-3.1460287758588708,-3.1460287765859727
-2.880908481661529,-2.9840709674318724,-2.9812214386931952,-3.0213793581227124,-2.8539933032320253,-2.954869562059635,-2.95818811217379,-2.9688764616960244,-3.1202921421867265,-3.146748230144943,-3.1663507076983626,-3.166350708435323
-2.9267512404717144,-3.024118576692692,-2.9743269954174125,-3.007617534879467,-2.8998060470642755,-2.9704443593975953,-2.9868837803418313,-3.0157279889888082,-3.1262802693811933,-3.150093420318908,-3.175961168617261,-3.1759611694770444
-3.0067959762244483,-3.046881133779374,-2.975871341445241,-2.9951996405016197,-2.943488492263819,-2.992813481828363,-3.0124272975763873,-3.0685186274368177,-3.1328344805262054,-3.1538986469701245,-3.179746489149307,-3.1797464901637618
-2.9823321676802275,-3.03535743049717,-3.013890046463985,-3.026314970373977,-3.025763729472571,-3.0577920660045423,-3.1159799887819073,-3.1339013317663094,-3.1494692308074237,-3.168174885806634,-3.20566113925143,-3.2056611403127304
-3.060422700239662,-3.036130824398774,-3.0659426663190286,-3.068107328018716,-3.080411859955493,-3.104625274243868,-3.164440532594808,-3.1629573111603353,-3.149671568366311,-3.167702403670094,-3.210815381935674,-3.2108153829028345
-3.1006314351170072,-3.0808602729963255,-3.106668441585871,-3.08769279156737,-3.115972352372106,-3.148351710456428,-3.1963584022863634,-3.1970155828558067,-3.156819657118987,-3.172779543215445,-3.217356843415092,-3.2173568444424503
-3.096648210535127,-3.0785804772021255,-3.158203180260795,-3.1239917446266356,-3.172221336586543,-3.2062646248928592,-3.2512710902330646,-3.2353360514787948,-3.1730117288765767,-3.1870968366549848,-3.244102865282162,-3.2441028663147646
-3.180319576177702,-3.173804795450498,-3.198875589649998,-3.145963865272221,-3.205648246681339,-3.258448409866584,-3.2889932296525775,-3.2669887440499523,-3.1835924053273716,-3.195807272234357,-3.25944291434117,-3.25944291541919
-3.165140670709259,-3.1030833782018825,-3.222501401035675,-3.1651006096202083,-3.1970107650015773,-3.256745730154479,-3.274537590771941,-3.2364535013826705,-3.184052604422945,-3.196046551126194,-3.2592108842761256,-3.2592108851634096
-3.216973754961602,-3.146899141703776,-3.2369791889416453,-3.179825891331595,-3.216694315993652,-3.2660572392534357,-3.282251114720046,-3.2394198744943523,-3.1973933148564164,-3.208131758801975,-3.280852483838178,-3.2808524846833844
-3.1643989108673845,-3.0686355371693828,-3.2346705324021237,-3.177634837421136,-3.180519009487961,-3.2507536312447227,-3.26091470590051,-3.2118503936426195,-3.1644946607310755,-3.1795483986921225,-3.259288411457859,-3.2592884114105836
-3.1820712860624987,-3.1289477873472373,-3.2794123081121223,-3.221568853305835,-3.2183899195415666,-3.273785405695826,-3.281277651301673,-3.2468222432203864,-3.1811615200607495,-3.193519101912607,-3.2719740311291754,-3.271974031689055
-3.2476909282187645,-3.2445104663986415,-3.3448614214825696,-3.2855672019854225,-3.222368417264616,-3.2806930747326533,-3.2964805120194502,-3.2506107374251987,-3.1698378011813815,-3.1804369591290245,-3.2535765512584574,-3.253576551951635
-3.2792472605376197,-3.280518546509442,-3.381226509306089,-3.325727458786703,-3.2769227790996247,-3.3315629581683064,-3.3529084993412335,-3.2763111945020005,-3.1872710108371565,-3.1960901497010767,-3.2787080552461814,-3.2787080560326505
-3.2534684011011907,-3.2799296942115497,-3.3959151317001854,-3.3461491181396017,-3.304023728495295,-3.367074407494587,-3.3971468319959346,-3.287145698014424,-3.1996506766980533,-3.2073707350910845,-3.3005531842034728,-3.3005531849761596
-3.1328107604842117,-3.126482332530929,-3.293883983947578,-3.2685957197318576,-3.216792752478363,-3.2886197796842196,-3.26548543817023,-3.1665776516375024,-3.209429649524278,-3.2143104768309367,-3.2544572085764956,-3.2544572116327046
-3.1347135936048014,-3.1546189878712116,-3.2549188531213322,-3.240481302644615,-3.2193398747275057,-3.258645910269027,-3.221282990715837,-3.1511697232066553,-3.2184204672980696,-3.2207421267495793,-3.2521195004889547,-3.2521195041686646
-3.124681161007179,-3.1807368789851256,-3.2071705076833745,-3.2000930114103796,-3.2493901987388814,-3.2443685150223187,-3.2073568695058143,-3.1505640135276525,-3.232709744988512,-3.232991472724881,-3.266232425067603,-3.2662324289747358
-3.0798032722805413,-3.1643346673099324,-3.1761471535992203,-3.1752617500783167,-3.2550133021079257,-3.2327800135388056,-3.2010899406405597,-3.1380473096191563,-3.2228571305230616,-3.2233120489024722,-3.25844218078193,-3.258442184706579
-3.051631660225273,-3.114135907158155,-3.1566178917799803,-3.165494295863218,-3.317754022760429,-3.269949742262807,-3.266648665856243,-3.1588559142418204,-3.2321579795252537,-3.2325443018218234,-3.278564659399998,-3.278564663331493
-3.1155811162445826,-3.1880667812890744,-3.1434371890880315,-3.1565009029792908,-3.3426091544950762,-3.287769824491117,-3.293217819386756,-3.167286468588269,-3.246777878948999,-3.2458439374822574,-3.302342823926995,-3.3023428277919296
-3.159883114167309,-3.214348538073328,-3.1540955740472696,-3.1648730895904675,-3.336718138701952,-3.302230829280424,-3.2919880159430486,-3.1702223971963206,-3.2592531930802755,-3.2567442526117203,-3.3115639083341564,-3.311563912311238
-3.2322861349328766,-3.283567119684229,-3.1491143627775795,-3.1623671227245476,-3.2203689171608945,-3.2522748827266845,-3.222656358946092,-3.118592332189783,-3.239098794103972,-3.2397658029594005,-3.295421661512945,-3.2954216652150334
-3.189714443919133,-3.1876525234769693,-3.140523720510938,-3.146788546729015,-3.2285304775064336,-3.254374658579429,-3.2250805884525167,-3.1250155028185915,-3.24802923208718,-3.2485372570858884,-3.3099052727060747,-3.3099052761407073
-3.2083066551989767,-3.1886254571486203,-3.142567122679111,-3.1431148443166452,-3.243527023929338,-3.2666156373697968,-3.236005607734267,-3.1380637603177477,-3.2578471807642835,-3.258353295950843,-3.3232761114748866,-3.323276114845724
-3.212113577237952,-3.197146789268659,-3.1709782158754156,-3.1687477527776253,-3.2691849419206522,-3.290082974777584,-3.270450859388352,-3.1647458701281823,-3.2570187344968193,-3.25803649797066,-3.3370364731258797,-3.3370364763219373
-3.195996250446684,-3.1678827218899874,-3.2118397873996445,-3.2084957039873063,-3.3121474401814814,-3.321509698759847,-3.3229866750361348,-3.1962544374367687,-3.2708385405643194,-3.2709609619024027,-3.3582264865012497,-3.358226489716378
-3.2011280200930505,-3.1361478849203737,-3.2106120120627275,-3.2096046421514255,-3.2696725716280985,-3.302305823547784,-3.287250282621164,-3.150831676735677,-3.2723953933495458,-3.2725646149043834,-3.345441239551166,-3.345441242555356
-3.2007149223713496,-3.140565566772782,-3.220354542718523,-3.216325883548194,-3.2914358901625693,-3.3246186733467544,-3.3036928616273293,-3.162401909372502,-3.2874937000878903,-3.2865670271264746,-3.366019295991864,-3.3660192990799973
-3.152606827283096,-3.116316787716751,-3.152727688361636,-3.1501828110501133,-3.1476006295630756,-3.2182055165820334,-3.1734849302419357,-3.0202113164140942,-3.235447172231779,-3.2403648374915925,-3.2675292341993964,-3.267529235868933
-3.154124168506237,-3.178205600077657,-3.1564464305376325,-3.1566559189209875,-3.174438309686342,-3.216317087629357,-3.1919671076080287,-3.04335272482379,-3.2340857453054483,-3.2373755209025417,-3.269969570535568,-3.2699695722729145
-3.154568010273036,-3.1850353376233063,-3.163541947939589,-3.169094433926316,-3.1954873224831655,-3.2324356899256017,-3.213448135203657,-3.0599218860331745,-3.243616354435495,-3.2455883571273176,-3.289408586396461,-3.2894085881019395
-3.063821742981027,-3.1946052397633924,-3.122758880233356,-3.1457907398214915,-3.1441598518955804,-3.1401642425551355,-3.1377125288357224,-3.0801470315259136,-3.255212772057631,-3.2542379545776505,-3.2204811070195554,-3.2204811120537915
-3.026465875853809,-3.189941002135835,-3.0791885943787105,-3.1062074714366963,-3.156905231300743,-3.12943577730016,-3.142943416748295,-3.0764984037376246,-3.2511345577622213,-3.2489856179264764,-3.229843583770727,-3.229843588650759
-3.0279016873819806,-3.0909942781018094,-3.0589760533965173,-3.0847060915000233,-3.208997190783319,-3.1550850355239697,-3.184527259378103,-3.104183126477463,-3.2649764720687044,-3.2615447582831227,-3.2560513169125547,-3.2560513217515252
-3.0024089368666687,-3.0407336147118413,-3.048729102411766,-3.066819556380035,-3.2022572174526074,-3.1623473722491946,-3.192457300002537,-3.126290803892831,-3.268429176075384,-3.2639955680944865,-3.2615158193521996,-3.261515824086952
-3.0517721939305176,-3.0401231511589697,-3.053696744166132,-3.0619230510083044,-3.230433789315737,-3.1840646528704664,-3.2223752030031907,-3.1558008485899975,-3.2773973973289383,-3.2725573603485842,-3.2844416474726237,-3.284441652056417
-3.1006213177546957,-3.104989380863721,-3.0727696944934966,-3.0685125691140076,-3.2549211089770402,-3.2059325635232065,-3.241152093088849,-3.1801733209584753,-3.2866878385753657,-3.281085309369471,-3.3012474958586013,-3.30124750047276
-3.145829545883359,-3.1112873553121982,-3.099236024111234,-3.082870148256884,-2.607115372210032,-3.230857214695191,-2.779233411371459,-3.191085363136646,0.26081195260799905,-0.1783686507396034,3.434334861731954,3.434335225766125
-3.138799568134262,-3.230859021516726,-3.0608265366719793,-3.0476484531580406,-2.985645366583298,-3.0994796048455444,-3.0652801964723864,-2.986791617529052,-3.1581025276855006,-3.1629656334123992,-3.2300942780682655,-3.230094281322846
-3.053149615352306,-3.1346199625742313,-3.056567796887321,-3.0259809858679776,-3.035211967067704,-3.1258882936513412,-3.104695168974142,-3.0410517689049,-3.1593616825740725,-3.1654467902359227,-3.247096101482945,-3.2470961043833437
-3.024792746085433,-3.0996147945343746,-3.0654033843467148,-3.0234315229642617,-3.0849366665838582,-3.1681090223876516,-3.1432057077071462,-3.08385803823699,-3.1734901794277492,-3.1784172253971823,-3.2685585285414267,-3.2685585315122534
-3.0489544493438174,-3.0913138542620655,-3.086789102639094,-3.0300557274690023,-3.1485001545889046,-3.198545371838188,-3.1817727740569453,-3.134761077326565,-3.1906230764651577,-3.1936241208924203,-3.286432649256372,-3.2864326526611523
-3.011415107469638,-3.027129140866069,-3.1177927531447134,-3.0550737527846277,-3.180845891206748,-3.2223117259218865,-3.20198967761375,-3.1499948330202554,-3.2025724092671415,-3.2041012414669927,-3.293718989523827,-3.293718993212309
-3.081637203046045,-3.065015315539391,-3.136252396851417,-3.0730975170963752,-3.2054323286066717,-3.2431348455876865,-3.2108352015927677,-3.1651710380375775,-3.2170270311118436,-3.2173118935267366,-3.3137668859238043,-3.3137668897212516
-3.2070667713227268,-3.1552033045744916,-3.1568654790422093,-3.0894195908890394,-3.238169210405404,-3.274794042870907,-3.2366332133402134,-3.1860301914629896,-3.232407780864657,-3.231327613077406,-3.3325109666096746,-3.332510970497674
-3.130666346511185,-3.061956137655545,-3.1475395547960727,-3.0718323243689727,-3.124710649686782,-3.210005370033152,-3.16307878506744,-3.1578836382596758,-3.199250000917156,-3.1996821322412026,-3.2794859223247466,-3.279485925906787
-3.111682388729792,-3.0726501553159786,-3.1671749097379123,-3.0928100377494236,-3.1854994975728266,-3.2568082990688456,-3.220043971779157,-3.192312326408571,-3.214846626908285,-3.214104090304096,-3.3032077158263515,-3.303207719479822
-3.180750258524503,-3.14016766485343,-3.180303725616763,-3.112637894471791,-3.202796919214462,-3.2720131005799145,-3.231419744499461,-3.18161315967968,-3.225518827907897,-3.224020582500426,-3.3117912226420994,-3.3117912262899893
-3.141609708934623,-3.12082558921781,-3.1868971053058575,-3.120679927669798,-3.2234052341520796,-3.2707431371428113,-3.2412490998921077,-3.187508484201458,-3.2236058423868736,-3.2248082341283677,-3.3212266617733186,-3.321226665077861
-3.2427479582844327,-3.2483757660320816,-3.2159583729999137,-3.1521511093090866,-3.233185407872978,-3.274254126348375,-3.2517227521297514,-3.1938867995996665,-3.222416424366167,-3.223770707563221,-3.3241144747930207,-3.3241144779055025
-3.096976406777456,-3.1133809677334763,-3.2167857805648237,-3.160594407160206,-3.2190725070040513,-3.2504242963685446,-3.225436902302374,-3.1550745248325227,-3.2285013759088312,-3.228785072988748,-3.281385259074596,-3.281385263984525
-3.0867285735632235,-3.082227014177565,-3.185465274280866,-3.137072133027833,-3.1499801861715193,-3.1653246691874433,-3.1506955426537866,-3.163216135036825,-3.2160567879007274,-3.215494200565514,-3.236523815558339,-3.236523820963016
-3.039654960989839,-3.0990595000768675,-3.1400528476494944,-3.1041012489656588,-3.12686802363669,-3.1441124164160947,-3.1342335082512465,-3.151745758021843,-3.20619168446121,-3.199779993837856,-3.2371772192155484,-3.2371772240014764
-2.9134649724637067,-2.94373072084116,-3.0818340698381137,-3.049585531467723,-3.092921607883291,-3.1084899920545466,-3.114249009779093,-3.1003411947126285,-3.1693859426478075,-3.169813141241861,-3.212407708382532,-3.212407712101631
-2.973048228860694,-3.026032817244547,-3.0797471421777143,-3.055255471447078,-3.169324664733592,-3.1441227531052665,-3.1798159962628594,-3.156216460542422,-3.1842382036084467,-3.183468779283845,-3.237381160416701,-3.2373811641415386
-2.9987407226831895,-3.04354578982124,-3.084760649630301,-3.0591582118480196,-3.199071660692282,-3.156266980533341,-3.1960436433344883,-3.1806701278394267,-3.1951844384848997,-3.193376340380944,-3.2559264892206827,-3.255926493023291
-2.9552484513182256,-2.943656905451782,-3.022118617381652,-2.9938516683702043,-3.001249320166242,-3.0695468138297155,-3.0488213491812326,-2.9889681018013725,-3.111122010919382,-3.1096752263927834,-3.194579132405042,-3.1945791344336287
-2.940993049235157,-2.884781312577955,-3.0029489983976707,-2.9675442689892817,-3.0386887132819016,-3.0909472596252376,-3.055633184009042,-3.0390835569662418,-3.1269364440777903,-3.124822574262317,-3.2172649175140875,-3.2172649196415204
-2.8888841633434215,-2.876856742805202,-2.9326196579819714,-2.8943539176918582,-2.8761615487612273,-3.007254829329396,-2.928464077610266,-2.9213019686018202,-3.066488387610383,-3.0630189106725156,-3.156192006021336,-3.1561920069865277
-2.7873246079652185,-2.831606925485222,-2.907146721803648,-2.86194440346816,-2.9207747656206147,-3.039407194433003,-2.9442675294869973,-2.9715647582981397,-3.077613028514894,-3.0736615077813,-3.1705350391737825,-3.1705350403363832
-2.8292787929756535,-2.83914048698199,-2.943146774755792,-2.890731240643758,-2.9801613520629404,-3.0826491602199058,-2.9667847430515666,-3.0177987991756074,-3.094255226855534,-3.088950307920974,-3.1749052124144135,-3.1749052138027265
-2.9267861681340346,-2.9534072311313797,-2.960121586803671,-2.9111051998318147,-2.991826615131385,-3.093124748158644,-2.97272535302388,-3.049355121551397,-3.1062517756626113,-3.1009737778720834,-3.1789445176363396,-3.1789445189460324
-2.8340807610977565,-2.804857138840583,-2.931307025473684,-2.893045329559719,-2.9705649359251325,-3.0664321791138027,-2.9426938420473965,-3.0204531403897907,-3.0878657337165984,-3.0841740086781404,-3.1744512611238997,-3.17445126230444
-2.794157615451544,-2.727566831975599,-2.9128402126667825,-2.8915822718992583,-3.0013465238689485,-3.07235992342385,-2.9469898200302316,-3.039664944813608,-3.106976008652258,-3.1024990696946597,-3.196137914112024,-3.1961379154038783
-2.805277485707295,-2.7948416985361093,-2.91790515716564,-2.9051667107641297,-3.0420467455149005,-3.0812562390916938,-2.969344557618575,-3.057730309873321,-3.121154763132415,-3.1165732505443358,-3.1930082042217665,-3.1930082062965655
-2.8764264339565964,-2.7742159208987753,-2.915766498289842,-2.915561383247824,-3.0639247038624555,-3.0766917449017215,-2.973272253920129,-3.0700341149413637,-3.1382024877721535,-3.133345639129417,-3.215091934222568,-3.215091936266746
-2.917490017397114,-2.88171673041025,-2.946026129410458,-2.9494532752819205,-3.1021494075451006,-3.0999713744247863,-3.0021857207280487,-3.0888632447583984,-3.1458170739857003,-3.1412219263295773,-1.770186744960911,-1.770186511689921
-2.8148939773438135,-2.7474048841412975,-2.8608494928490655,-2.8755437445608476,-2.869103646561743,-2.960590666987674,-2.861082112674452,-2.9011197358656777,-3.044524953623694,-2.9791635506280096,-3.139332763154264,-3.13933276096715
-2.806398515829663,-2.7371795207373597,-2.8210188777931258,-2.843601279406613,-2.8924080733245745,-2.967982011613453,-2.8619942664087628,-2.913234320084182,-3.0532477727150016,-2.9921898768052926,-3.1359925526900345,-3.1359925507448514
