lstm_normal,lstm_student,gru_normal,gru_student,bekk_lstm_scalar,bekk_lstm_vector,bekk_lstm_mix,neural_bekk_asym_diag,bekk_symmetric,bekk_asymmetric,dcc,adcc
-3.155695502527442,-3.1656410256091165,-3.214010044755259,-3.2287492846762365,-3.191648848925026,-3.2378439893786384,-3.208933593282932,-3.207259757350915,-3.2925510024985893,-3.3121377939831835,-3.3114159046914686,-3.3114159085620196
18.540050926222257,17.642137919589167,24.380983969258,25.27044846584811,23.71168684278689,27.712777767765754,24.4670812716218,24.231108301015684,32.95446958567194,34.93885258681796,35.3910607220172,35.39106114365165
-3.065618052918754,-3.0305546274931023,-3.1136517139950453,-3.1029258802401336,-2.776169909166336,-2.9844307986355894,-2.845222948557598,-2.836271133336962,-3.1088778892836837,-3.137588339738477,-3.1460287758588708,-3.1460287765859727
-3.067957807438847,-3.0869992612157136,-3.0948068380294536,-3.086394319177393,-2.855412853286703,-3.021146869711452,-2.942435566029702,-2.902453538319323,-3.1202921421867265,-3.146748230144943,-3.1663507076983626,-3.166350708435323
-2.9851704500183964,-3.0073510536012122,-3.0877247258700966,-3.0791973780802246,-2.8985369383030384,-3.042081453542652,-2.998538596386791,-2.944234931663166,-3.1262802693811933,-3.150093420318908,-3.175961168617261,-3.1759611694770444
-2.9561430027125493,-2.9859513391171397,-3.0856756874281133,-3.073787741949313,-2.9342717745964113,-3.0618553743960764,-3.054484379025621,-2.989548306011093,-3.1328344805262054,-3.1538986469701245,-3.179746489149307,-3.1797464901637618
-3.0481342283586748,-3.081175313078117,-3.1208857389116096,-3.108294167024771,-3.008996041447463,-3.113633242055556,-3.1413539332358984,-3.051627145279465,-3.1494692308074237,-3.168174885806634,-3.20566113925143,-3.2056611403127304
-3.06071729654087,-3.104716637658357,-3.1641176046581574,-3.151863609751415,-3.05647181518949,-3.1537896690007727,-3.1815620457319587,-3.0844937867025957,-3.149671568366311,-3.167702403670094,-3.210815381935674,-3.2108153829028345
-3.0606207848527642,-3.110304978949957,-3.1819907698330763,-3.1668226697456916,-3.0879997033978634,-3.1870770274238427,-3.204071079244658,-3.1204320959154312,-3.156819657118987,-3.172779543215445,-3.217356843415092,-3.2173568444424503
-3.1745048440433314,-3.2136366156435887,-3.216571329432396,-3.2000825318335977,-3.13986968330881,-3.237731409013406,-3.2473834464520883,-3.160590027377956,-3.1730117288765767,-3.1870968366549848,-3.244102865282162,-3.2441028663147646
-3.148517817962704,-3.196977186712679,-3.241074142609281,-3.222850922331264,-3.166473062651177,-3.2711948227766463,-3.2738822679831094,-3.196047094656289,-3.1835924053273716,-3.195807272234357,-3.25944291434117,-3.25944291541919
-3.213077170502864,-3.2602240495602315,-3.263744213783791,-3.248482106108918,-3.154471998349819,-3.2726771672160186,-3.2418865003055126,-3.180288708805482,-3.184052604422945,-3.196046551126194,-3.2592108842761256,-3.2592108851634096
-3.178003325962488,-3.228623733119596,-3.275668939762938,-3.262860595459129,-3.166845447981167,-3.281023871936455,-3.2508494987149983,-3.186498638244535,-3.1973933148564164,-3.208131758801975,-3.280852483838178,-3.2808524846833844
-3.189047413778432,-3.1912945912177677,-3.2614693313233882,-3.245198333723765,-3.1321957202678044,-3.255228690547848,-3.2189833327241204,-3.169614095527214,-3.1644946607310755,-3.1795483986921225,-3.259288411457859,-3.2592884114105836
-3.1734116597301147,-3.202860261865789,-3.287449728976225,-3.2687625541568837,-3.1653365398224786,-3.2653076125901923,-3.2390594258578407,-3.1866184562995894,-3.1811615200607495,-3.193519101912607,-3.2719740311291754,-3.271974031689055
-3.1699880794370343,-3.1741643974503955,-3.3350205059891476,-3.313488198403453,-3.165253925682839,-3.2617237556211323,-3.2281506594545046,-3.1896825768406014,-3.1698378011813815,-3.1804369591290245,-3.2535765512584574,-3.253576551951635
-3.305297625969505,-3.3100663922191544,-3.3564924358495967,-3.335285434885182,-3.2153921119848543,-3.2953852016243017,-3.266951273784834,-3.211901462448993,-3.1872710108371565,-3.1960901497010767,-3.2787080552461814,-3.2787080560326505
-3.255831015591491,-3.2771779013915214,-3.368308612731543,-3.3504513910040936,-3.242953172097387,-3.326274516716027,-3.3006687140761017,-3.2218938593776527,-3.1996506766980533,-3.2073707350910845,-3.3005531842034728,-3.3005531849761596
-3.2559035271724834,-3.246618848807427,-3.286972169897404,-3.27935036334679,-3.1363675447951516,-3.2504269989681798,-3.195324427089365,-3.1147524091066248,-3.209429649524278,-3.2143104768309367,-3.2544572085764956,-3.2544572116327046
-3.2554630098253026,-3.270208933350358,-3.2371320852755514,-3.2290940143782016,-3.1282988388367885,-3.22716185439122,-3.173391384561213,-3.100991553729057,-3.2184204672980696,-3.2207421267495793,-3.2521195004889547,-3.2521195041686646
-3.1954475337099675,-3.2199164575495685,-3.192553211210851,-3.1803106300486927,-3.1482737277694346,-3.219073053062086,-3.188955083112874,-3.1023397588656727,-3.232709744988512,-3.232991472724881,-3.266232425067603,-3.2662324289747358
-3.1448155945847227,-3.162020773643717,-3.1715574424656903,-3.1567621598471964,-3.155643471158897,-3.2146296275426987,-3.2013455760092104,-3.0970507430442082,-3.2228571305230616,-3.2233120489024722,-3.25844218078193,-3.258442184706579
-3.170838994648098,-3.2048416295807107,-3.1589326922002137,-3.146219974945053,-3.21357849169573,-3.2388241028776115,-3.253571781516972,-3.1196961070555465,-3.2321579795252537,-3.2325443018218234,-3.278564659399998,-3.278564663331493
-3.165023195161025,-3.1737457242035783,-3.1610326822982477,-3.1507156993714007,-3.2459404920667336,-3.261218972246712,-3.280103834829558,-3.1279057017934906,-3.246777878948999,-3.2458439374822574,-3.302342823926995,-3.3023428277919296
-3.2411691889977647,-3.2411523512275258,-3.186740377733574,-3.1799937760411807,-3.2550863724094072,-3.273801013425901,-3.2730316823081624,-3.127700546553159,-3.2592531930802755,-3.2567442526117203,-3.3115639083341564,-3.311563912311238
-3.296001483851205,-3.2867246880102297,-3.1810654358447272,-3.171949983371281,-3.160055114018795,-3.2292511884826265,-3.18779672487945,-3.079099575659679,-3.239098794103972,-3.2397658029594005,-3.295421661512945,-3.2954216652150334
-3.2506874880299774,-3.230933177757172,-3.173268165586051,-3.1612500290966095,-3.1666903753192583,-3.2318095464526335,-3.1975474040110687,-3.084648344237565,-3.24802923208718,-3.2485372570858884,-3.3099052727060747,-3.3099052761407073
-3.290652564866733,-3.27206286790991,-3.1710516918808,-3.1553581175098726,-3.177939486756441,-3.2335661094024486,-3.209383866875089,-3.092951932832169,-3.2578471807642835,-3.258353295950843,-3.3232761114748866,-3.323276114845724
-3.2562927391965917,-3.2366062734953154,-3.1877836369436787,-3.174154946207627,-3.2067511637275583,-3.2593724834096776,-3.2287899140981953,-3.122017916379011,-3.2570187344968193,-3.25803649797066,-3.3370364731258797,-3.3370364763219373
-3.2900220007060343,-3.2903759773180963,-3.2104046991723436,-3.198548854763208,-3.261849710896652,-3.300303889227974,-3.2754209940535315,-3.1582216970579573,-3.2708385405643194,-3.2709609619024027,-3.3582264865012497,-3.358226489716378
-3.3034277790096076,-3.2834487460795794,-3.2106007019411296,-3.201116384694895,-3.2246277497435147,-3.2859842279694513,-3.234937821650624,-3.125067669288039,-3.2723953933495458,-3.2725646149043834,-3.345441239551166,-3.345441242555356
-3.25705316619682,-3.2465158269159033,-3.2140851142335203,-3.202703006988994,-3.2472726079515195,-3.3054982500100762,-3.2549161692734643,-3.1360407390759764,-3.2874937000878903,-3.2865670271264746,-3.366019295991864,-3.3660192990799973
-3.190655932191567,-3.161643068587038,-3.147186519663077,-3.1290327520791816,-3.099864627893878,-3.2118996560693915,-3.1165521269911207,-2.9952997421368113,-3.235447172231779,-3.2403648374915925,-3.2675292341993964,-3.267529235868933
-3.249113726260536,-3.2124623837026425,-3.1488002631200254,-3.12819266482316,-3.141267764061812,-3.2179261023160772,-3.1402526839482974,-3.0207859381559405,-3.2340857453054483,-3.2373755209025417,-3.269969570535568,-3.2699695722729145
-3.1608871045488836,-3.145168451975724,-3.1528340223476023,-3.130966853755397,-3.169543695689615,-3.2390968204369495,-3.1615555646723066,-3.045086815850438,-3.243616354435495,-3.2455883571273176,-3.289408586396461,-3.2894085881019395
-3.116703887561371,-3.0751381991956963,-3.114074205469525,-3.0810263833822296,-3.1040331043989755,-3.1549530885099397,-3.096031592852725,-3.0583817987112623,-3.255212772057631,-3.2542379545776505,-3.2204811070195554,-3.2204811120537915
-3.164569486701651,-3.108631744946824,-3.091805960992294,-3.0525603310876503,-3.1048794158278676,-3.1418978684980536,-3.123739516563059,-3.050558497787522,-3.2511345577622213,-3.2489856179264764,-3.229843583770727,-3.229843588650759
-3.1048415864717613,-3.0509968362195616,-3.091622361585589,-3.05064514091545,-3.1577951573807144,-3.171178495602359,-3.1727550318422533,-3.080405715338025,-3.2649764720687044,-3.2615447582831227,-3.2560513169125547,-3.2560513217515252
-3.134769197640172,-3.0955222965492313,-3.0925411378676895,-3.0511068213910235,-3.1564660838733167,-3.1836504276653326,-3.1881000286068875,-3.10285139082981,-3.268429176075384,-3.2639955680944865,-3.2615158193521996,-3.261515824086952
-3.111474867030186,-3.057967494964446,-3.1088964271181854,-3.066702626792824,-3.1892946081671445,-3.21354687351759,-3.2152018004091203,-3.1385834794503134,-3.2773973973289383,-3.2725573603485842,-3.2844416474726237,-3.284441652056417
-3.216647241966045,-3.1889421111613236,-3.1351136849567274,-3.0952500767705287,-3.2196581536950015,-3.242097888378405,-3.2284006353505457,-3.1708951448196565,-3.2866878385753657,-3.281085309369471,-3.3012474958586013,-3.30124750047276
-3.224946878378045,-3.1758861857047798,-3.168232822609104,-3.133260525818222,-3.2492871149753753,-3.0018471170105054,-3.194707932635908,-3.183893518502175,0.26081195260799905,-0.1783686507396034,3.434334861731954,3.434335225766125
-3.1892320614268366,-3.1733991145228186,-3.1192600939618944,-3.087905996275459,-2.9900868801373637,-3.1433507806445675,-3.058896597947382,-2.9655732920224427,-3.1581025276855006,-3.1629656334123992,-3.2300942780682655,-3.230094281322846
-3.1079597651148037,-3.0713125612005223,-3.1044291720063404,-3.0692984317452394,-3.0459520244561555,-3.1712799303258135,-3.12075219671374,-3.013086602690209,-3.1593616825740725,-3.1654467902359227,-3.247096101482945,-3.2470961043833437
-3.1186508294870747,-3.0664888067297573,-3.1151065215472613,-3.0811667623023404,-3.0996164814832308,-3.2069857002303914,-3.171518469956591,-3.053599296220481,-3.1734901794277492,-3.1784172253971823,-3.2685585285414267,-3.2685585315122534
-3.131913999422066,-3.0505354709730517,-3.1319918726696487,-3.0919915714185695,-3.1520011846638427,-3.228372398572268,-3.217834467517733,-3.099245696601786,-3.1906230764651577,-3.1936241208924203,-3.286432649256372,-3.2864326526611523
-3.1785174030833763,-3.1436332392697386,-3.1731800686050526,-3.1354596360470532,-3.171891955411242,-3.2411210021179353,-3.2255256936735335,-3.1175253162425607,-3.2025724092671415,-3.2041012414669927,-3.293718989523827,-3.293718993212309
-3.2475918494011573,-3.200555003592803,-3.193478913106649,-3.1612247806078955,-3.1892240153970537,-3.2504190550349294,-3.232202200219255,-3.1339175148790566,-3.2170270311118436,-3.2173118935267366,-3.3137668859238043,-3.3137668897212516
-3.1902760271061212,-3.1599232676181748,-3.209110106689499,-3.1798718274843942,-3.219344947265132,-3.2719486552207537,-3.254558329993951,-3.159369500489494,-3.232407780864657,-3.231327613077406,-3.3325109666096746,-3.332510970497674
-3.1705593216768895,-3.0890325797118674,-3.187950214573843,-3.156125231364409,-3.102317876830965,-3.208655294171687,-3.16597230728228,-3.1311465442634567,-3.199250000917156,-3.1996821322412026,-3.2794859223247466,-3.279485925906787
-3.203656925272592,-3.1867069871665707,-3.2049942289142637,-3.1760737025638344,-3.1627408819413394,-3.244524269431124,-3.238181517319475,-3.174439420585295,-3.214846626908285,-3.214104090304096,-3.3032077158263515,-3.303207719479822
-3.241665917957022,-3.2480663375228245,-3.2243585040531957,-3.20727626620669,-3.1760157637262063,-3.252307937747371,-3.247182284384134,-3.1748179976901048,-3.225518827907897,-3.224020582500426,-3.3117912226420994,-3.3117912262899893
-3.226243687222364,-3.2128379372718707,-3.2230605254065985,-3.209046034881898,-3.193430987062876,-3.253011433822504,-3.25379319480379,-3.181649044486606,-3.2236058423868736,-3.2248082341283677,-3.3212266617733186,-3.321226665077861
-3.237899073836717,-3.2216938166286964,-3.245026846508584,-3.235797690735839,-3.210706043790714,-3.260873417589062,-3.2584446171999657,-3.191478366356328,-3.222416424366167,-3.223770707563221,-3.3241144747930207,-3.3241144779055025
-3.1791035451878957,-3.1676273350788353,-3.2266444840075295,-3.217872183967992,-3.191456761558169,-3.230390872116784,-3.209421334651748,-3.1630565539184596,-3.2285013759088312,-3.228785072988748,-3.281385259074596,-3.281385263984525
-3.139930365400956,-3.0955175663326306,-3.1810980914810556,-3.1652155719316237,-3.106688038077351,-3.1497107782535037,-3.115974196192786,-3.1611107324932934,-3.2160567879007274,-3.215494200565514,-3.236523815558339,-3.236523820963016
-3.1341137108474206,-3.0918352446814907,-3.1510913255888027,-3.135019286400684,-3.0826317337129083,-3.131660801681144,-3.1149305021990146,-3.142621724496257,-3.20619168446121,-3.199779993837856,-3.2371772192155484,-3.2371772240014764
-3.1131420686400166,-3.0747861280655275,-3.103672357327156,-3.080526616864293,-3.0481534474594363,-3.097284537097566,-3.096462312215842,-3.1024289891536023,-3.1693859426478075,-3.169813141241861,-3.212407708382532,-3.212407712101631
-3.1063571019262497,-3.0733813950989086,-3.1113256230001785,-3.0910495312596638,-3.119985175612846,-3.1254247192814697,-3.174067612252331,-3.145056887690383,-3.1842382036084467,-3.183468779283845,-3.237381160416701,-3.2373811641415386
-3.1530639993879075,-3.1134293776080804,-3.129016597126462,-3.1122303876147956,-3.1578479357483915,-3.1488064458439085,-3.2029018462086256,-3.1548022299420344,-3.1951844384848997,-3.193376340380944,-3.2559264892206827,-3.255926493023291
-3.0613309857837026,-3.0195244706769655,-3.0760467163595253,-3.066047730914425,-2.972463242135515,-3.0693042089034885,-3.036833498813925,-2.971902174494984,-3.111122010919382,-3.1096752263927834,-3.194579132405042,-3.1945791344336287
-3.0434272460566656,-2.9688788074297867,-3.051938617091017,-3.039259979139592,-3.013438157841132,-3.0953137306935847,-3.064059830771965,-3.013419336493692,-3.1269364440777903,-3.124822574262317,-3.2172649175140875,-3.2172649196415204
-2.918902386307544,-2.8325783140755503,-2.9733993618425143,-2.955599729859906,-2.8628675287876257,-3.016189697403234,-2.917734879762886,-2.8923240290425145,-3.066488387610383,-3.0630189106725156,-3.156192006021336,-3.1561920069865277
-2.9180509510044836,-2.8050996343018832,-2.9443372058943083,-2.9204689840910456,-2.909283380353861,-3.0430352735035173,-2.9486060752806367,-2.9418336826562985,-3.077613028514894,-3.0736615077813,-3.1705350391737825,-3.1705350403363832
-2.929813843018903,-2.81380695503189,-2.976743707244211,-2.952071491848606,-2.9594477393692094,-3.0719788222230098,-2.9789398741913637,-2.983987721473957,-3.094255226855534,-3.088950307920974,-3.1749052124144135,-3.1749052138027265
-3.0255325873644785,-2.890837123092794,-2.9867455699086265,-2.9630895515498823,-2.9637980727559876,-3.08711225088469,-2.990487657080177,-3.0215105570505285,-3.1062517756626113,-3.1009737778720834,-3.1789445176363396,-3.1789445189460324
-2.9453092757962676,-2.8178871300297583,-2.951519628766464,-2.9337149189937457,-2.9182264153018576,-3.064548289848428,-2.965700490865489,-2.992694297202358,-3.0878657337165984,-3.0841740086781404,-3.1744512611238997,-3.17445126230444
-3.024913937712576,-2.93452969752103,-2.9409131184480937,-2.932114252971031,-2.9247988006409313,-3.0711695526583513,-2.97909030143836,-3.01921302282602,-3.106976008652258,-3.1024990696946597,-3.196137914112024,-3.1961379154038783
-2.994662100727714,-2.917622188211142,-2.934959769311769,-2.9300779904940937,-2.954349904388483,-3.088520240032068,-2.998891541261034,-3.0531931883851646,-3.121154763132415,-3.1165732505443358,-3.1930082042217665,-3.1930082062965655
-3.032957709435519,-3.0101371964865944,-2.9380548024389888,-2.936110268888196,-2.9647857839387686,-3.097556960012794,-3.0039386426259047,-3.076461167370372,-3.1382024877721535,-3.133345639129417,-3.215091934222568,-3.215091936266746
-3.105098877374865,-3.114384602615996,-2.962310653045565,-2.958520719602711,-3.0029689922010103,-3.13035182919261,-3.0264284499742287,-3.104491596150533,-3.1458170739857003,-3.1412219263295773,-1.770186744960911,-1.770186511689921
-2.982228092112415,-2.975270491489546,-2.8528065910768676,-2.846767881825655,-2.8018962340697118,-3.0064957873865374,-2.8492415588180955,-2.912576036875964,-3.044524953623694,-2.9791635506280096,-3.139332763154264,-3.13933276096715
