lstm_normal,lstm_student,gru_normal,gru_student,bekk_lstm_scalar,bekk_lstm_vector,bekk_lstm_mix,neural_bekk_asym_diag,bekk_symmetric,bekk_asymmetric,dcc,adcc
-2.948391658618374,-2.9096683287757736,-2.9554702450154946,-2.9911907759047174,-3.0543757599195196,-3.0006203674961247,-2.9814343414801594,-2.9147559968909045,-2.8404415579074684,-2.8627722751122158,-2.9373704523756716,-2.937370441352818
-3.0583737302613567,-2.95033913617999,-2.990669737905526,-3.0307269770909198,-3.074944220081835,-3.022687606531821,-3.002614474562396,-2.9375260955088187,-2.8548213825618314,-2.8761288367664477,-2.9571112379368976,-2.9571112271257105
-3.0686368094408394,-2.966338106533602,-3.0064730774207034,-3.0534373838210027,-3.071965937435015,-3.0342007475894106,-3.0013192656094394,-2.9364980653131365,-2.871870296497111,-2.8923007281181414,-2.978265904768706,-2.9782658938558075
-3.105894668991869,-2.987051592110766,-3.025595141891983,-3.072267379065975,-3.0358889914971225,-3.037040994226028,-2.99766508545205,-2.9314387828529354,-2.877860290017078,-2.892671579915518,-2.989741448630948,-2.989741437628289
-3.0661154561152824,-2.988720822138803,-2.973006696717518,-3.023558339138502,-2.93292544328932,-2.965996159887832,-2.917959004893656,-2.86713018048954,-2.882169932966461,-2.896287777476448,-2.9518332470724093,-2.9518332371166203
-2.9190707852348305,-2.8766110331885963,-2.9560396395948496,-3.000981243840253,-2.8681987009785885,-2.922636469371092,-2.8888043932772836,-2.848661351206462,-2.8807996240379916,-2.885728240047273,-2.9573491034457726,-2.9573490932385846
-2.9419080199189716,-2.9204658642475003,-2.9708682240156996,-3.014908929543319,-2.881045744090364,-2.926818349653687,-2.898809017068479,-2.860787398691825,-2.89666605185434,-2.9012645964953436,-2.973577108737534,-2.9735770987548014
-3.0127775553662373,-2.9887689518931055,-2.9780339906774413,-3.0234995402679767,-2.8900016765812695,-2.928791767997977,-2.895024651273095,-2.857997175447413,-2.903260561402787,-2.908004607559632,-2.976634095713196,-2.976634085802157
-3.0090706201775372,-2.9742909299985456,-2.989605170342024,-3.0321956399213748,-2.901165764282359,-2.9348775774000853,-2.912744604066766,-2.87295369173439,-2.9162952770049753,-2.9208339429856394,-2.999612439384501,-2.9996124294326765
-3.071002983619534,-3.0110733612359537,-3.013639847290122,-3.053137003497349,-2.929556331559893,-2.9562590516208593,-2.9383324087409166,-2.8896335211365667,-2.9301123823378346,-2.9346789537628903,-3.021445299860985,-3.021445289887849
-3.0216259385837283,-2.977560665518505,-3.0080363518517763,-3.0462211987195076,-2.8959201437192776,-2.9364460473163074,-2.9135200267972396,-2.869291830793874,-2.925540013097816,-2.9324277913047,-3.013313473954866,-3.0133134638079566
-3.00603791474538,-2.940789238451525,-3.0049993138717075,-3.0372170710810416,-2.9014553189077392,-2.945717476376931,-2.91420079000909,-2.8685895339383656,-2.910800571051819,-2.921149939909679,-3.0040035291450287,-3.0040035187463583
-2.9286353193258314,-2.8807957005066123,-2.9941254212683055,-3.0105046286222934,-2.9379791387360026,-2.9285083922187773,-2.9085593291764793,-2.894343329975807,-2.923022722998617,-2.9324232672063513,-2.982909872691236,-2.9829098636490463
-2.9925277424063284,-2.9208667171146603,-2.9972796541759075,-3.011128902869707,-2.985655020237987,-2.946261322413149,-2.9438747135116587,-2.9095577016832412,-2.9339576852809173,-2.9434081747276024,-3.005461951051441,-3.0054619418733064
-2.9725757164544855,-2.916213111465039,-3.00279328996442,-3.011599529008189,-2.94693763864669,-2.9496656070899583,-2.922164096542229,-2.8812126019228437,-2.9097746249088368,-2.927031017154931,-2.997181827173474,-2.9971818169787348
-3.0132405179099067,-2.9105938839623904,-3.0008782455912617,-3.0101830814062427,-2.972308055353199,-2.9860785981032123,-2.9543184584125664,-2.9025178331536035,-2.925672355592156,-2.942017622012352,-3.022798524851533,-3.0227985146358938
9.257347902772741,0.659022042187404,3.751112786933766,4.507087225061704,-1.5790140482086534,4.682269562343759,-0.43646037070795884,-1.9463043527502761,0.281884444929148,1.767919128493432,9.052145300364579,9.05214427772999
-2.810515324782357,-2.751842527846512,-2.8593021379971715,-2.822311098871666,-2.609856144417927,-2.7114124272133764,-2.59292343814624,-2.6504066038174994,-2.784964278409133,-2.801175449147988,-2.7947958892532694,-2.794795887740097
-2.7092161012844382,-2.6356813365192426,-2.7654470462642444,-2.6992229430758994,-2.532873967964046,-2.607276379963808,-2.482741826009984,-2.580274085982486,-2.724133225424121,-2.7423900752490527,-2.713501883384142,-2.7135018821520287
-2.6875918505678107,-2.637031351947165,-2.698703242762814,-2.62282495738318,-2.6203799117178077,-2.6194443113558012,-2.5231294387328465,-2.6013559630525966,-2.7293895152511225,-2.748185111941562,-2.6863256894283,-2.6863256890929796
-2.6353685810653285,-2.590498084930304,-2.6543013759450713,-2.572925930635693,-2.484495466045412,-2.5381871219609775,-2.422334070411377,-2.4985535123255627,-2.6484811655544926,-2.6740829199857643,-2.621098533594471,-2.621098532583355
-2.4984398143971656,-2.5126710742268754,-2.6315599724302707,-2.546795689283857,-2.5669898368685042,-2.5832554565963943,-2.49096898555266,-2.532619581994196,-2.633498114847227,-2.6613553358714936,-2.62072387185582,-2.6207238703627596
-2.490765857462335,-2.4990177810954766,-2.5973981866121236,-2.507860446560457,-2.4309154475406265,-2.4905800210781868,-2.3894050046785136,-2.470765928076994,-2.5754060935706873,-2.6048380617615168,-2.5594784662763628,-2.559478464782292
-2.493601816768077,-2.535558074859064,-2.583243387800319,-2.4932445373673167,-2.503250303788147,-2.5349913742299566,-2.4480085553037085,-2.5004434236112947,-2.572284474587793,-2.6032723157911155,-2.567009575249452,-2.567009573547325
-2.5196470089863747,-2.5628982309999513,-2.6152891281426127,-2.5220909561405507,-2.5642277116679146,-2.567341034152744,-2.5043093166890693,-2.544373168764625,-2.551752868644368,-2.583255346140402,-2.5535577132174216,-2.5535577113133527
-2.4931989687698803,-2.506387735108987,-2.6076946203360922,-2.518237289415431,-2.5927703807750726,-2.590926856491842,-2.520594123110416,-2.5602032202228315,-2.5587483831601356,-2.590490563084156,-2.5533521339737475,-2.5533521321300134
-2.547923006917149,-2.5692288601267794,-2.6151189364028236,-2.519158606197804,-2.6413150922038415,-2.609462060850555,-2.5571001302363503,-2.5789171245714395,-2.5707813592169777,-2.601081420828411,-2.5661288981622445,-2.5661288964909295
-2.560940368882552,-2.559774755993079,-2.627361818035811,-2.5327936164106957,-2.6965277631060456,-2.663052906737428,-2.6354565174690965,-2.614362299262694,-2.5909949721170458,-2.620766879360249,-2.593106000354829,-2.5931059986877716
-2.5886585695821323,-2.602763532481764,-2.6779956299658703,-2.580299444595103,-2.6452197642824964,-2.637409116879529,-2.6204586239711296,-2.583064245159645,-2.5468468938558013,-2.5786450704550736,-2.5446799973514316,-2.5446799954201476
-2.599247698539692,-2.5997002137086396,-2.7018334103891224,-2.610984271809792,-2.708027799661597,-2.6715477133631076,-2.7017168658475903,-2.6201724861636313,-2.565253156357592,-2.5966351741174982,-2.5717460812193416,-2.571746079293186
-2.63909429727338,-2.6307282193002397,-2.726495475035464,-2.644414326040464,-2.76287172197674,-2.714008456536828,-2.7976278021049295,-2.6665760493375603,-2.5856282346572206,-2.616297186787099,-2.5988450402983427,-2.598845038235658
-2.753718979227049,-2.704823311864354,-2.7669098571739847,-2.6918857054179335,-2.820038575267415,-2.7656446440745515,-2.8827294352945674,-2.7069206453347077,-2.605107117487416,-2.6353289364766948,-2.625106620992268,-2.6251066189748418
-2.807087276783283,-2.7539137836756975,-2.803250719560698,-2.740895848498679,-2.8658121186358576,-2.811112875715289,-2.9346970276493507,-2.763848431274965,-2.6262406817796906,-2.65561615498898,-2.643028996106247,-2.643028994169402
-2.855566686810247,-2.760132888435365,-2.8557571333527365,-2.803706680395293,-2.9510098194492507,-2.8372840486325352,-2.968421193558579,-2.8060089793524714,-2.643447688862561,-2.6727763706447654,-2.6380614955465282,-2.638061494461562
-2.8811321522751245,-2.8391489941694763,-2.876103852071069,-2.8193694298322516,-2.959120358391657,-2.8348904566341493,-2.9420160558771404,-2.812649565550341,-2.6529178851721746,-2.681130207558701,-2.6494073338991027,-2.6494073329544077
-3.0243805868189395,-2.9380972945129926,-2.879583200990994,-2.8219259335355003,-2.9678127260178186,-2.8643933250312017,-2.955295579272781,-2.825171653064139,-2.6678417767860747,-2.695581732714434,-2.6727087938969003,-2.6727087929154063
-2.9245684306764423,-2.9020336296654285,-2.8941726917419714,-2.8397242400871963,-2.994854956604011,-2.9163259636126293,-2.9985497829803416,-2.8570872361603215,-2.6881278045062684,-2.7151272661026926,-2.7028217943382673,-2.702821793318402
-2.9464262302634743,-2.928122608063601,-2.89146749140562,-2.838710624775863,-2.9699394654069193,-2.913932485180235,-2.9659144253987892,-2.8500224231636113,-2.6904127214467617,-2.7169109748528255,-2.690189961287666,-2.690189960759116
-2.8488562859679365,-2.812626535760762,-2.9024353272744503,-2.853110370383826,-3.0000953301413316,-2.9358697985789846,-2.9854111878974434,-2.8571066756415724,-2.703211775476776,-2.730004756766166,-2.7124201941672603,-2.7124201934987546
-2.9256286353374135,-2.8920595685672374,-2.9232241713670546,-2.8793425124209526,-3.028158597519434,-2.959628466738845,-3.0079300885800033,-2.866797708372759,-2.7222923542085296,-2.748460261217784,-2.737170178725189,-2.7371701780715494
-2.933556592552828,-2.8773853518675807,-2.9196825104590194,-2.8777410973623043,-3.0287568636636424,-2.9659110963771,-3.017774652135714,-2.8917847942448853,-2.7355029694346698,-2.762352198195944,-2.7569133722810535,-2.7569133712335363
-2.9672235514667875,-2.9370832049385736,-2.9487837739963663,-2.909961483423376,-3.0564502246982874,-2.9845267346725195,-3.0199475466848145,-2.916858995713828,-2.7488196638279474,-2.774435284683327,-2.77328696856454,-2.773286967616751
-2.9669505467906925,-2.9308865554394687,-2.953352560872442,-2.9209915236015536,-3.072941335838709,-2.9905441632939445,-3.019939959134535,-2.929356751746502,-2.764251617307563,-2.789352294072768,-2.7847821996348885,-2.784782199003427
-2.967732463431433,-2.9088618016496355,-2.9708665817572193,-2.9439229482939524,-3.093471828785916,-3.0092082224034926,-3.0378511538089903,-2.937541368867141,-2.7824910494940602,-2.8070188861755225,-2.812548537563981,-2.81254853687053
-3.012048285195756,-2.9415515395201304,-2.993751438576163,-2.9735504955868133,-3.097169442996515,-3.0246749338712253,-3.0539541076892647,-2.952758192058538,-2.800519450726344,-2.8246476838810635,-2.834361316633378,-2.8343613160804377
-3.1020259339864946,-3.0164233746989764,-3.0107413271337555,-2.992494964137184,-2.9915606565563175,-2.9966170925497058,-3.0127649766029045,-2.9192776951219432,-2.7950933079957947,-2.820440203065849,-2.838004693658765,-2.83800469269472
-3.1273807212818863,-3.0382216508453794,-3.049404066796172,-3.0373218730090454,-3.0291670393878958,-3.0353911205242987,-3.046617627153029,-2.9438680360322125,-2.812116012549729,-2.836724506152855,-2.864355138811439,-2.8643551377517444
-3.106110191738342,-3.0242009726611325,-3.0808266778477393,-3.0695096854968815,-3.0484892867737745,-3.0564500158253156,-3.0584668020752863,-2.963003795375134,-2.828271856009812,-2.8523571428800967,-2.8810911795220733,-2.8810911786514817
-3.1235261411624116,-3.052148581535551,-3.028353576008703,-3.003779592442119,-2.8036840823942497,-2.916212565113725,-2.8601907966034177,-2.807375990194452,-2.7676348352219975,-2.798168455804544,-2.821581246291527,-2.8215812439479424
-2.9341346547754883,-2.967490725320806,-2.980564811329832,-2.9546920872201476,-2.838137420773506,-2.9450808806680633,-2.896514268323522,-2.8321612744348466,-2.784947832665208,-2.815277667214919,-2.832892510405622,-2.8328925085486487
-2.8952318342811725,-2.8986329840377114,-2.9408934561243623,-2.9133118815249115,-2.8406525689887383,-2.926615897136452,-2.903674773820141,-2.8331460767486747,-2.7552517772694265,-2.7896792945868105,-2.805463576007516,-2.8054635731679403
-2.8429261642600645,-2.8514473724125176,-2.9349040534243764,-2.903732883897774,-2.925727226145227,-2.9515088752817356,-2.9452061718754594,-2.8750807121881583,-2.7757516923426024,-2.8092437788036806,-2.810875689999138,-2.810875687875429
-2.8913790101885803,-2.8593433378980184,-2.9249272786272003,-2.8907435706571523,-2.961648713706093,-2.9426686513617852,-2.935304740060518,-2.8608439175377267,-2.7771152869361804,-2.8102850147551797,-2.7905675006197828,-2.7905674992425693
-2.855030466067455,-2.9011296965323856,-2.866036897247842,-2.8242642019278166,-2.7040072028593984,-2.7690914714624504,-2.725118603521613,-2.6640968839936834,-2.6906286131780375,-2.7280289138811202,-2.708736438532664,-2.7087364361892483
-2.786190457232492,-2.832328871682905,-2.821751325164595,-2.7785050143453214,-2.7226018416768274,-2.7845226223295154,-2.74032076169133,-2.6748276440303598,-2.6889900960714077,-2.7267384502132277,-2.7130831539482374,-2.7130831514799434
-2.8057170180434485,-2.819333971365455,-2.786610776710834,-2.7414711602572925,-2.762212538356871,-2.813158783406251,-2.771608903056175,-2.6962512488374624,-2.7045288498009845,-2.7413353644073757,-2.735363043426341,-2.735363040974608
-2.7803716955222844,-2.8131419737525034,-2.797208487779499,-2.754149855230125,-2.761137717327007,-2.798772205980609,-2.7917802271639887,-2.729555488324445,-2.6647894007782735,-2.703732654997041,-2.703493539936299,-2.7034935367754307
-2.766994599393966,-2.7625300195023774,-2.8140262880130567,-2.773441656826493,-2.802731019648891,-2.812915362870335,-2.841634308733549,-2.7502173243980934,-2.664107598119313,-2.7037810835572396,-2.707179859643469,-2.7071798563385
-2.8162380365542274,-2.83460660611029,-2.833279010525901,-2.795145526083903,-2.8700148096712006,-2.855195820386807,-2.914714204673396,-2.782453953662863,-2.68737716265961,-2.7260196899140237,-2.7385045914813935,-2.7385045882241523
-2.813645625168701,-2.7767028751992706,-2.8359276093066272,-2.7911642789447693,-2.8276740272674217,-2.847470043662887,-2.9173408637674174,-2.7893706330933687,-2.6928725247216123,-2.7313534906109656,-2.7420429177726575,-2.7420429145438057
-2.828194819246217,-2.805722379395224,-2.8369721716530316,-2.788395556579576,-2.8118892311293746,-2.866859662790945,-2.934299906160585,-2.807714683473783,-2.700349891172033,-2.731870918785428,-2.7572037527108013,-2.757203749285251
-2.8864183370779255,-2.8236671948411045,-2.850862699313676,-2.8078148370171547,-2.8440182983872786,-2.8978916281497913,-2.9858607076272516,-2.8279344782284697,-2.7188753853163505,-2.74960204040792,-2.773860446294175,-2.773860443212071
-2.9147897482459655,-2.853761941831028,-2.8925303264474036,-2.85510760098996,-2.8780519231467387,-2.924638200091668,-3.0131906038357603,-2.85666530328558,-2.7289383527554367,-2.7598156796041957,-2.7916060980914437,-2.791606094916997
-2.9753797206413024,-2.9511564059515427,-2.9359203804761362,-2.9047714659057693,-2.9333200067829024,-2.962720899960803,-3.0693913453179977,-2.890429277633358,-2.7502081653942807,-2.7800797044519685,-2.8168396698997404,-2.8168396668476636
-3.0332286015348613,-2.993145910023606,-2.995127090293248,-2.9724079581410314,-2.9783941443989117,-2.9955754946361206,-3.083855501039935,-2.942489525179747,-2.751171359892483,-2.7820326351678037,-2.8235406358534925,-2.8235406325117225
-3.092907709593018,-3.030833571928704,-3.047129041807475,-3.0297774943791076,-3.039631078988508,-3.0345663153761366,-3.107307230056491,-3.0161761945347347,-2.7660813090073693,-2.7960912432920515,-2.8344928564479672,-2.8344928534352176
-3.0582557600728935,-3.006401514961235,-3.0791726060845503,-3.0658488530431907,-3.0768560716141806,-3.0589363140754844,-3.116046845018079,-3.0244777469104305,-2.7832539797226654,-2.8131332204033326,-2.856171941345688,-2.8561719383002853
-3.1052373962068054,-3.075243075989112,-3.112950488619239,-3.1040956082617535,-3.1141451501378112,-3.087325045529003,-3.124039783407892,-3.0303064145945644,-2.8013612655358413,-2.8306292342443964,-2.8820017480106626,-2.8820017449944264
-3.183652400375645,-3.1214811410014143,-3.1409731712597755,-3.1362089811275533,-3.1288430315314515,-3.1090152802110813,-3.1497684000279085,-3.0344987144624755,-2.819931356251967,-2.848811144397926,-2.9019258200368654,-2.901925817027284
-3.2015955347682845,-3.129803289898047,-3.173102384080086,-3.1729349699291958,-3.1483645888148493,-3.1274525124684645,-3.160632339060118,-3.04308019242111,-2.8381605974223585,-2.8662826982522374,-2.9212015477933675,-2.92120154483558
-3.1564649598729315,-3.1072545620751013,-3.1762016740882744,-3.170150357286268,-3.1297201797582126,-3.0879652739659558,-3.1243941931452355,-3.0283783094815915,-2.8513856570087404,-2.8788111367588893,-2.9024561409234884,-2.9024561394548325
-3.185342512987009,-3.135636183623845,-3.1867987778720033,-3.177564141899883,-3.1720617839942395,-3.0969163147812906,-3.1406902156002148,-3.0573797822063096,-2.865689893448744,-2.893453504832835,-2.923091314848723,-2.923091313245923
