lstm_normal,lstm_student,gru_normal,gru_student,bekk_lstm_scalar,bekk_lstm_vector,bekk_lstm_mix,neural_bekk_asym_diag,bekk_symmetric,bekk_asymmetric,dcc,adcc
-2.905545508067387,-2.908264701298589,-2.891392592391203,-2.838400059664317,-3.025143492014683,-2.9618966354415814,-2.952022411897795,-3.098054682606449,-2.903145168636205,-2.899212955348538,-2.8861876399248927,-2.8861876349477082
-2.887667818809197,-2.887134117658098,-2.873235654134095,-2.820770609394441,-2.9229739554690233,-2.907641782566562,-2.8856927181876273,-3.0335948680363143,-2.876343476743929,-2.872407961165282,-2.859370801003062,-2.8593707957129815
-2.8165219084264552,-2.811926540817347,-2.853168104808184,-2.8046587930475555,-2.8882810953523057,-2.9076756541476203,-2.8941184561414715,-2.985578286559891,-2.861063715694595,-2.8594895780949163,-2.853862352370599,-2.853862346718693
-2.890197230015677,-2.8924861059127966,-2.8516118748101764,-2.8093217107498547,-2.9391973157843196,-2.9462685937022304,-2.9581780139613603,-3.040390622628166,-2.8759029483125986,-2.8737467746236542,-2.882487643006079,-2.882487637178874
-2.9553408529957985,-2.957143874518894,-2.881027101552704,-2.83790429217483,-2.9254866148767285,-2.958642066598306,-2.961043447358735,-3.080357466223921,-2.842434783070855,-2.8426530905582426,-2.8503386366760246,-2.850338630573851
-3.0236618933419197,-3.0171077497071064,-2.9115203175501323,-2.880730230235681,-3.0009610125424824,-3.013503356586334,-3.0290445505265104,-3.1351279577867053,-2.859555726737723,-2.8589960927037343,-2.8792304161025317,-2.879230409920372
-3.0519258515074177,-3.037096251552505,-2.925284313070836,-2.9073243816178262,-2.9891282886819055,-3.0369479534673482,-3.050833505223014,-3.153556755558351,-2.8619011957358182,-2.8620088066382885,-2.882479813462153,-2.882479807119918
-3.0169240568124955,-2.980775523636026,-2.8951787686508696,-2.8825217976637103,-2.886490765615324,-2.9300771809832598,-2.928356816830293,-3.182995534573254,-2.8492831310142637,-2.8496730515000257,-2.819800354113352,-2.819800348868978
-2.9625709879037814,-2.9559982680487593,-2.878841514795175,-2.847971153044175,-3.030333091628621,-2.92046144209549,-2.949298145654057,-3.177141539733602,-2.863375259659483,-2.8622555266682332,-2.817191161780625,-2.8171911573004493
-2.9401901563260395,-2.9295538667678347,-2.884537855631258,-2.8457000929165766,-3.1279202890194275,-2.946898248896534,-2.997231453556801,-3.178307479351966,-2.878560702477174,-2.876469607131319,-2.8456373790183527,-2.845637374431786
-2.9091253775123374,-2.896302322270598,-2.895190997892923,-2.854906188247204,-3.1655876333848063,-2.9743038000342152,-3.017723850064937,-3.1875314054171326,-2.8853688038350254,-2.8837702487349897,-2.8674968310022217,-2.867496826170417
-2.934643804363253,-2.9135207219345505,-2.9154318677743203,-2.8744782636046344,-3.2022269494350093,-3.006336068107476,-3.03229679847066,-3.2098791246413474,-2.9006863483399554,-2.898472066869486,-2.8916290222871073,-2.89162901744945
-2.986648466397358,-2.9711396315173557,-2.9362777111101597,-2.896901077970164,-3.1367365090730295,-2.9978271189089503,-3.0072325874102868,-3.1735946141640015,-2.906205084272054,-2.90485696980157,-2.909933061391437,-2.9099330561080876
-2.983265870315079,-2.9679716121320885,-2.9487099333213727,-2.9220740546529527,-3.140678477814398,-3.0207437258873795,-3.031063616796725,-3.196381823683896,-2.9188187979288367,-2.9174004182382203,-2.935588456856034,-2.935588451313273
-3.0159386582916454,-2.9870670496615217,-2.9593220287870365,-2.9431156183249247,-3.1470456727614904,-3.0491426671098245,-3.0539216078532037,-3.207893191592952,-2.934268803001835,-2.9323640901287247,-2.9624184462417955,-2.9624184405899205
-3.083390343153714,-3.0633671939571476,-2.975563614506447,-2.9740054003234704,-3.1646537640183343,-3.079659768104423,-3.061263035872824,-3.231548508876557,-2.9463373076837995,-2.9444441159928263,-2.9796421088418885,-2.979642103297879
-3.0363918307068913,-3.004000614723865,-2.986445131134676,-2.9817022819203203,-3.047806218552614,-3.0478443920035425,-2.9910020960890944,-3.205343771655034,-2.930219053455104,-2.9294165542428314,-2.959341759431843,-2.9593417537479474
-3.0708797135115993,-3.065833632704402,-2.9786201813039668,-2.9761615323986756,-3.07126284218039,-3.0655341148221553,-3.023381233683765,-3.1956508162202772,-2.946081018080996,-2.9446008511895716,-2.9646032222831047,-2.964603217279974
-3.0560135677351585,-3.057505754555487,-2.990409230943049,-2.993798402028002,-3.09291784241978,-3.0926431696197105,-3.05905335994161,-3.2068269372774267,-2.961877786591957,-2.9598172543695855,-2.991658140915045,-2.991658135809089
-3.064329645369703,-3.0535877676604612,-2.984910942273398,-2.9960702925612477,-3.081741806779945,-3.0909497058679194,-3.069371597518883,-3.1830247599118198,-2.973477119384734,-2.9710328083073665,-2.9921786653845226,-2.9921786607111476
-3.0521072455793443,-3.055572456481201,-3.012290520797203,-3.0238546333050125,-3.0924235610182866,-3.0866824945137123,-3.0642236567140912,-3.186086640433312,-2.9874716534671686,-2.9849998220701606,-3.002762316149014,-3.002762311619062
-3.0592982910469733,-3.0650291066850865,-3.002455116762845,-3.0195124877661557,-3.0734088972040055,-3.0722662826429303,-3.05130101992099,-3.1595744553274083,-2.9896657791315455,-2.987953971568593,-2.9991837521781584,-2.9991837476514585
-3.069414175731904,-3.0506298465183734,-3.0091983034662784,-3.026019103628509,-3.070166420799289,-3.0716066481398228,-3.0455227952865123,-3.148016720203869,-2.982104745873129,-2.9822979059479993,-3.00322750159213,-3.003227496606842
-2.9751180017506558,-2.966674976092203,-3.001838923814735,-3.0247957882303274,-3.0183636107523504,-3.0461232724290155,-3.0320187902317826,-3.1438198868742746,-2.979984964368389,-2.981338026962765,-2.996607491136505,-2.9966074856113543
-3.027441933772786,-3.0332841824180345,-3.030585278069516,-3.0534297718913574,-3.06682890840057,-3.0692947801516612,-3.087683244185238,-3.1803487063530853,-2.989151615562493,-2.9902434391320174,-3.016941384819731,-3.016941379132139
-2.988277900688877,-2.9973687213304734,-3.0537826132248873,-3.0807212221739926,-3.1093679451495166,-3.102585295451029,-3.131076181019236,-3.2104121436478987,-3.0040051115303075,-3.0042859866319365,-3.043068320071875,-3.0430683142549593
-3.0734394233935753,-3.056705693722647,-3.0868944058775907,-3.1157114084990387,-3.110691869959855,-3.1192934412608113,-3.133021441264609,-3.2262505200509564,-3.013340096323228,-3.0134818105248677,-3.056457146865436,-3.0564571410463865
-3.08938742786372,-3.0828265181363435,-3.1326566702922523,-3.1446181564663345,-3.1823628295714506,-3.1532308096979964,-3.1728173456567785,-3.259681156672665,-3.027903333854923,-3.0273829746960947,-3.080986074656059,-3.0809860688040187
-3.067874540621688,-3.063278373990139,-3.1343297897113884,-3.1328744772200183,-3.149946706794231,-3.136097698368311,-3.1177117142202024,-3.2108876586559707,-3.017894779914835,-3.0173642082149867,-3.04638632641977,-3.0463863212232853
-3.0765460171477788,-3.0473055280978656,-3.146212811395875,-3.138174979299593,-3.193426972063489,-3.1548382917053392,-3.1296777667636833,-3.1861669556084253,-3.030986097545436,-3.0295755768169284,-3.0673255002031525,-3.067325494935282
-3.1004392733474537,-3.0523172216196524,-3.1321469565915647,-3.1313023560184297,-3.186185101485898,-3.1527412318721377,-3.1172832588250774,-3.1772906358725876,-3.0163925799121754,-3.01882908176652,-3.0708415172189154,-3.0708415110145575
-3.1219297166346327,-3.0747047078503282,-3.126192198901987,-3.1406369210774003,-3.2347025314773012,-3.1796498751813576,-3.148453438271805,-3.2143466802903156,-3.030325007063081,-3.0323263809204533,-3.0955900866394557,-3.095590080024147
-3.1829691994502047,-3.1215947310888925,-3.1453614497241342,-3.1697582463719893,-3.2502056715606003,-3.1914911091810385,-3.1496738986729094,-3.2351427916222084,-3.0450649042243896,-3.0463288605353673,-3.1038073031293005,-3.1038072970590593
-3.1683916723612726,-3.0974652726233174,-3.1429132887866587,-3.179139534697156,-3.2526373178732406,-3.2071511804326103,-3.1535799478727373,-3.2378862902558767,-3.055185271115226,-3.0562914719784975,-3.116728462682393,-3.116728456657749
-3.206956901731828,-3.1462558194640167,-3.1597891244259038,-3.2050108497408782,-3.2582920578906696,-3.2312513660089492,-3.16676532081151,-3.2468860247188696,-3.062564581684004,-3.0634784371575714,-3.132899176928155,-3.132899170729961
-3.181771515832602,-3.114022002908524,-3.1975454927586897,-3.2358589673083977,-3.2826816885755727,-3.251033617122399,-3.1705899777108435,-3.2729334110652197,-3.0767122294323257,-3.0772600301232895,-3.1398897925991314,-3.139889787098965
-3.2478130447161786,-3.1895297486751097,-3.2174716144918554,-3.261988768345875,-3.2969155043161713,-3.2746375574891724,-3.189937535958109,-3.2797194246816077,-3.086444338258225,-3.086880811853532,-3.1590750737782995,-3.1590750680368016
-3.198470689149331,-3.1336432786808994,-3.229525185016795,-3.2738719452678127,-3.2213083137649017,-3.247519829150737,-3.1705584137112077,-3.2985752685841634,-3.0839785391968015,-3.084592006926757,-3.150130027796824,-3.1501300217881183
-3.2767993929089516,-3.2076966558998397,-3.256107053198318,-3.290145697587914,-3.2549656260299877,-3.269685901997388,-3.1999703761316405,-3.3124735047093483,-3.0981893476525055,-3.098164267845064,-3.1692619107474727,-3.1692619048568833
-3.1686574441234048,-3.1341873307550414,-3.2321486097214387,-3.22742301890047,-2.995928954467677,-3.1604066121075713,-3.0578369879790155,-3.035528606268868,-3.0280800372510024,-3.0355716172843574,-3.1097423847578067,-3.1097423768903525
-3.0293068270060455,-2.980548419744781,-3.174018421880347,-3.149216068350916,-2.9042146268070517,-3.0805324193457446,-2.9952888623697005,-3.0339160021960874,-3.007343587013543,-3.0157313373432335,-3.0585592448149956,-3.058559236681566
-3.038163346189232,-2.9756122266281295,-3.1087018211601865,-3.0667529338802995,-2.898174270755762,-3.016827277672006,-2.9660664949254594,-3.0209734141844167,-2.959516708761958,-2.9706474432081844,-2.956441886214868,-2.9564418796573344
-2.9417722591668025,-2.8536574134633406,-3.0667174313321857,-3.015137399813919,-2.9109170064256786,-2.9678971291616647,-2.929264168256845,-2.9640780520062666,-2.934325269524263,-2.946423020677962,-2.9143893168624357,-2.9143893105716376
-2.8809954426211277,-2.8032617901236723,-3.035441977108648,-2.9766846221917955,-2.964641443173321,-2.9542064490319677,-2.94363269681758,-2.9638204218553326,-2.943976498606555,-2.9551992463553978,-2.922659537007755,-2.922659530955262
-2.869056175819352,-2.794554725025124,-3.0213583952888365,-2.9659470345987127,-3.0312291626877474,-2.981364180689795,-3.0109780171302245,-2.9895979510777067,-2.9535192945414517,-2.9646843706258856,-2.9455287978149194,-2.945528791514207
-2.910746153579573,-2.834929120160533,-3.021820324373691,-2.9682966864557425,-3.0372303578464206,-2.9847157530724133,-3.007451120393913,-2.9806183985892893,-2.939856410449837,-2.9524408758467797,-2.9394632627093773,-2.939463256079395
-2.9035111490472962,-2.8239182449397084,-3.0415421980817277,-2.9949209109330734,-3.089354962708455,-3.021783813609762,-3.021940357335047,-3.001100543189326,-2.952939840624942,-2.964787557051253,-2.9641886402054314,-2.9641886334521685
-2.9696247558903273,-2.8991401258324787,-3.089683126664946,-3.0451585834036052,-3.1418490257703375,-3.0710538337413875,-3.107724935125853,-3.0319787549755786,-2.969093035167293,-2.980098829314866,-2.9904088425182365,-2.9904088357278207
-2.9487002033465375,-2.8654447572161574,-3.095598798852486,-3.0309756767020604,-3.064405330006168,-3.035437991948082,-3.036048388364873,-2.9579816513388195,-2.949489902708475,-2.9593271209267944,-2.933210934412763,-2.933210928153753
-2.975906064791142,-2.9106178524601107,-3.06684311412831,-3.0092536131222705,-3.0638456645135705,-3.0306432844462567,-3.040129208264929,-2.9538672897389087,-2.9582076800693056,-2.96739096464331,-2.94556001211494,-2.9455600056636264
-2.9709961500837934,-2.9102795051722783,-3.0571523407809558,-3.0058234510650954,-3.115019596005676,-3.0522898277573547,-3.0681110117798593,-2.971094014647787,-2.9725178161775547,-2.98107450908507,-2.966628743575072,-2.96662873717255
-2.991764113059457,-2.9337369982056067,-3.045833424999637,-2.997221262841611,-3.104443852842955,-3.04972823009454,-3.0569228224695615,-2.961526214224391,-2.97455866036877,-2.983357996511753,-2.9741761686061787,-2.9741761619504827
-3.009549013392165,-2.943950056176142,-3.0513016292673263,-3.0102521843489267,-3.097563083208227,-3.0595904001149936,-3.0624709687492158,-2.9713028745893078,-2.983848266239877,-2.991967787035789,-2.996171407522797,-2.996171400718081
-3.0402215374291264,-2.975307492480909,-3.0564974285262494,-3.0211166663217357,-3.0960848071276517,-3.076953509393049,-3.068546783204139,-2.978120510321992,-2.99375670075163,-3.0012390737741743,-3.011959422346946,-3.0119594156250087
-3.0271450318023394,-2.9790755966209845,-3.0486975889488153,-3.036767752058411,-3.117158469597882,-3.0969208735230027,-3.075922903819411,-3.033550523675323,-2.997512222994285,-3.0060289599162546,-3.031758884715067,-3.0317588772429658
-3.0840078891836447,-3.006471457790978,-3.0594713527382127,-3.052099388948422,-3.047140610272643,-3.084738251920925,-3.0556971780496394,-3.0318132461834977,-2.986076317627247,-2.994982324000243,-3.0204884528480824,-3.0204884451958374
-3.1153826453413096,-3.0640281364874418,-3.087780175425496,-3.0782029789909475,-3.081033505171285,-3.1164908398008966,-3.090931606286934,-3.046408138114738,-2.996572773260959,-3.0046874836710344,-3.036319800295978,-3.0363197926272756
-3.154801455087999,-3.09726636716388,-3.112106354404024,-3.105353657626056,-3.1121940502908183,-3.1457443362270054,-3.101039329504491,-3.0708829624582465,-3.0064727330221723,-3.014519092318145,-3.055536475158889,-3.0555364673679954
-3.2138727878684095,-3.1547694385343887,-3.1361304127504255,-3.133731445662091,-3.1075755158165146,-3.1625961705602745,-3.1070240437492807,-3.084696134713002,-3.01525108386386,-3.0230705089609176,-3.0720386012744263,-3.0720385934487044
-3.2763197937044426,-3.2170948939140764,-3.1589862151961023,-3.160341649497591,-3.146274700519206,-3.1955934733956126,-3.143684843303402,-3.129605342548779,-3.0313990592964326,-3.0382673890817053,-3.096312005670941,-3.0963119978437446
-3.2040780701147122,-3.1563114180286416,-3.1665730982820177,-3.1546253863256983,-3.2102050327935445,-3.1889703259901414,-3.0992850136820453,-3.1652385750221135,-3.047567001004702,-3.0535187289245194,-3.0978237579351555,-3.0978237509541877
-3.2066760844352116,-3.1477626510886996,-3.1552355584309844,-3.1449887569717836,-3.2444541476238933,-3.1899986255599133,-3.1019479917955466,-3.1730152110123333,-3.0615086578463857,-3.0672028258048285,-3.1127078118177045,-3.112707804856555
-3.1463696559549184,-3.0973005462423595,-3.1382776864352118,-3.114300202701112,-3.1098274909429087,-3.130484221784009,-3.0357358849174148,-3.089016060486752,-3.038773107413908,-3.0466791524048906,-3.094092139748307,-3.0940921323646577
-3.137122274852787,-3.1001522334636675,-3.134423557492375,-3.1002848034681634,-3.152496759792635,-3.1451967784358423,-3.044712099549963,-3.113986977852929,-3.0552597788391616,-3.0625459169481677,-3.1140384398710386,-3.114038432657844
-3.147612750751075,-3.11689680833784,-3.1257099422933314,-3.103194209992744,-3.182524390422092,-3.1658853179382254,-3.071106550099287,-3.1645470528005357,-3.071221247673564,-3.078014810874271,-3.1380070859760725,-3.1380070785495926
-3.134881609700872,-3.1185809411057352,-3.114534246271972,-3.103693846783841,-3.1781793096985944,-3.1775926652757307,-3.083295062461774,-3.1691578849831004,-3.0848738176089148,-3.0911049287231873,-3.160664661346512,-3.1606646537889604
-3.16708059285662,-3.1590260113641726,-3.1180491294213395,-3.1202457649853574,-3.1753674122779136,-3.1931166209946946,-3.097977771206591,-3.180655155693908,-3.1006424484134487,-3.106372842053428,-3.184827858673996,-3.1848278510925447
-3.2245229971248848,-3.204562589041826,-3.1335395535615413,-3.151013470051256,-3.1711684504604603,-3.211636654290083,-3.108289987984174,-3.2189676358522563,-3.104037177085991,-3.109960134513897,-3.1913791001661456,-3.1913790924298286
-3.2373100923914,-3.197630465031261,-3.1513605409720675,-3.177338455495566,-3.1571795814450874,-3.214397996108159,-3.114798745046757,-3.2041181346282164,-3.0973758827605704,-3.1056295107172702,-3.182385653082124,-3.1823856448230416
-3.192433213002762,-3.116098299123216,-3.160399278134692,-3.1827554041799195,-3.089575649914801,-3.172485070592627,-3.052264134021028,-3.139943399986411,-3.063427360530895,-3.073623487201132,-3.1234519368746083,-3.123451928630558
-3.2231406080838334,-3.163132404770428,-3.1681358235268955,-3.191864095240451,-3.122837175400905,-3.1854243544110132,-3.0837583295173983,-3.1430879071742686,-3.079117629650379,-3.0887285640953865,-3.1489010219333826,-3.1489010136122406
-3.181737909687573,-3.112196904349534,-3.1713781994231898,-3.2011139096117853,-3.126949610055329,-3.192755039726057,-3.0846812465600393,-3.1416860237435853,-3.0721512494605654,-3.083556521674297,-3.1500854659725244,-3.150085457180919
