lstm_normal,lstm_student,gru_normal,gru_student,bekk_lstm_scalar,bekk_lstm_vector,bekk_lstm_mix,neural_bekk_asym_diag,bekk_symmetric,bekk_asymmetric,dcc,adcc
-3.077372350909599,-3.03480328845579,-3.1528479302682255,-3.1145101162994955,-2.996451386863315,-3.0953105465042046,-2.955824294463097,-3.0815296660974063,-3.007343587013543,-3.0157313373432335,-3.0585592448149956,-3.058559236681566
-3.052602558835067,-2.9972212322248404,-3.0476990893307963,-3.009729658363987,-2.98789351415324,-3.008196348084487,-2.899702704868919,-3.0208782674724963,-2.959516708761958,-2.9706474432081844,-2.956441886214868,-2.9564418796573344
-3.0123485524972797,-2.956728641289105,-2.994427745615055,-2.9485662391011638,-3.020461002950614,-2.9470333715398658,-2.8467574431347664,-2.9697344144151208,-2.934325269524263,-2.946423020677962,-2.9143893168624357,-2.9143893105716376
-2.912513240237494,-2.8479862624307986,-2.9652110789234674,-2.91289055870267,-3.086085584728403,-2.922519693307769,-2.8470033680540046,-2.9804874401777077,-2.943976498606555,-2.9551992463553978,-2.922659537007755,-2.922659530955262
-2.947527648030414,-2.889551812057751,-2.9592410440715193,-2.906840470049299,-3.16708484549445,-2.9409103359989333,-2.88084090984272,-3.030352332220871,-2.9535192945414517,-2.9646843706258856,-2.9455287978149194,-2.945528791514207
-2.9570804092858327,-2.915408795259184,-2.9669350924708375,-2.913813237344281,-3.1864314408045304,-2.956655894442842,-2.887017873567503,-3.0500908045333737,-2.939856410449837,-2.9524408758467797,-2.9394632627093773,-2.939463256079395
-2.9942967702941408,-2.9573688692809768,-2.9963569758905235,-2.9477138952500104,-3.264758861708561,-3.0041620488010707,-2.932895788085253,-3.106615881888138,-2.952939840624942,-2.964787557051253,-2.9641886402054314,-2.9641886334521685
-3.0289990717216444,-3.0026737346540853,-3.0467936057312173,-3.004432716856761,-3.314472623620169,-3.0590559005737945,-2.985889481047228,-3.149609798923724,-2.969093035167293,-2.980098829314866,-2.9904088425182365,-2.9904088357278207
-3.032789021214954,-2.9914484129894916,-3.029597327147834,-2.984021289493738,-3.1972448658778587,-3.0401839996153073,-2.9257173845012714,-3.0147709158644815,-2.949489902708475,-2.9593271209267944,-2.933210934412763,-2.933210928153753
-2.9832425675269714,-2.9554018445478394,-3.015859751996138,-2.96974703455578,-3.199245726150183,-3.0460753735833297,-2.9208519732642264,-3.0204000657722823,-2.9582076800693056,-2.96739096464331,-2.94556001211494,-2.9455600056636264
-2.9762779102064085,-2.947007518088966,-3.013527613095178,-2.9653379372986963,-3.2592528310323354,-3.078192274383628,-2.9453567812686248,-3.055934195542001,-2.9725178161775547,-2.98107450908507,-2.966628743575072,-2.96662873717255
-3.033194128463716,-3.0092660123549453,-3.0115191558354777,-2.962221238475938,-3.2496328420607754,-3.0902769843251208,-2.9442007101840946,-3.0555767091425983,-2.97455866036877,-2.983357996511753,-2.9741761686061787,-2.9741761619504827
-3.010007323371591,-3.0065550743880327,-3.0352957318881106,-2.987349990484514,-3.2561089120905393,-3.107555821190224,-2.952613952545487,-3.073545493501661,-2.983848266239877,-2.991967787035789,-2.996171407522797,-2.996171400718081
-3.067044301816331,-3.0672282403838182,-3.058381519808294,-3.011566427749673,-3.2656666075346084,-3.1268198041703283,-2.96687554699069,-3.0857766456838203,-2.99375670075163,-3.0012390737741743,-3.011959422346946,-3.0119594156250087
-3.0678446554581953,-3.086315125293609,-3.0691374379913303,-3.0277909556487006,-3.300504246663076,-3.159426258503661,-2.9828325809703204,-3.147818931876596,-2.997512222994285,-3.0060289599162546,-3.031758884715067,-3.0317588772429658
-3.075003048706102,-3.094942084249401,-3.086009877202983,-3.0467205841279625,-3.2079890587072644,-3.138276290385821,-2.9556707847118937,-3.1307870116593666,-2.986076317627247,-2.994982324000243,-3.0204884528480824,-3.0204884451958374
-3.1159311448858453,-3.145219821742354,-3.119117629964089,-3.081210258959446,-3.254703226453752,-3.1696889870176888,-2.9861333795133014,-3.154182933034059,-2.996572773260959,-3.0046874836710344,-3.036319800295978,-3.0363197926272756
-3.161733867110374,-3.1957091116811096,-3.150639613268178,-3.113214131079752,-3.2958789275771556,-3.2050670024723096,-3.0219314696697106,-3.188297390001293,-3.0064727330221723,-3.014519092318145,-3.055536475158889,-3.0555364673679954
-3.2288691605647246,-3.2769059353642676,-3.1840919821068123,-3.14913696483382,-3.2897233166269824,-3.226840742512583,-3.0370692658931966,-3.197950521509626,-3.01525108386386,-3.0230705089609176,-3.0720386012744263,-3.0720385934487044
-3.244604147204732,-3.290056818312181,-3.2070548358148576,-3.1722236464959077,-3.325482423675739,-3.26321555668596,-3.0734998385077215,-3.238817524633871,-3.0313990592964326,-3.0382673890817053,-3.096312005670941,-3.0963119978437446
-3.20757157876928,-3.2495269973383833,-3.201739245448006,-3.150812288774679,-3.3435278913110116,-3.25961408612221,-3.065197146906143,-3.266016411106558,-3.047567001004702,-3.0535187289245194,-3.0978237579351555,-3.0978237509541877
-3.1819112255658704,-3.2337823595357382,-3.199031832793886,-3.153266599982128,-3.34815694105684,-3.2494441260744407,-3.0563569420577057,-3.262242462681292,-3.0615086578463857,-3.0672028258048285,-3.1127078118177045,-3.112707804856555
-3.1616220635672523,-3.177080447337396,-3.17718079768958,-3.138265619294371,-3.191874351378654,-3.179140413002864,-3.004996719766586,-3.1594009318007252,-3.038773107413908,-3.0466791524048906,-3.094092139748307,-3.0940921323646577
-3.1146847337429993,-3.121948687414091,-3.1675466014627487,-3.1327054827607235,-3.2300707391253614,-3.190208549791343,-3.038161161014663,-3.1804456291921896,-3.0552597788391616,-3.0625459169481677,-3.1140384398710386,-3.114038432657844
-3.160049783183503,-3.1519325409137826,-3.1683538112013157,-3.1416377965592726,-3.2586022988696,-3.2188040749839124,-3.0665241127012584,-3.2324046555792845,-3.071221247673564,-3.078014810874271,-3.1380070859760725,-3.1380070785495926
-3.1435118377165825,-3.1369543801015376,-3.169088448050914,-3.151800570107567,-3.252986551798969,-3.232201294946597,-3.079895015357932,-3.2277882396791,-3.0848738176089148,-3.0911049287231873,-3.160664661346512,-3.1606646537889604
-3.1760483423352492,-3.204544244377192,-3.1836823473915556,-3.1757900233979655,-3.2532175534718,-3.256356850397997,-3.096479168220698,-3.23608430212459,-3.1006424484134487,-3.106372842053428,-3.184827858673996,-3.1848278510925447
-3.2121158980449276,-3.2493509947181924,-3.205229439187754,-3.2103424877640125,-3.2661376079559026,-3.2818873770341703,-3.109375551631285,-3.281048993131799,-3.104037177085991,-3.109960134513897,-3.1913791001661456,-3.1913790924298286
-3.1913666190779444,-3.263224092346539,-3.2334503779930586,-3.2353402962777955,-3.23189446761717,-3.279199088516687,-3.121038492282412,-3.2829028689558832,-3.0973758827605704,-3.1056295107172702,-3.182385653082124,-3.1823856448230416
-3.2116333206581915,-3.2655361902838664,-3.24167140101774,-3.2283718548451157,-3.159210929480814,-3.235125322984668,-3.0599719237659655,-3.223277414649076,-3.063427360530895,-3.073623487201132,-3.1234519368746083,-3.123451928630558
-3.176158742958772,-3.2306456607297886,-3.2623055369564926,-3.2447622570132992,-3.218133981774328,-3.2479571994750005,-3.0843673220730286,-3.214533142092871,-3.079117629650379,-3.0887285640953865,-3.1489010219333826,-3.1489010136122406
-3.1948963304543563,-3.2497415287252687,-3.272731163663691,-3.248621106898588,-3.2329390428082028,-3.254414178613536,-3.095928939908983,-3.2219754686760496,-3.0721512494605654,-3.083556521674297,-3.1500854659725244,-3.150085457180919
-3.1822492858011358,-3.2211676490313477,-3.286096687962545,-3.262216832924658,-3.2704064762205185,-3.2798269937395523,-3.1247061719885654,-3.2500239788833607,-3.088243611391823,-3.0987699865558547,-3.1650974709224324,-3.165097462391533
-3.2098624502606006,-3.257139798595665,-3.288723322838841,-3.26768527749622,-3.2815780457641948,-3.3003337902913135,-3.1446022038287684,-3.2827976489949,-3.1004803501616376,-3.11028604553995,-3.17480761840048,-3.174807609742551
-3.2304649643866714,-3.2908642666634185,-3.2893733144315735,-3.263890654144658,-3.3173102485446124,-3.328342512504563,-3.1628150361788854,-3.3114781098341353,-3.1167548694798244,-3.1258161384776737,-3.200166326846042,-3.200166318133575
-3.2346205336013525,-3.288422993007545,-3.2967416406895493,-3.279987983156601,-3.258281371158095,-3.32546178992714,-3.170672363636351,-3.292520090904978,-3.1129026250375142,-3.121697629103798,-3.1988522483280275,-3.1988522392272283
-3.2464910928822466,-3.309983284053204,-3.2992178932843936,-3.2814569815946424,-3.258314552496039,-3.3337360941480685,-3.1854785856325667,-3.2848846780127743,-3.116116227260443,-3.125743672312635,-3.204071578587344,-3.204071569201175
-3.3190132577515907,-3.3656692805283095,-3.3066818230177475,-3.291626672249082,-3.2780142877924723,-3.3570047983642595,-3.219466447546213,-3.281988676829359,-3.1284307948996593,-3.13758676093023,-3.2256867862285015,-3.2256867768131454
-3.3382876898903433,-3.389069288125427,-3.3012754238380335,-3.2840288680871805,-3.3009792651930336,-3.3768005609830194,-3.2389924903696077,-3.3143735843379054,-3.1432839477863017,-3.151404181430889,-3.241197747935059,-3.2411977386621547
-3.3066939917114135,-3.347893192622471,-3.308019170646988,-3.284615233307476,-3.315182943010341,-3.3819627469848657,-3.246258391219433,-3.3380674740912752,-3.1459139828643683,-3.1556081674491496,-3.2471183149457783,-3.2471183053691686
-3.1569346626913712,-3.200396516368239,-3.26473878613721,-3.231918367114461,-3.1533899463570103,-3.2641371376800477,-3.116856239193367,-3.2108927551456286,-3.0955027948005513,-3.110082422447622,-3.1534547894358487,-3.1534547801517947
-3.103320874649117,-3.1565731148927823,-3.24158092210289,-3.2030571633256923,-3.1637417781726116,-3.2163308397424153,-3.1219373636844043,-3.1898416481468987,-3.100450337465307,-3.115027703611141,-3.1583368890107524,-3.1583368794518427
-3.0463411721888276,-3.0790927412489224,-3.2260939756582063,-3.184636389315712,-3.214056861852489,-3.1987359665936865,-3.1489125068269783,-3.196851511406556,-3.11516308938601,-3.128664780598935,-3.1830363445586998,-3.1830363350051853
-3.1101018152648936,-3.1487378651298665,-3.2270728276224165,-3.1956975116192075,-3.1809996624087993,-3.1767323482582888,-3.130325731189157,-3.157004432033739,-3.1188560050796,-3.1325643437843107,-3.186978032585982,-3.1869780230007447
-2.9924551533789447,-3.014326641863045,-3.1773790804762685,-3.14097432027579,-3.1328575516731165,-3.1362302047069286,-3.082063913553124,-3.114650868703456,-3.087981844214894,-3.1070389877708147,-3.161655657552572,-3.161655647119477
-2.9831806583202427,-3.0014660432624787,-3.1610456572565173,-3.123885325717398,-3.181730377331986,-3.1465844618187844,-3.102473450414008,-3.123471588608473,-3.099316472680346,-3.11723214468033,-3.173212119980912,-3.1732121098804287
-3.027362281177889,-3.0262314392818337,-3.1387738101532925,-3.1045287739357534,-3.1481148938386143,-3.1378778377610717,-3.0896364487481245,-3.111001638176209,-3.0978566405133674,-3.1148692219033887,-3.1684146239714237,-3.168414614062484
-2.94300426120275,-2.9245972605727584,-3.053260008920744,-2.9998808655473646,-2.9246799722749177,-3.012136123324013,-2.911259969314766,-2.815285042605036,-3.0089891140576857,-3.0274847772007973,-2.9857455120512624,-2.985745504191171
-2.884703159616857,-2.834513417084634,-2.9974048367385,-2.9343701683839267,-3.02414030998901,-3.0045126865411773,-2.9505399982850133,-2.879062955611754,-3.0226761749483,-3.0399935243648817,-3.006579997437245,-3.006579989594658
-2.79506219803631,-2.733738327951516,-2.972376510822169,-2.9127829304115456,-2.9752595342929835,-2.9679993110510776,-2.9155894057635154,-2.8581204357518857,-3.0090537803176094,-3.027424475023296,-2.998885915866368,-2.998885907929387
-2.795592807604761,-2.7109010066683115,-2.915325168666365,-2.872627728109323,-2.914272040809051,-2.9315001956634115,-2.9263809409877712,-2.8019551467183383,-3.0157980283980224,-3.0264132829657098,-2.972689138979643,-2.9726891337659533
-2.74804527495483,-2.6535958235109236,-2.8761477105609536,-2.8338150292724684,-2.940852120367803,-2.913349278180697,-2.9326675754002873,-2.8450742598914984,-3.0271108752627773,-3.0367392679526897,-2.9932971882849913,-2.993297183038154
-2.7423157483383647,-2.6403423271495075,-2.855886001904285,-2.8203885246837013,-2.8248242899082436,-2.8661927534077307,-2.8692368098893355,-2.772973666684294,-2.984268083216723,-2.990230920997076,-2.962752610574287,-2.962752604711804
-2.7405155319203653,-2.6358343149538754,-2.8346404782798382,-2.7992208905575318,-2.8458384997514345,-2.8662053796772198,-2.885838205635458,-2.80604076216235,-2.990371329513827,-2.9956846286080725,-2.972296016551537,-2.972296010816806
-2.726927735010377,-2.634921478224664,-2.842814294838525,-2.8055726354690487,-2.8721482181825193,-2.8822105034165943,-2.914412045261672,-2.85130578469954,-3.016670901062085,-3.0585517795391874,-3.0402325800824963,-3.04023257869739
-2.786530398989199,-2.6948105792231005,-2.874564288979307,-2.8479788018654624,-2.9237891160539715,-2.942150598121369,-2.9513139505531982,-2.9010775466942804,-3.0325450374643435,-3.0731091979212244,-3.064222624725122,-3.064222623236555
-2.8018704693428647,-2.742312312443903,-2.902351906161224,-2.882236268274079,-2.97648739185715,-3.0117913714050166,-3.004025060185278,-2.956939075573653,-3.0479056375303917,-3.0873708469684527,-3.086138172133042,-3.086138170662855
-2.868869340922115,-2.8174160851253056,-2.9361253308621067,-2.9168737398407214,-3.003810191601303,-3.064920981799694,-3.0399242473559323,-2.994604231503168,-3.058242324986254,-3.0968019003481113,-3.0981339355677884,-3.0981339343755714
-2.9272265496524477,-2.8789934769309315,-2.9705699052587433,-2.945442376279537,-3.008005602990349,-3.0978802335395956,-3.0529880912475083,-3.012014650752968,-3.0632154714849538,-3.1014287970002776,-3.105291667700752,-3.1052916665423407
-2.9555486968644327,-2.9277533026726283,-3.0096844305941532,-2.970026403741092,-3.070007052842146,-3.146044615356341,-3.0898364546826342,-3.0685493597140105,-3.121092862146998,-3.147782120697767,-3.17328172817741,-3.17328172798742
-2.99973625664769,-2.969770707262508,-3.0401633325275834,-3.0052707556578104,-3.1150587619908183,-3.223380735549926,-3.1265813316111704,-3.119906968189801,-3.1507217901628755,-3.196324957101722,-3.217489408600424,-3.2174894070329048
-3.118133623997095,-3.0937958846086655,-3.075826358873876,-3.0345764255264873,-3.149657142217097,-3.252370972015689,-3.1352937313545013,-3.126762644819444,-3.1656716128824582,-3.210047727567779,-3.2208453726274144,-3.2208453717046575
-3.088144120107362,-3.0287200635329965,-3.0406796323943914,-2.9937546897537053,-3.001743177971254,-3.1801335370149078,-3.043325830389829,-2.973048200604839,-3.110484947471686,-3.15954979628149,-3.1619862339512013,-3.1619862324599755
-3.0769567385407512,-3.0249699096165106,-3.0280228893009236,-2.9803523327867554,-3.066054464502932,-3.2253516675806027,-3.0972827717556166,-3.0249646447285317,-3.1269157339418943,-3.1745579619848234,-3.186259452349412,-3.1862594509088877
-3.0526716740970867,-2.9909541921390312,-3.0115461308050797,-2.965814056703825,-3.0589383981280704,-3.2290213335936224,-3.1060872025919,-3.071476023886925,-3.1331747006113813,-3.1796995091622424,-3.1846773485423787,-3.184677347254097
-3.1132818268022366,-3.0935881587504466,-3.0280265319879147,-2.9747731899362364,-3.123241525656041,-3.2774519131220567,-3.1645270142425046,-3.1585153449972547,-3.1838788378979026,-3.2009077137333133,-3.2294878634841915,-3.229487862180753
-3.125608553405206,-3.1130554731255313,-3.051214452467195,-3.0042561133147454,-3.1608688750792244,-3.3213419386142755,-3.2060328615181675,-3.210573536321444,-3.1972167220125924,-3.2131970849113998,-3.251825464347921,-3.2518254630971324
-3.235176687468445,-3.2649811143514564,-3.0884860776674694,-3.0463167908125053,-3.1961327769251797,-3.361097380335348,-3.2389964658528725,-3.251057564385811,-3.207456826024668,-3.2226406092637614,-3.2706793446389604,-3.2706793434113344
-3.3029354750412985,-3.364378230645535,-3.113616463056757,-3.070470343898112,-3.2458150024221326,-3.3943099146744258,-3.2700203596572277,-3.294014823445416,-3.2217218413418687,-3.235529184703021,-3.2877190821996303,-3.2877190812550507
-3.3006385439754418,-3.334498587644889,-3.129223024657358,-3.104414801569159,-3.2625781606532454,-3.3956204700853143,-3.2823578170177954,-3.303049127159542,-3.2275560557077325,-3.242032133732349,-3.2906569268215193,-3.2906569260271405
-3.2898191425831196,-3.3226607843168185,-3.1728074823903323,-3.158857933383238,-3.2964709104975682,-3.4212870615919324,-3.306298244114126,-3.3248921608700224,-3.241142227415945,-3.2549376160568206,-3.309832840860711,-3.3098328401594586
-3.270968634018717,-3.3070664754540866,-3.191950171959121,-3.1804606466236764,-3.3194839898296857,-3.439875758290108,-3.32501528376629,-3.3492099939864985,-3.25028916782186,-3.2630255630897724,-3.3217271789464027,-3.3217271783337967
