lstm_normal,lstm_student,gru_normal,gru_student,bekk_lstm_scalar,bekk_lstm_vector,bekk_lstm_mix,neural_bekk_asym_diag,bekk_symmetric,bekk_asymmetric,dcc,adcc
-3.1095074665040263,-3.0618349709281056,-3.266939015196691,-3.258478954298911,-3.1811714281520684,-3.236212170646083,-3.165057315049132,-3.2738392183812897,-3.244709635622036,-3.262444555968117,-3.230909156886096,-3.230909161376235
-3.1687476756332864,-3.1487637372111084,-3.2345820056131824,-3.2267055031427594,-3.123215122421569,-3.1865780657680087,-3.1003672969751426,-3.2144637593489596,-3.2194594289547593,-3.23745954127121,-3.1823574645421946,-3.1823574690300958
-3.1996631647721427,-3.1592374522792035,-3.234680648607783,-3.2324831399597187,-3.1719590234323074,-3.2139006838684434,-3.13388125741879,-3.234767094538535,-3.2372094092333237,-3.25410034441545,-3.2102813113913635,-3.210281315818937
-3.2439034271625715,-3.2084458719333426,-3.2382532620156415,-3.238445470840816,-3.169970957879548,-3.2416604576632744,-3.1678655113565735,-3.2408997076263115,-3.2486081137206493,-3.265544750082906,-3.2313078543337967,-3.231307858600326
-3.214770350295737,-3.2065423943268234,-3.221037334809849,-3.2296984720987725,-3.1476108907186044,-3.2524675113418,-3.1678700052230635,-3.2326796699487708,-3.253703548145686,-3.271682644373941,-3.243253086375052,-3.2432530906373356
-3.213912115123227,-3.1876423929893907,-3.2049929982506646,-3.209788193781409,-3.1696973909166846,-3.2512369061918682,-3.1751195647733517,-3.226699700298112,-3.2597331107005774,-3.27956118718308,-3.25335359841009,-3.253353602794392
-3.25995559837701,-3.211691845837617,-3.200574286760853,-3.204366413714829,-3.1893924602909074,-3.265125781594485,-3.2011921270677526,-3.240903000072945,-3.2785485374343706,-3.297017714816452,-3.276814330906424,-3.2768143353316344
-3.275616616258808,-3.244445894642332,-3.1964916707801794,-3.202788590384479,-3.196833295746394,-3.2756971215666595,-3.217170472531949,-3.2551822933418415,-3.2956837914056702,-3.313419091166773,-3.300425269368626,-3.3004252737346
-3.3171755899194584,-3.2598152365928508,-3.1932956949955025,-3.1993442452772896,-3.1857292621154323,-3.2744990476739377,-3.20988627686785,-3.259343028266701,-3.2925510024985893,-3.3121377939831835,-3.3114159046914686,-3.3114159085620196
35.33736638737762,29.2335349969404,21.53938551147146,21.686672926218478,22.80494855156894,30.358978312086457,24.01409654788726,30.22684673021965,32.95446958567194,34.93885258681796,35.3910607220172,35.39106114365165
-3.1104084846391333,-3.1070574982073107,-3.1222891656109457,-3.0875365912107355,-2.73968738082037,-2.9386246464356556,-2.8870056926109533,-2.979197564969376,-3.1088778892836837,-3.137588339738477,-3.1460287758588708,-3.1460287765859727
-3.114502763949775,-3.1098905125406295,-3.0916572170651424,-3.0542851630729597,-2.8049232881735677,-2.977725383102742,-2.99494533152334,-3.0463292236153476,-3.1202921421867265,-3.146748230144943,-3.1663507076983626,-3.166350708435323
-3.0665039095233593,-3.0585810825722923,-3.0701538604277188,-3.0307573720285443,-2.8286531909553956,-3.0043760711245477,-3.0481299901921908,-3.0794198248214895,-3.1262802693811933,-3.150093420318908,-3.175961168617261,-3.1759611694770444
-3.0453809770010976,-3.0104989620258253,-3.0570324264101534,-3.0179873870474037,-2.8583847173130277,-3.0311615951856172,-3.0906180327371233,-3.109191638756279,-3.1328344805262054,-3.1538986469701245,-3.179746489149307,-3.1797464901637618
-3.0750558250586733,-3.0585590170310617,-3.076579038471467,-3.0417047714738046,-2.9262227852409466,-3.099909395246712,-3.188029126312098,-3.1697468830617153,-3.1494692308074237,-3.168174885806634,-3.20566113925143,-3.2056611403127304
-3.129890415356964,-3.10826294637181,-3.1147074387568896,-3.0842788166987827,-2.976078491759083,-3.149814345209986,-3.2217538493940436,-3.1984203829234783,-3.149671568366311,-3.167702403670094,-3.210815381935674,-3.2108153829028345
-3.1352164719489055,-3.123107631919627,-3.1392583035594406,-3.11156514801019,-3.0100630461131237,-3.177963235248039,-3.238038779215608,-3.2130849392049887,-3.156819657118987,-3.172779543215445,-3.217356843415092,-3.2173568444424503
-3.2085829607910616,-3.2136302805500057,-3.1679524893366677,-3.140707286378297,-3.0523471023947795,-3.2303767972020125,-3.288166465092181,-3.2466173461990393,-3.1730117288765767,-3.1870968366549848,-3.244102865282162,-3.2441028663147646
-3.2517706648912057,-3.241967034672058,-3.192039998072926,-3.167021060567296,-3.080642541912884,-3.2648315404955346,-3.3162232608384636,-3.267058607916323,-3.1835924053273716,-3.195807272234357,-3.25944291434117,-3.25944291541919
-3.2290207396214994,-3.2316096846966813,-3.2131598768560963,-3.1897749687945205,-3.081147436481432,-3.265805749979781,-3.2869857809607637,-3.241619472407004,-3.184052604422945,-3.196046551126194,-3.2592108842761256,-3.2592108851634096
-3.3514260774819364,-3.3272764245865964,-3.2266392358386757,-3.2042637143797332,-3.107899522892894,-3.274022821486076,-3.28450103289568,-3.2431040285597947,-3.1973933148564164,-3.208131758801975,-3.280852483838178,-3.2808524846833844
-3.235198035524969,-3.2093383393966435,-3.2146070657420442,-3.1920760913231585,-3.105940103137213,-3.2499834107628844,-3.2141740538882986,-3.2089601536385475,-3.1644946607310755,-3.1795483986921225,-3.259288411457859,-3.2592884114105836
-3.273714888103019,-3.2178729324514093,-3.232599114897676,-3.208314010719682,-3.152300678078438,-3.266622969425578,-3.2301789849268885,-3.235819094392453,-3.1811615200607495,-3.193519101912607,-3.2719740311291754,-3.271974031689055
-3.3311318563562438,-3.262787497056772,-3.267198705439646,-3.243320539421343,-3.1764258095697295,-3.26900524694594,-3.2267150533401465,-3.2293193565856377,-3.1698378011813815,-3.1804369591290245,-3.2535765512584574,-3.253576551951635
-3.312797128909897,-3.264898836607922,-3.2938727641506467,-3.2714264024733835,-3.2213166570546163,-3.3055555222175013,-3.2503022798101395,-3.2550763081560383,-3.1872710108371565,-3.1960901497010767,-3.2787080552461814,-3.2787080560326505
-3.3700242797618825,-3.3400300231104794,-3.319785564803746,-3.300117881368198,-3.2394272250792513,-3.338287488778085,-3.287241669200569,-3.276959042733013,-3.1996506766980533,-3.2073707350910845,-3.3005531842034728,-3.3005531849761596
-3.22421253210031,-3.2235715595705123,-3.2645579439619787,-3.2461825500875365,-3.1579688569570683,-3.283268534890995,-3.191859847078571,-3.1971997722045558,-3.209429649524278,-3.2143104768309367,-3.2544572085764956,-3.2544572116327046
-3.244542653014749,-3.2464880352783165,-3.2377163149648034,-3.218397974896576,-3.161789687748947,-3.2574787547152417,-3.1621736662832904,-3.1910750852641208,-3.2184204672980696,-3.2207421267495793,-3.2521195004889547,-3.2521195041686646
-3.2144732063857715,-3.2283546443912092,-3.208486485367999,-3.186548827227063,-3.1957958176812546,-3.2481620401433045,-3.163494808411488,-3.18644849183993,-3.232709744988512,-3.232991472724881,-3.266232425067603,-3.2662324289747358
-3.1961281722474952,-3.1972693909784553,-3.178677123992268,-3.158396818317328,-3.2003496192942915,-3.2396127864667745,-3.1476082632232627,-3.175667938820204,-3.2228571305230616,-3.2233120489024722,-3.25844218078193,-3.258442184706579
-3.2324156322759148,-3.2106317432897113,-3.173696495543301,-3.1599543161510013,-3.2643483633199692,-3.298089433013761,-3.1788534936067974,-3.1999851483047927,-3.2321579795252537,-3.2325443018218234,-3.278564659399998,-3.278564663331493
-3.2750844340984653,-3.261752515661099,-3.1739299516688897,-3.165455245348281,-3.2812578228530493,-3.3282761420565197,-3.1983125516742525,-3.2090767039778063,-3.246777878948999,-3.2458439374822574,-3.302342823926995,-3.3023428277919296
-3.3222646278341217,-3.3114624696346198,-3.1888072498635927,-3.184630491914727,-3.2807811354459515,-3.352364277954951,-3.204816256127001,-3.2174218239884382,-3.2592531930802755,-3.2567442526117203,-3.3115639083341564,-3.311563912311238
-3.2975104384693137,-3.273069234638311,-3.209128075513438,-3.201875977975592,-3.1614275505505858,-3.2854926157338094,-3.136662651231567,-3.173018271720251,-3.239098794103972,-3.2397658029594005,-3.295421661512945,-3.2954216652150334
-3.262661015414453,-3.2216941281943883,-3.2097380143610845,-3.1971243753745773,-3.1757954975206215,-3.298819148770347,-3.14790431196906,-3.1811148202368105,-3.24802923208718,-3.2485372570858884,-3.3099052727060747,-3.3099052761407073
-3.290305812173047,-3.2296543726834717,-3.209334292797243,-3.1936119444748288,-3.2060276574168576,-3.3187292269479194,-3.1713838985744927,-3.1927115104455477,-3.2578471807642835,-3.258353295950843,-3.3232761114748866,-3.323276114845724
-3.2988245018460702,-3.2486304939864024,-3.2147273787775625,-3.203435073522861,-3.236844247873952,-3.341641986528208,-3.2048754152745462,-3.2189302426952833,-3.2570187344968193,-3.25803649797066,-3.3370364731258797,-3.3370364763219373
-3.3462358306069633,-3.3019308970784893,-3.234336693919158,-3.2302146913333405,-3.29086793141257,-3.3930480065560653,-3.278611930408178,-3.2595347155895436,-3.2708385405643194,-3.2709609619024027,-3.3582264865012497,-3.358226489716378
-3.3202222100738825,-3.292106846807653,-3.2375599163151465,-3.235007333994462,-3.2531213010221474,-3.3782234683355328,-3.247824680120135,-3.221973620995356,-3.2723953933495458,-3.2725646149043834,-3.345441239551166,-3.345441242555356
-3.2955294990397936,-3.291287905441181,-3.239866633857778,-3.2391505570046144,-3.2674062444207914,-3.4023376741512186,-3.2664549259206583,-3.2358311017497536,-3.2874937000878903,-3.2865670271264746,-3.366019295991864,-3.3660192990799973
-3.2528931510006704,-3.2184823765822754,-3.22093934178402,-3.2132901660440267,-3.1499260706682763,-3.2920227519308174,-3.149138830396565,-3.070063874256391,-3.235447172231779,-3.2403648374915925,-3.2675292341993964,-3.267529235868933
-3.2131143624761966,-3.154490187373904,-3.2415761487744943,-3.2348375032797887,-3.2047033683958674,-3.3025991523922458,-3.1825151941300134,-3.0974008234107324,-3.2340857453054483,-3.2373755209025417,-3.269969570535568,-3.2699695722729145
-3.2607338640753003,-3.204276090252102,-3.239634971992734,-3.237519632194317,-3.220790294270232,-3.316423745861334,-3.2018754553128965,-3.1147381125304037,-3.243616354435495,-3.2455883571273176,-3.289408586396461,-3.2894085881019395
-3.1378144373223034,-3.0796245377434186,-3.172450916335645,-3.1614754983463067,-3.2086941458565263,-3.1952841288975584,-3.113918162765052,-3.0964919485019102,-3.255212772057631,-3.2542379545776505,-3.2204811070195554,-3.2204811120537915
-3.0193767924196617,-2.95282749762125,-3.1346131716808134,-3.1241467324130894,-3.2271413370086726,-3.1800823675190513,-3.118284015299851,-3.088196606495966,-3.2511345577622213,-3.2489856179264764,-3.229843583770727,-3.229843588650759
-3.091031950285986,-3.0018890345364664,-3.1137598351197187,-3.1081011077769816,-3.2775357201262594,-3.2110275916465616,-3.1754332777382315,-3.113026333675017,-3.2649764720687044,-3.2615447582831227,-3.2560513169125547,-3.2560513217515252
-3.13189637302426,-3.048172850926634,-3.0997979441193775,-3.0973518808394087,-3.2511300271854786,-3.215765234867053,-3.1938770989543857,-3.1187247663635738,-3.268429176075384,-3.2639955680944865,-3.2615158193521996,-3.261515824086952
-3.1816906923260153,-3.0955601306314913,-3.0973749664722305,-3.096594702180181,-3.274762597802355,-3.244847169693447,-3.224362904026563,-3.138209641242671,-3.2773973973289383,-3.2725573603485842,-3.2844416474726237,-3.284441652056417
-3.239370125274625,-3.160280289625314,-3.1033877559505174,-3.1035420571356487,-3.2943527669673225,-3.274564576791323,-3.23468831324906,-3.1554743572048483,-3.2866878385753657,-3.281085309369471,-3.3012474958586013,-3.30124750047276
-2.8079209272229018,-3.201781800544432,-3.123310327817787,-3.123871315221799,0.5042161489049315,1.2635121684994388,-2.771486378814015,-3.1638198583611157,0.26081195260799905,-0.1783686507396034,3.434334861731954,3.434335225766125
-3.1848909821767437,-3.136078341601724,-3.1087786868859055,-3.0976319105321184,-2.9689600553322304,-3.136855296150821,-3.0637082982239545,-3.0160369490621357,-3.1581025276855006,-3.1629656334123992,-3.2300942780682655,-3.230094281322846
-3.111051568049408,-3.064535881781361,-3.082512115765484,-3.060390310972421,-3.032860245413523,-3.171659547036633,-3.133888773907484,-3.0474301110007342,-3.1593616825740725,-3.1654467902359227,-3.247096101482945,-3.2470961043833437
-3.109326623147191,-3.0823536803899176,-3.0742402032103096,-3.0499604589344123,-3.0879228394461227,-3.2222759373777943,-3.1816778520214326,-3.0787577545420364,-3.1734901794277492,-3.1784172253971823,-3.2685585285414267,-3.2685585315122534
-3.1388984496212955,-3.0920445592618675,-3.07469917799705,-3.0433573091742976,-3.1647255157632523,-3.2542597914664926,-3.22896093027196,-3.1076753601393685,-3.1906230764651577,-3.1936241208924203,-3.286432649256372,-3.2864326526611523
-3.187334635113838,-3.1472574642324247,-3.089687092169032,-3.056959933716037,-3.1931913301506962,-3.273323779095147,-3.2376429980982624,-3.1174930383568213,-3.2025724092671415,-3.2041012414669927,-3.293718989523827,-3.293718993212309
-3.139324497943432,-3.1223307266888884,-3.111348083553887,-3.076969730630621,-3.2108156608816243,-3.2950885522553945,-3.2440569283899467,-3.129264875701479,-3.2170270311118436,-3.2173118935267366,-3.3137668859238043,-3.3137668897212516
-3.1380523813002226,-3.1233923646146486,-3.126614496653579,-3.093533526968992,-3.232760695846169,-3.328997479475297,-3.2653464195663537,-3.139776317107397,-3.232407780864657,-3.231327613077406,-3.3325109666096746,-3.332510970497674
-3.1021718653588897,-3.081060559248683,-3.1080141472205054,-3.072995844168308,-3.1064351665493772,-3.2480464894873204,-3.1846980095921333,-3.1085542641775685,-3.199250000917156,-3.1996821322412026,-3.2794859223247466,-3.279485925906787
-3.1387203981017775,-3.1281285567730217,-3.114210380936093,-3.084398086631748,-3.169198689529903,-3.302763652111514,-3.2502156791581176,-3.137278439618205,-3.214846626908285,-3.214104090304096,-3.3032077158263515,-3.303207719479822
-3.2100361402458573,-3.223134922578997,-3.133466645211433,-3.108143979819794,-3.1914752708783465,-3.323971088135559,-3.2602289039906833,-3.1379643622554627,-3.225518827907897,-3.224020582500426,-3.3117912226420994,-3.3117912262899893
-3.1601102363029607,-3.1797964780257093,-3.1404255507601353,-3.114024785329966,-3.226539198976158,-3.328865725969778,-3.2789538612702653,-3.14155629065887,-3.2236058423868736,-3.2248082341283677,-3.3212266617733186,-3.321226665077861
-3.1806200889273257,-3.181661051081381,-3.160282878069193,-3.135844239011251,-3.249232320219532,-3.3393715903941072,-3.296053830063347,-3.145317101067697,-3.222416424366167,-3.223770707563221,-3.3241144747930207,-3.3241144779055025
-3.144571115649536,-3.099714144464575,-3.1445951152753087,-3.1168724456288786,-3.2310109274038874,-3.2985565192429886,-3.225737755341527,-3.125174226124002,-3.2285013759088312,-3.228785072988748,-3.281385259074596,-3.281385263984525
-3.1288918337735234,-3.0871475854229677,-3.117794587750546,-3.0798659230911314,-3.1491130920430237,-3.20095345842763,-3.1314666659809074,-3.1100468214683827,-3.2160567879007274,-3.215494200565514,-3.236523815558339,-3.236523820963016
-3.1026095666654774,-3.0523381527887548,-3.1018446688554846,-3.0555312421110603,-3.1125641273575364,-3.1791176556473544,-3.1232589200407057,-3.1057783069607705,-3.20619168446121,-3.199779993837856,-3.2371772192155484,-3.2371772240014764
-3.078818093162949,-2.9999000960181577,-3.0680385299243373,-3.012219760319285,-3.0883866965381754,-3.1433571143247763,-3.089958862775323,-3.0825832547573655,-3.1693859426478075,-3.169813141241861,-3.212407708382532,-3.212407712101631
-3.0914944786312173,-3.025287213154372,-3.084072523495357,-3.030708082874747,-3.159851066429456,-3.1813357837958964,-3.1387666967567953,-3.137915529269493,-3.1842382036084467,-3.183468779283845,-3.237381160416701,-3.2373811641415386
-3.1250742365513413,-3.0381285865606653,-3.0953290311697756,-3.040361542913417,-3.1855818698446825,-3.2055954515834246,-3.1658905124449364,-3.152574539578566,-3.1951844384848997,-3.193376340380944,-3.2559264892206827,-3.255926493023291
-2.994503632058273,-2.9518808861087034,-3.060144315202998,-3.0072535231571553,-2.9468346714642664,-3.0953723934985975,-3.0226986086160847,-2.9992041181522247,-3.111122010919382,-3.1096752263927834,-3.194579132405042,-3.1945791344336287
-2.944220762168989,-2.9009645088801395,-3.040073825404024,-2.9873752894997634,-2.9801701322416236,-3.129781290795955,-3.0499837041621545,-3.0348998649636045,-3.1269364440777903,-3.124822574262317,-3.2172649175140875,-3.2172649196415204
-2.8640615187126692,-2.8220309136067314,-2.963227652058589,-2.9095435082595253,-2.823843414245778,-3.0293444888854095,-2.9171572899003544,-2.9411514229415525,-3.066488387610383,-3.0630189106725156,-3.156192006021336,-3.1561920069865277
-2.8371696390606806,-2.7970645431794177,-2.920577047331617,-2.867789107303347,-2.873845535253793,-3.065437152628498,-2.9507661276158017,-2.9701886645431808,-3.077613028514894,-3.0736615077813,-3.1705350391737825,-3.1705350403363832
