lstm_normal,lstm_student,gru_normal,gru_student,bekk_lstm_scalar,bekk_lstm_vector,bekk_lstm_mix,neural_bekk_asym_diag,bekk_symmetric,bekk_asymmetric,dcc,adcc
-3.1826524100277584,-3.1374453949845638,-3.2042590214958553,-3.204669065712948,-3.1563069642934414,-3.25353939197441,-3.173867199106042,-3.2203267901236616,-3.2956837914056702,-3.313419091166773,-3.300425269368626,-3.3004252737346
-3.223483288196478,-3.1569612775940614,-3.2170730781421177,-3.2185089676912275,-3.142831023262658,-3.249555934049182,-3.165394085854497,-3.2195353142974796,-3.2925510024985893,-3.3121377939831835,-3.3114159046914686,-3.3114159085620196
17.096233011820654,16.52977218741005,24.89821932249173,24.679609687847766,17.99119113866439,26.899331599779025,19.697249517761378,25.42924309200096,32.95446958567194,34.93885258681796,35.3910607220172,35.39106114365165
-3.0083058025552516,-3.0057012282081375,-3.030366068765712,-3.05575421781649,-2.7490486402444847,-2.915439579525586,-2.83594273064214,-2.877620935404506,-3.1088778892836837,-3.137588339738477,-3.1460287758588708,-3.1460287765859727
-3.0098698011976524,-3.0137071361193826,-2.999609431100789,-3.032213328758285,-2.8388087203765413,-2.9701256683795156,-2.9278954687862524,-2.9538566222012945,-3.1202921421867265,-3.146748230144943,-3.1663507076983626,-3.166350708435323
-2.9995980339716417,-2.9677568327721517,-2.988767109716691,-3.0131658803006367,-2.8834843526146097,-3.0001844426912223,-2.9750607079685016,-3.001600026661322,-3.1262802693811933,-3.150093420318908,-3.175961168617261,-3.1759611694770444
-3.0743827923295486,-3.0329416738241517,-2.981568645173282,-2.9983171925381145,-2.9192615628510126,-3.0264104553325852,-3.0264136960748487,-3.0413058010079075,-3.1328344805262054,-3.1538986469701245,-3.179746489149307,-3.1797464901637618
-3.0450447223484765,-3.008794983077635,-3.0056536483069127,-3.0209788668685675,-2.988600840086766,-3.0984568169122326,-3.1079029186611615,-3.10500454820599,-3.1494692308074237,-3.168174885806634,-3.20566113925143,-3.2056611403127304
-3.076446658253724,-3.0552781929329766,-3.047664923205276,-3.058477811101768,-3.027728136170726,-3.148103648579734,-3.1492779007111897,-3.138802961346027,-3.149671568366311,-3.167702403670094,-3.210815381935674,-3.2108153829028345
-3.1327833481312917,-3.10268417033547,-3.071582550306477,-3.0786552811392465,-3.0646354950941985,-3.185517279512438,-3.193550365027133,-3.164982380886698,-3.156819657118987,-3.172779543215445,-3.217356843415092,-3.2173568444424503
-3.1607828896203496,-3.1542552060118685,-3.0955590369696377,-3.093061067709604,-3.1103018659140633,-3.2413218977524143,-3.2440081363489623,-3.2013436285917103,-3.1730117288765767,-3.1870968366549848,-3.244102865282162,-3.2441028663147646
-3.1715317141879305,-3.1748982054574384,-3.1144734704609,-3.1013668167176096,-3.131335931587458,-3.2757194383447725,-3.2844573172168126,-3.2271893355497583,-3.1835924053273716,-3.195807272234357,-3.25944291434117,-3.25944291541919
-3.174445247877321,-3.1689826553188745,-3.127523445500432,-3.1083975910955317,-3.123171524027714,-3.277955015456007,-3.2533757469405433,-3.2080160381665936,-3.184052604422945,-3.196046551126194,-3.2592108842761256,-3.2592108851634096
-3.229528542231398,-3.214981708078899,-3.136653191383643,-3.112578033663186,-3.152833939827173,-3.2934313635167722,-3.258979475519788,-3.2215410247360188,-3.1973933148564164,-3.208131758801975,-3.280852483838178,-3.2808524846833844
-3.1552539043059546,-3.169219960746662,-3.146562629567077,-3.1178860702302664,-3.1157453075663053,-3.255397540791184,-3.216531014974625,-3.1894738999050345,-3.1644946607310755,-3.1795483986921225,-3.259288411457859,-3.2592884114105836
-3.1687652483050424,-3.1935085596639126,-3.167972679940196,-3.138700913794228,-3.15978846656778,-3.2766031648288743,-3.2234569572017575,-3.2148220461730608,-3.1811615200607495,-3.193519101912607,-3.2719740311291754,-3.271974031689055
-3.1955704157639624,-3.2180788667775335,-3.2071394298267224,-3.1712697070758598,-3.1858227003074533,-3.2821696594602274,-3.198568026585936,-3.199104388987995,-3.1698378011813815,-3.1804369591290245,-3.2535765512584574,-3.253576551951635
-3.193504589169235,-3.2161205291352406,-3.2367862486200902,-3.191160762670714,-3.230679806332236,-3.3260069958321195,-3.2359044283565956,-3.228457651228124,-3.1872710108371565,-3.1960901497010767,-3.2787080552461814,-3.2787080560326505
-3.24389203217388,-3.2631591047185684,-3.266970919532415,-3.2136426687105617,-3.253764367393233,-3.3669395094707957,-3.274778195120156,-3.2515997699370436,-3.1996506766980533,-3.2073707350910845,-3.3005531842034728,-3.3005531849761596
-3.141989425954911,-3.1879214972389005,-3.190043111766232,-3.1538637054941225,-3.165520431743123,-3.2956570834864194,-3.163562013401952,-3.150161420650292,-3.209429649524278,-3.2143104768309367,-3.2544572085764956,-3.2544572116327046
-3.095257953964499,-3.1303837036923143,-3.1512009343131435,-3.111475415833546,-3.1659110204712047,-3.2662010384033646,-3.1255127055483047,-3.1478554891817527,-3.2184204672980696,-3.2207421267495793,-3.2521195004889547,-3.2521195041686646
-3.0617995729729013,-3.101111641664639,-3.1214058152008457,-3.080209317071459,-3.17986780152922,-3.247335844992187,-3.1300252567612707,-3.1497002460135017,-3.232709744988512,-3.232991472724881,-3.266232425067603,-3.2662324289747358
-3.1129729704857394,-3.1406511546004103,-3.1205983438068294,-3.080615040400393,-3.156117501686088,-3.2258809631223624,-3.1259622275214047,-3.1387489003137032,-3.2228571305230616,-3.2233120489024722,-3.25844218078193,-3.258442184706579
-3.0785265782977533,-3.1042960234458556,-3.1417558375485193,-3.11315969572527,-3.2194413995196776,-3.2598633583558563,-3.202602263446156,-3.1674487989614537,-3.2321579795252537,-3.2325443018218234,-3.278564659399998,-3.278564663331493
-3.071520300375161,-3.1077006146462236,-3.161144592243269,-3.135093405494254,-3.226185030176965,-3.283275245020655,-3.238722981462816,-3.181916987509665,-3.246777878948999,-3.2458439374822574,-3.302342823926995,-3.3023428277919296
-3.1851322017828703,-3.2221401918520964,-3.1884168988354205,-3.1605639395040175,-3.223166552934126,-3.2975961892306893,-3.225501574558138,-3.1917261960682817,-3.2592531930802755,-3.2567442526117203,-3.3115639083341564,-3.311563912311238
-3.253615915073794,-3.2735440283275956,-3.1973138556005685,-3.1588475259122504,-3.117303096497956,-3.241524992495151,-3.137575557603128,-3.1419154202848394,-3.239098794103972,-3.2397658029594005,-3.295421661512945,-3.2954216652150334
-3.2343113595747206,-3.248985669128986,-3.190394872297436,-3.14518062995852,-3.1328290015493487,-3.2634192490095417,-3.143833367332798,-3.1556907258284763,-3.24802923208718,-3.2485372570858884,-3.3099052727060747,-3.3099052761407073
-3.2658163343784308,-3.2643831556664704,-3.1908771491762957,-3.1433805342852437,-3.16050895612932,-3.274448308787873,-3.150860420640978,-3.1714734068921295,-3.2578471807642835,-3.258353295950843,-3.3232761114748866,-3.323276114845724
-3.2739058967977583,-3.288402518578869,-3.2123465867859875,-3.173845961879639,-3.1824382457749856,-3.2919270746511593,-3.1806318034118606,-3.190198717944296,-3.2570187344968193,-3.25803649797066,-3.3370364731258797,-3.3370364763219373
-3.2239460268871167,-3.2409171172271525,-3.246475982032325,-3.216027996349353,-3.2570971401303215,-3.350399926312795,-3.2617188280422678,-3.232048637572995,-3.2708385405643194,-3.2709609619024027,-3.3582264865012497,-3.358226489716378
-3.220832996709487,-3.2726318813949375,-3.247707469590659,-3.2238501657663554,-3.2244190511457322,-3.329416442032242,-3.2114374868771014,-3.1927078881669417,-3.2723953933495458,-3.2725646149043834,-3.345441239551166,-3.345441242555356
-3.1889524619051857,-3.2328895742895623,-3.253973863221396,-3.2309590972563713,-3.2442480857829277,-3.340431220449406,-3.219110857679935,-3.205868078176862,-3.2874937000878903,-3.2865670271264746,-3.366019295991864,-3.3660192990799973
-3.1711264255796774,-3.1848795745001386,-3.195908805949101,-3.1755823022318967,-3.1496398963365406,-3.2255408279771856,-3.10201579235179,-3.0557860206725254,-3.235447172231779,-3.2403648374915925,-3.2675292341993964,-3.267529235868933
-3.1530206766943287,-3.2044219161120147,-3.2066685505176435,-3.193179003534428,-3.2337317928874967,-3.24796837090138,-3.1485565379156872,-3.092247383052217,-3.2340857453054483,-3.2373755209025417,-3.269969570535568,-3.2699695722729145
-3.113941052300502,-3.166276641674515,-3.216697203023575,-3.206646933049956,-3.2555189639037927,-3.2642288252949436,-3.1751751272407613,-3.1151684128790005,-3.243616354435495,-3.2455883571273176,-3.289408586396461,-3.2894085881019395
-3.0844822455046077,-3.1350562030454996,-3.162135527867531,-3.1529972713265755,-3.18668205939189,-3.142259064001877,-3.11464136447162,-3.1160641918278347,-3.255212772057631,-3.2542379545776505,-3.2204811070195554,-3.2204811120537915
-3.0247166475593246,-3.067935082740989,-3.137170899387832,-3.1350735244228227,-3.204249678621303,-3.133044737130131,-3.1364697815253515,-3.115192173040761,-3.2511345577622213,-3.2489856179264764,-3.229843583770727,-3.229843588650759
-2.984747112055166,-3.016874437362564,-3.1314845269195546,-3.138744469554216,-3.2537228684896635,-3.169446609415483,-3.21825953479554,-3.14570411758198,-3.2649764720687044,-3.2615447582831227,-3.2560513169125547,-3.2560513217515252
-2.9916425802056814,-3.009625514079878,-3.1278949620260565,-3.140926736806297,-3.229801829251948,-3.1716494368032997,-3.2527685632697967,-3.163646917120419,-3.268429176075384,-3.2639955680944865,-3.2615158193521996,-3.261515824086952
-3.0303739669539245,-3.0485411290217894,-3.134418257784749,-3.1513609868022954,-3.2488655398553288,-3.2009270709414928,-3.3085812068003264,-3.1929089762114287,-3.2773973973289383,-3.2725573603485842,-3.2844416474726237,-3.284441652056417
-3.0673943222336195,-3.0908335269986047,-3.145788966745585,-3.1648760413428194,-3.257709398281839,-3.2274214173296567,-3.3413679251928183,-3.217013548593102,-3.2866878385753657,-3.281085309369471,-3.3012474958586013,-3.30124750047276
-3.0658035960168855,-3.1001569708964443,-3.1600467892885438,-3.174985176401022,-2.016907769553269,-1.8304859659850634,5.070081213527708,-3.233550271157548,0.26081195260799905,-0.1783686507396034,3.434334861731954,3.434335225766125
-3.07685773318162,-3.092586153586311,-3.1347416578652085,-3.1484494842263064,-2.9896933143875097,-3.0975695586333396,-3.11829141507456,-3.0098222377312642,-3.1581025276855006,-3.1629656334123992,-3.2300942780682655,-3.230094281322846
-3.0653345702796098,-3.071886108223575,-3.102489440404643,-3.0980985052380454,-3.0585604504557713,-3.1407317654320472,-3.183174388951803,-3.0641029330438707,-3.1593616825740725,-3.1654467902359227,-3.247096101482945,-3.2470961043833437
-3.074939595619699,-3.09159740051416,-3.0853489838670756,-3.077562069656229,-3.114116258051451,-3.1895266206579453,-3.21213039800131,-3.111933121319305,-3.1734901794277492,-3.1784172253971823,-3.2685585285414267,-3.2685585315122534
-3.113300164764301,-3.116022647829462,-3.0679757057506434,-3.053122379752935,-3.1890039420011407,-3.2146174488030956,-3.248686457617223,-3.15560154698795,-3.1906230764651577,-3.1936241208924203,-3.286432649256372,-3.2864326526611523
-3.161830785044728,-3.140060167579701,-3.072683274873137,-3.061205888166576,-3.2174705256294516,-3.2291415205185627,-3.251909781694398,-3.171214371466442,-3.2025724092671415,-3.2041012414669927,-3.293718989523827,-3.293718993212309
-3.1269376843181025,-3.1253279608546656,-3.0819977190988084,-3.0659130314572196,-3.241142832424339,-3.2425735693606415,-3.2486021482971066,-3.1941282389758356,-3.2170270311118436,-3.2173118935267366,-3.3137668859238043,-3.3137668897212516
-3.211226189071097,-3.2049431907188177,-3.0931425309480316,-3.0742167877675555,-3.2641115728770376,-3.263299115043698,-3.271172124853913,-3.2118484797670197,-3.232407780864657,-3.231327613077406,-3.3325109666096746,-3.332510970497674
-3.1327484200179874,-3.0942360610002613,-3.0697950859023253,-3.0452774139732206,-3.1466579542143056,-3.171101283831394,-3.191506758082795,-3.1685349104687845,-3.199250000917156,-3.1996821322412026,-3.2794859223247466,-3.279485925906787
-3.077915277723179,-3.082554271159622,-3.083034133900374,-3.0586152486328904,-3.2104760777069807,-3.2154343336321687,-3.266148276919985,-3.200506028685133,-3.214846626908285,-3.214104090304096,-3.3032077158263515,-3.303207719479822
-3.2053151976170127,-3.1594418331223895,-3.1036439233597584,-3.0840507032961004,-3.2280403394205828,-3.231407965783405,-3.2702958354043545,-3.204620221738768,-3.225518827907897,-3.224020582500426,-3.3117912226420994,-3.3117912262899893
-3.175172817928644,-3.1595234226469966,-3.123336117129395,-3.10043646919746,-3.2478754019581286,-3.236312725338273,-3.276842908677838,-3.210049021861335,-3.2236058423868736,-3.2248082341283677,-3.3212266617733186,-3.321226665077861
-3.1397728718074243,-3.1407280605223535,-3.162187270135543,-3.142585168024462,-3.261291313582531,-3.2466042053419204,-3.2879790610379387,-3.2116340111853794,-3.222416424366167,-3.223770707563221,-3.3241144747930207,-3.3241144779055025
-3.036420876405843,-3.059616287531717,-3.164396691533831,-3.1441619739926576,-3.234343998033548,-3.2113356823974524,-3.2258627822339094,-3.1695317730256045,-3.2285013759088312,-3.228785072988748,-3.281385259074596,-3.281385263984525
-3.066348962902479,-3.0617663679738047,-3.125046677044586,-3.099478810501435,-3.1537979010791375,-3.113478609046575,-3.1560254018621543,-3.1546014415088677,-3.2160567879007274,-3.215494200565514,-3.236523815558339,-3.236523820963016
-2.9642614302992873,-3.0030180861090807,-3.102990975160233,-3.075988151231216,-3.138478919907101,-3.1026029821657923,-3.154901347877768,-3.1429419979920223,-3.20619168446121,-3.199779993837856,-3.2371772192155484,-3.2371772240014764
-3.005375280358608,-3.0057148967904057,-3.0771254392713794,-3.0513755619902465,-3.109561449666783,-3.0765560507628313,-3.113494279071242,-3.102867280965369,-3.1693859426478075,-3.169813141241861,-3.212407708382532,-3.212407712101631
-3.0153770128860535,-3.0238756558019033,-3.0997255433727107,-3.084841454593116,-3.1908194295033363,-3.1409234480696826,-3.1787241530208377,-3.184714325889548,-3.1842382036084467,-3.183468779283845,-3.237381160416701,-3.2373811641415386
-3.056675674833594,-3.070212315360681,-3.1087442244790897,-3.0884219060633646,-3.2348904410850947,-3.1837065865740044,-3.203184287108684,-3.2147802809605137,-3.1951844384848997,-3.193376340380944,-3.2559264892206827,-3.255926493023291
-3.004950648667954,-3.0150646467770437,-3.066178539105092,-3.0409524628452136,-3.007401493919607,-3.083129989968561,-3.0316731423013588,-2.9986750969497624,-3.111122010919382,-3.1096752263927834,-3.194579132405042,-3.1945791344336287
-2.9853174783080862,-2.9965069613794126,-3.0225251283643013,-2.987689408468686,-3.070273959970022,-3.139388083402613,-3.0538173255026075,-3.0586507706403796,-3.1269364440777903,-3.124822574262317,-3.2172649175140875,-3.2172649196415204
-2.9696051905189806,-2.9592303292793005,-2.930048219802421,-2.8997760990820463,-2.897787938844306,-3.0330211524342072,-2.9109832981917982,-2.9272804774672547,-3.066488387610383,-3.0630189106725156,-3.156192006021336,-3.1561920069865277
-2.863646424258294,-2.8582465676255397,-2.8777691899445426,-2.8484063457855733,-2.9569822286827905,-3.0807553964684837,-2.9407073060278086,-2.981523441280919,-3.077613028514894,-3.0736615077813,-3.1705350391737825,-3.1705350403363832
-2.9136933412216663,-2.911395755296968,-2.8793268122438542,-2.856490505999915,-3.0401705694037546,-3.1303839789157584,-2.9574468580245763,-3.03372199866415,-3.094255226855534,-3.088950307920974,-3.1749052124144135,-3.1749052138027265
-2.890769658489584,-2.8896595360203374,-2.8795531876972835,-2.8700944360503655,-3.0491785132458857,-3.1314461894867107,-2.9773576430863606,-3.0720258613585756,-3.1062517756626113,-3.1009737778720834,-3.1789445176363396,-3.1789445189460324
-2.8681227427610816,-2.8940338124508282,-2.8655128745480436,-2.863534961889967,-3.0240809790715595,-3.108287350734621,-2.9468169856868247,-3.048045716723605,-3.0878657337165984,-3.0841740086781404,-3.1744512611238997,-3.17445126230444
-2.8546925197307718,-2.8893784360350496,-2.8608573578386016,-2.8661520279032695,-3.0539417676440888,-3.12487832070631,-2.9576217407849206,-3.0805992730770058,-3.106976008652258,-3.1024990696946597,-3.196137914112024,-3.1961379154038783
-2.8946204146611367,-2.9353784662133613,-2.88623809161062,-2.8905603130079784,-3.0706389689657594,-3.1109264620866224,-2.9728628484658093,-3.0971032561297003,-3.121154763132415,-3.1165732505443358,-3.1930082042217665,-3.1930082062965655
-2.9309001905017187,-2.983356537433319,-2.9016890352009885,-2.906340850891127,-3.0788367753870163,-3.1053870296958657,-2.9721304721900363,-3.1150617631072457,-3.1382024877721535,-3.133345639129417,-3.215091934222568,-3.215091936266746
-2.975522294312164,-3.030424188434437,-2.9401910621313707,-2.943424423523064,-3.104442474792452,-3.121273623139018,-2.9929722922827366,-3.141781370180918,-3.1458170739857003,-3.1412219263295773,-1.770186744960911,-1.770186511689921
