Date,^GSPC,^TNX
2010-08-20,1071.68994140625,2.611999988555908
2010-08-23,1067.3599853515625,2.6070001125335693
2010-08-24,1051.8699951171875,2.499000072479248
2010-08-25,1055.3299560546875,2.538000106811523
2010-08-26,1047.219970703125,2.499000072479248
2010-08-27,1064.5899658203125,2.6519999504089355
2010-08-30,1048.9200439453125,2.5450000762939453
2010-08-31,1049.3299560546875,2.4769999980926514
2010-09-01,1080.2900390625,2.5820000171661377
2010-09-02,1090.0999755859375,2.628000020980835
2010-09-03,1104.510009765625,2.7060000896453857
2010-09-07,1091.8399658203125,2.6089999675750732
2010-09-08,1098.8699951171875,2.6540000438690186
2010-09-09,1104.1800537109375,2.760999917984009
2010-09-10,1109.550048828125,2.7950000762939453
2010-09-13,1121.9000244140625,2.740999937057495
2010-09-14,1121.0999755859375,2.6659998893737793
2010-09-15,1125.0699462890625,2.7230000495910645
2010-09-16,1124.6600341796875,2.759000062942505
2010-09-17,1125.5899658203125,2.746000051498413
2010-09-20,1142.7099609375,2.7060000896453857
2010-09-21,1139.780029296875,2.5940001010894775
2010-09-22,1134.280029296875,2.5480000972747803
2010-09-23,1124.8299560546875,2.555000066757202
2010-09-24,1148.6700439453125,2.611999988555908
2010-09-27,1142.1600341796875,2.5169999599456787
2010-09-28,1147.699951171875,2.4560000896453857
2010-09-29,1144.72998046875,2.50600004196167
2010-09-30,1141.199951171875,2.5169999599456787
2010-10-01,1146.239990234375,2.5260000228881836
2010-10-04,1137.030029296875,2.4790000915527344
2010-10-05,1160.75,2.4739999771118164
2010-10-06,1159.969970703125,2.3989999294281006
2010-10-07,1158.06005859375,2.3959999084472656
2010-10-08,1165.1500244140625,2.38100004196167
2010-10-12,1169.77001953125,2.421999931335449
2010-10-13,1178.0999755859375,2.430999994277954
2010-10-14,1173.81005859375,2.494999885559082
2010-10-15,1176.18994140625,2.575999975204468
2010-10-18,1184.7099609375,2.490999937057495
2010-10-19,1165.9000244140625,2.4749999046325684
2010-10-20,1178.1700439453125,2.4700000286102295
2010-10-21,1180.260009765625,2.5309998989105225
2010-10-22,1183.0799560546875,2.562999963760376
2010-10-25,1185.6199951171875,2.553999900817871
2010-10-26,1185.6400146484375,2.635999917984009
2010-10-27,1182.449951171875,2.711999893188477
2010-10-28,1183.780029296875,2.6610000133514404
2010-10-29,1183.260009765625,2.611999988555908
2010-11-01,1184.3800048828125,2.628000020980835
2010-11-02,1193.5699462890625,2.5940001010894775
2010-11-03,1197.9599609375,2.61899995803833
2010-11-04,1221.06005859375,2.4839999675750732
2010-11-05,1225.8499755859375,2.5360000133514404
2010-11-08,1223.25,2.562999963760376
2010-11-09,1213.4000244140625,2.6589999198913574
2010-11-10,1218.7099609375,2.6480000019073486
2010-11-11,1213.5400390625,2.6480000019073486
2010-11-12,1199.2099609375,2.75600004196167
2010-11-15,1197.75,2.9110000133514404
2010-11-16,1178.3399658203125,2.8469998836517334
2010-11-17,1178.5899658203125,2.864000082015991
2010-11-18,1196.68994140625,2.9019999504089355
2010-11-19,1199.72998046875,2.875
2010-11-22,1197.8399658203125,2.812999963760376
2010-11-23,1180.72998046875,2.76200008392334
2010-11-24,1198.3499755859375,2.9140000343322754
2010-11-26,1189.4000244140625,2.864000082015991
2010-11-29,1187.760009765625,2.822000026702881
2010-11-30,1180.550048828125,2.796999931335449
2010-12-01,1206.0699462890625,2.9639999866485596
2010-12-02,1221.530029296875,3.0
2010-12-03,1224.7099609375,3.0169999599456787
2010-12-06,1223.1199951171875,2.940999984741211
2010-12-07,1223.75,3.1649999618530273
2010-12-08,1228.280029296875,3.236000061035156
2010-12-09,1233.0,3.2230000495910645
2010-12-10,1240.4000244140625,3.2960000038146973
2010-12-13,1240.4599609375,3.2829999923706055
2010-12-14,1241.5899658203125,3.4549999237060547
2010-12-15,1235.22998046875,3.5199999809265137
2010-12-16,1242.8699951171875,3.4769999980926514
2010-12-17,1243.9100341796875,3.3299999237060547
2010-12-20,1247.0799560546875,3.3489999771118164
2010-12-21,1254.5999755859375,3.325999975204468
2010-12-22,1258.8399658203125,3.3459999561309814
2010-12-23,1256.77001953125,3.3929998874664307
2010-12-27,1257.5400390625,3.3510000705718994
2010-12-28,1258.510009765625,3.4809999465942383
2010-12-29,1259.780029296875,3.3410000801086426
2010-12-30,1257.8800048828125,3.36899995803833
2010-12-31,1257.6400146484375,3.305000066757202
2011-01-03,1271.8699951171875,3.3420000076293945
2011-01-04,1270.199951171875,3.3459999561309814
2011-01-05,1276.56005859375,3.4830000400543213
2011-01-06,1273.8499755859375,3.4189999103546143
2011-01-07,1271.5,3.328000068664551
2011-01-10,1269.75,3.303999900817871
2011-01-11,1274.47998046875,3.3410000801086426
2011-01-12,1285.9599609375,3.3550000190734863
2011-01-13,1283.760009765625,3.3010001182556152
2011-01-14,1293.239990234375,3.3329999446868896
2011-01-18,1295.02001953125,3.364000082015991
2011-01-19,1281.9200439453125,3.336999893188477
2011-01-20,1280.260009765625,3.4590001106262207
2011-01-21,1283.3499755859375,3.4159998893737793
2011-01-24,1290.8399658203125,3.4079999923706055
2011-01-25,1291.1800537109375,3.319000005722046
2011-01-26,1296.6300048828125,3.427999973297119
2011-01-27,1299.5400390625,3.384999990463257
2011-01-28,1276.3399658203125,3.3289999961853027
2011-01-31,1286.1199951171875,3.378000020980835
2011-02-01,1307.5899658203125,3.443000078201294
2011-02-02,1304.030029296875,3.489000082015991
2011-02-03,1307.0999755859375,3.5409998893737793
2011-02-04,1310.8699951171875,3.651999950408935
2011-02-07,1319.050048828125,3.6440000534057617
2011-02-08,1324.5699462890625,3.724999904632568
2011-02-09,1320.8800048828125,3.6419999599456783
2011-02-10,1321.8699951171875,3.7079999446868896
2011-02-11,1329.1500244140625,3.6459999084472656
2011-02-14,1332.3199462890625,3.614000082015991
2011-02-15,1328.010009765625,3.615999937057495
2011-02-16,1336.3199462890625,3.621000051498413
2011-02-17,1340.4300537109375,3.5739998817443848
2011-02-18,1343.010009765625,3.5889999866485596
2011-02-22,1315.43994140625,3.4609999656677246
2011-02-23,1307.4000244140625,3.486999988555908
2011-02-24,1306.0999755859375,3.437999963760376
2011-02-25,1319.8800048828125,3.424999952316284
2011-02-28,1327.219970703125,3.4140000343322754
2011-03-01,1306.3299560546875,3.4140000343322754
2011-03-02,1308.43994140625,3.4639999866485596
2011-03-03,1330.969970703125,3.572000026702881
2011-03-04,1321.1500244140625,3.492000102996826
2011-03-07,1310.1300048828125,3.496999979019165
2011-03-08,1321.8199462890625,3.5439999103546143
2011-03-09,1320.02001953125,3.4690001010894775
2011-03-10,1295.1099853515625,3.3929998874664307
2011-03-11,1304.280029296875,3.3929998874664307
2011-03-14,1296.3900146484375,3.3469998836517334
2011-03-15,1281.8699951171875,3.322999954223633
2011-03-16,1256.8800048828125,3.211999893188477
2011-03-17,1273.719970703125,3.247999906539917
2011-03-18,1279.2099609375,3.2769999504089355
2011-03-21,1298.3800048828125,3.322999954223633
2011-03-22,1293.77001953125,3.3320000171661377
2011-03-23,1297.5400390625,3.3480000495910645
2011-03-24,1309.6600341796875,3.4040000438690186
2011-03-25,1313.800048828125,3.444000005722046
2011-03-28,1310.18994140625,3.447999954223633
2011-03-29,1319.43994140625,3.490999937057495
2011-03-30,1328.260009765625,3.4549999237060547
2011-03-31,1325.8299560546875,3.4539999961853027
2011-04-01,1332.4100341796875,3.450999975204468
2011-04-04,1332.8699951171875,3.430999994277954
2011-04-05,1332.6300048828125,3.486999988555908
2011-04-06,1335.5400390625,3.5450000762939453
2011-04-07,1333.510009765625,3.555000066757202
2011-04-08,1328.1700439453125,3.569999933242798
2011-04-11,1324.4599609375,3.569999933242798
2011-04-12,1314.1600341796875,3.5
2011-04-13,1314.4100341796875,3.4660000801086426
2011-04-14,1314.52001953125,3.484999895095825
2011-04-15,1319.6800537109375,3.4100000858306885
2011-04-18,1305.1400146484375,3.371000051498413
2011-04-19,1312.6199951171875,3.3559999465942383
2011-04-20,1330.3599853515625,3.4000000953674316
2011-04-21,1337.3800048828125,3.4000000953674316
2011-04-25,1335.25,3.36299991607666
2011-04-26,1347.239990234375,3.319999933242798
2011-04-27,1355.6600341796875,3.368000030517578
2011-04-28,1360.47998046875,3.312000036239624
2011-04-29,1363.6099853515625,3.2960000038146973
2011-05-02,1361.219970703125,3.2860000133514404
2011-05-03,1356.6199951171875,3.255000114440918
2011-05-04,1347.3199462890625,3.2230000495910645
2011-05-05,1335.0999755859375,3.1679999828338623
2011-05-06,1340.199951171875,3.1570000648498535
2011-05-09,1346.2900390625,3.1419999599456787
2011-05-10,1357.1600341796875,3.194999933242798
2011-05-11,1342.0799560546875,3.1570000648498535
2011-05-12,1348.6500244140625,3.2300000190734863
2011-05-13,1337.77001953125,3.187000036239624
2011-05-16,1329.469970703125,3.1489999294281006
2011-05-17,1328.97998046875,3.121000051498413
2011-05-18,1340.6800537109375,3.1710000038146973
2011-05-19,1343.5999755859375,3.1710000038146973
2011-05-20,1333.27001953125,3.1519999504089355
2011-05-23,1317.3699951171875,3.134000062942505
2011-05-24,1316.280029296875,3.122999906539917
2011-05-25,1320.469970703125,3.128999948501587
2011-05-26,1325.68994140625,3.061000108718872
2011-05-27,1331.0999755859375,3.063999891281128
2011-05-31,1345.199951171875,3.049999952316284
2011-06-01,1314.550048828125,2.9660000801086426
2011-06-02,1312.93994140625,3.0299999713897705
2011-06-03,1300.1600341796875,2.996999979019165
2011-06-06,1286.1700439453125,3.002000093460083
2011-06-07,1284.93994140625,3.010999917984009
2011-06-08,1279.56005859375,2.961999893188477
2011-06-09,1289.0,2.997999906539917
2011-06-10,1270.97998046875,2.9709999561309814
2011-06-13,1271.8299560546875,2.990999937057495
2011-06-14,1287.8699951171875,3.0989999771118164
2011-06-15,1265.4200439453125,2.9730000495910645
2011-06-16,1267.6400146484375,2.9089999198913574
2011-06-17,1271.5,2.944000005722046
2011-06-20,1278.3599853515625,2.9630000591278076
2011-06-21,1295.52001953125,2.984999895095825
2011-06-22,1287.1400146484375,2.993000030517578
2011-06-23,1283.5,2.9089999198913574
2011-06-24,1268.449951171875,2.871000051498413
2011-06-27,1280.0999755859375,2.927000045776367
2011-06-28,1296.6700439453125,3.0450000762939453
2011-06-29,1307.4100341796875,3.1080000400543213
2011-06-30,1320.6400146484375,3.1579999923706055
2011-07-01,1339.6700439453125,3.197000026702881
2011-07-05,1337.8800048828125,3.135999917984009
2011-07-06,1339.219970703125,3.0950000286102295
2011-07-07,1353.219970703125,3.1489999294281006
2011-07-08,1343.800048828125,3.0160000324249268
2011-07-11,1319.489990234375,2.9170000553131104
2011-07-12,1313.6400146484375,2.9079999923706055
2011-07-13,1317.719970703125,2.8910000324249268
2011-07-14,1308.8699951171875,2.944000005722046
2011-07-15,1316.1400146484375,2.9079999923706055
2011-07-18,1305.43994140625,2.9089999198913574
2011-07-19,1326.72998046875,2.8910000324249268
2011-07-20,1325.8399658203125,2.933000087738037
2011-07-21,1343.800048828125,3.009999990463257
2011-07-22,1345.02001953125,2.9639999866485596
2011-07-25,1337.4300537109375,3.003999948501587
2011-07-26,1331.93994140625,2.950999975204468
2011-07-27,1304.8900146484375,2.9800000190734863
2011-07-28,1300.6700439453125,2.950999975204468
2011-07-29,1292.280029296875,2.805000066757202
2011-08-01,1286.93994140625,2.740000009536743
2011-08-02,1254.050048828125,2.624000072479248
2011-08-03,1260.3399658203125,2.5989999771118164
2011-08-04,1200.0699462890625,2.4579999446868896
2011-08-05,1199.3800048828125,2.558000087738037
2011-08-08,1119.4599609375,2.3389999866485596
2011-08-09,1172.530029296875,2.181999921798706
2011-08-10,1120.760009765625,2.13700008392334
2011-08-11,1172.6400146484375,2.3359999656677246
2011-08-12,1178.81005859375,2.236999988555908
2011-08-15,1204.489990234375,2.2850000858306885
2011-08-16,1192.760009765625,2.2139999866485596
2011-08-17,1193.8900146484375,2.1649999618530273
2011-08-18,1140.6500244140625,2.0829999446868896
2011-08-19,1123.530029296875,2.071000099182129
2011-08-22,1123.8199462890625,2.0880000591278076
2011-08-23,1162.3499755859375,2.13700008392334
2011-08-24,1177.5999755859375,2.259999990463257
2011-08-25,1159.27001953125,2.2219998836517334
2011-08-26,1176.800048828125,2.187999963760376
2011-08-29,1210.0799560546875,2.2709999084472656
2011-08-30,1212.9200439453125,2.1760001182556152
2011-08-31,1218.8900146484375,2.2179999351501465
2011-09-01,1204.4200439453125,2.1459999084472656
2011-09-02,1173.969970703125,1.996000051498413
2011-09-06,1165.239990234375,1.9789999723434448
2011-09-07,1198.6199951171875,2.0360000133514404
2011-09-08,1185.9000244140625,1.9859999418258667
2011-09-09,1154.22998046875,1.9149999618530271
2011-09-12,1162.27001953125,1.9299999475479128
2011-09-13,1172.8699951171875,1.99399995803833
2011-09-14,1188.6800537109375,2.010999917984009
2011-09-15,1209.1099853515625,2.0850000381469727
2011-09-16,1216.010009765625,2.075999975204468
2011-09-19,1204.0899658203125,1.940000057220459
2011-09-20,1202.0899658203125,1.9470000267028809
2011-09-21,1166.760009765625,1.875
2011-09-22,1129.56005859375,1.715000033378601
2011-09-23,1136.4300537109375,1.8079999685287476
2011-09-26,1162.949951171875,1.9040000438690183
2011-09-27,1175.3800048828125,2.0160000324249268
2011-09-28,1151.06005859375,2.002000093460083
2011-09-29,1160.4000244140625,1.9570000171661377
2011-09-30,1131.4200439453125,1.924000024795532
2011-10-03,1099.22998046875,1.784999966621399
2011-10-04,1123.949951171875,1.781000018119812
2011-10-05,1144.030029296875,1.9049999713897705
2011-10-06,1164.969970703125,1.9859999418258667
2011-10-07,1155.4599609375,2.068000078201294
2011-10-10,1194.8900146484375,2.075999975204468
2011-10-11,1195.5400390625,2.1600000858306885
2011-10-12,1207.25,2.2260000705718994
2011-10-13,1203.6600341796875,2.1689999103546143
2011-10-14,1224.5799560546875,2.2320001125335693
2011-10-17,1200.8599853515625,2.1549999713897705
2011-10-18,1225.3800048828125,2.1510000228881836
2011-10-19,1209.8800048828125,2.1589999198913574
2011-10-20,1215.3900146484375,2.180000066757202
2011-10-21,1238.25,2.203000068664551
2011-10-24,1254.18994140625,2.2339999675750732
2011-10-25,1229.050048828125,2.128000020980835
2011-10-26,1242.0,2.203000068664551
2011-10-27,1284.5899658203125,2.3949999809265137
2011-10-28,1285.0899658203125,2.305999994277954
2011-10-31,1253.300048828125,2.174999952316284
2011-11-01,1218.280029296875,2.000999927520752
2011-11-02,1237.9000244140625,2.00600004196167
2011-11-03,1261.1500244140625,2.065999984741211
2011-11-04,1253.22998046875,2.049999952316284
2011-11-07,1261.1199951171875,1.99399995803833
2011-11-08,1275.9200439453125,2.065000057220459
2011-11-09,1229.0999755859375,1.955000042915344
2011-11-10,1239.699951171875,2.055999994277954
2011-11-11,1263.8499755859375,2.055999994277954
2011-11-14,1251.780029296875,2.0429999828338623
2011-11-15,1257.81005859375,2.056999921798706
2011-11-16,1236.9100341796875,2.0239999294281006
2011-11-17,1216.1300048828125,1.9579999446868896
2011-11-18,1215.6500244140625,2.01200008392334
2011-11-21,1192.97998046875,1.962000012397766
2011-11-22,1188.0400390625,1.9390000104904177
2011-11-23,1161.7900390625,1.878999948501587
2011-11-25,1158.6700439453125,1.9670000076293943
2011-11-28,1192.550048828125,1.9579999446868896
2011-11-29,1195.18994140625,1.996000051498413
2011-11-30,1246.9599609375,2.068000078201294
2011-12-01,1244.5799560546875,2.117000102996826
2011-12-02,1244.280029296875,2.0420000553131104
2011-12-05,1257.0799560546875,2.053999900817871
2011-12-06,1258.469970703125,2.0929999351501465
2011-12-07,1261.010009765625,2.0169999599456787
2011-12-08,1234.3499755859375,1.972000002861023
2011-12-09,1255.18994140625,2.052000045776367
2011-12-12,1236.469970703125,2.009000062942505
2011-12-13,1225.72998046875,1.962000012397766
2011-12-14,1211.8199462890625,1.9010000228881836
2011-12-15,1215.75,1.912999987602234
2011-12-16,1219.6600341796875,1.8539999723434448
2011-12-19,1205.3499755859375,1.812999963760376
2011-12-20,1241.300048828125,1.924999952316284
2011-12-21,1243.719970703125,1.9670000076293943
2011-12-22,1254.0,1.950999975204468
2011-12-23,1265.3299560546875,2.0299999713897705
2011-12-27,1265.4300537109375,2.009000062942505
2011-12-28,1249.6400146484375,1.9079999923706057
2011-12-29,1263.02001953125,1.8969999551773071
2011-12-30,1257.5999755859375,1.871000051498413
2012-01-03,1277.06005859375,1.9600000381469729
2012-01-04,1277.300048828125,1.9950000047683716
2012-01-05,1281.06005859375,1.993000030517578
2012-01-06,1277.81005859375,1.9609999656677248
2012-01-09,1280.699951171875,1.9600000381469729
2012-01-10,1292.0799560546875,1.972000002861023
2012-01-11,1292.47998046875,1.9040000438690183
2012-01-12,1295.5,1.9329999685287476
2012-01-13,1289.0899658203125,1.8530000448226929
2012-01-17,1293.6700439453125,1.850000023841858
2012-01-18,1308.0400390625,1.8969999551773071
2012-01-19,1314.5,1.972000002861023
2012-01-20,1315.3800048828125,2.0280001163482666
2012-01-23,1316.0,2.066999912261963
2012-01-24,1314.6500244140625,2.063999891281128
2012-01-25,1326.06005859375,2.006999969482422
2012-01-26,1318.4300537109375,1.930999994277954
2012-01-27,1316.3299560546875,1.8980000019073489
2012-01-30,1313.010009765625,1.837000012397766
2012-01-31,1312.4100341796875,1.7990000247955322
2012-02-01,1324.0899658203125,1.8459999561309817
