lstm_normal,lstm_student,gru_normal,gru_student,bekk_lstm_scalar,bekk_lstm_vector,bekk_lstm_mix,neural_bekk_asym_diag,bekk_symmetric,bekk_asymmetric,dcc,adcc
-3.0679574374097047,-3.061485776490649,-3.081665640852438,-3.0494927278101587,-3.1137873950036234,-3.210338437232023,-3.1930772748134677,-3.1251089916098134,-3.1734901794277492,-3.1784172253971823,-3.2685585285414267,-3.2685585315122534
-3.1251360872297522,-3.099860846959599,-3.0902908665562396,-3.051404800143839,-3.1806252500472163,-3.2430133270126587,-3.2347499699632234,-3.1678426508277173,-3.1906230764651577,-3.1936241208924203,-3.286432649256372,-3.2864326526611523
-3.133096433445111,-3.0914572983044524,-3.1127237771259004,-3.075097818667931,-3.2130588870338452,-3.259334835479593,-3.236332068204865,-3.1826335043479776,-3.2025724092671415,-3.2041012414669927,-3.293718989523827,-3.293718993212309
-3.094126132702547,-3.1105619365225126,-3.127313139466219,-3.086275704181543,-3.237567577671813,-3.274468052336167,-3.242227940041464,-3.197850516484609,-3.2170270311118436,-3.2173118935267366,-3.3137668859238043,-3.3137668897212516
-3.1366297690465137,-3.1330972006942543,-3.146016432997188,-3.10672662092203,-3.257701624168638,-3.2947077602327064,-3.256961329537778,-3.212150635173211,-3.232407780864657,-3.231327613077406,-3.3325109666096746,-3.332510970497674
-3.1055290596315914,-3.0907435078087673,-3.143557506616437,-3.100190456642478,-3.1234835615741208,-3.232590559673874,-3.1860416251646595,-3.1625118757989408,-3.199250000917156,-3.1996821322412026,-3.2794859223247466,-3.279485925906787
-3.12347546646091,-3.14950141112051,-3.1582588579260884,-3.1196954456875696,-3.1772957679401435,-3.2702274573274277,-3.248641297559146,-3.1932805934613353,-3.214846626908285,-3.214104090304096,-3.3032077158263515,-3.303207719479822
-3.112832987308552,-3.1128966771949305,-3.172562756370076,-3.1372676621336417,-3.196691890408586,-3.281361947779658,-3.256411959299645,-3.1958200449372476,-3.225518827907897,-3.224020582500426,-3.3117912226420994,-3.3117912262899893
-3.187966874701484,-3.234976729302164,-3.1722463369066984,-3.1390004810493153,-3.2229319514025256,-3.2860489890812814,-3.2575641107367446,-3.2029935814489265,-3.2236058423868736,-3.2248082341283677,-3.3212266617733186,-3.321226665077861
-3.1519073623639065,-3.168272060643888,-3.1922491113979192,-3.161401612008228,-3.243292039440745,-3.295856641781798,-3.2650980412360036,-3.207205374793329,-3.222416424366167,-3.223770707563221,-3.3241144747930207,-3.3241144779055025
-3.1383768143682085,-3.1448459195805363,-3.1724448465607002,-3.141339777157444,-3.2216544350426166,-3.258833399228633,-3.194770395416759,-3.1816340708149253,-3.2285013759088312,-3.228785072988748,-3.281385259074596,-3.281385263984525
-3.01673070309853,-3.059297410433036,-3.136055553073356,-3.0936390392674094,-3.1275803111947087,-3.1813696826565905,-3.110070343616996,-3.157122916504368,-3.2160567879007274,-3.215494200565514,-3.236523815558339,-3.236523820963016
-3.029374309326785,-3.081271151289176,-3.111842243327944,-3.066811097654842,-3.0941547001345846,-3.1612864257957747,-3.1016226199154864,-3.1442170553371893,-3.20619168446121,-3.199779993837856,-3.2371772192155484,-3.2371772240014764
-3.0619674680601623,-3.0959408054598745,-3.0714835644078042,-3.023915324701602,-3.0571882338497027,-3.127617675310779,-3.0686127999570463,-3.1117157864961165,-3.1693859426478075,-3.169813141241861,-3.212407708382532,-3.212407712101631
-3.044396438763378,-3.0999683434745373,-3.0856220525291134,-3.0404382841854796,-3.1333600741288143,-3.1718694796299003,-3.120303751653562,-3.182804303390822,-3.1842382036084467,-3.183468779283845,-3.237381160416701,-3.2373811641415386
-3.0633757646400586,-3.085174868358255,-3.100445814874906,-3.0515335843273874,-3.177665731785425,-3.20353441016236,-3.15239183805107,-3.201230237238011,-3.1951844384848997,-3.193376340380944,-3.2559264892206827,-3.255926493023291
-2.972414961561604,-2.994259382456325,-3.0604715756912126,-3.011584955246541,-2.9898138934844734,-3.119781068424825,-3.026439270762122,-3.035687867061648,-3.111122010919382,-3.1096752263927834,-3.194579132405042,-3.1945791344336287
-2.9096022998543645,-2.9372004135814356,-3.0438604705847707,-2.9956468816554107,-3.0376946373259184,-3.1478228409963855,-3.053581509527217,-3.075940869682359,-3.1269364440777903,-3.124822574262317,-3.2172649175140875,-3.2172649196415204
-2.9244258370145104,-2.9215820927509295,-2.979013009416096,-2.936389754742382,-2.8780638389334174,-3.0651804497480515,-2.9309001731829665,-2.960563072552664,-3.066488387610383,-3.0630189106725156,-3.156192006021336,-3.1561920069865277
-2.86115917738722,-2.8787027264573832,-2.9506533756513464,-2.908805444099446,-2.9280581992007098,-3.0950906487904333,-2.9633319249687835,-3.0077665408581424,-3.077613028514894,-3.0736615077813,-3.1705350391737825,-3.1705350403363832
-2.835432473899634,-2.870209552990245,-2.9764459994575603,-2.937902933081836,-3.008375328548787,-3.135711606226797,-2.98313365335209,-3.05832109899952,-3.094255226855534,-3.088950307920974,-3.1749052124144135,-3.1749052138027265
-2.8727967877256764,-2.9205897426368788,-2.988763032791656,-2.957486687112125,-3.0261688989666586,-3.147822028983137,-2.996254357194009,-3.0913074852547457,-3.1062517756626113,-3.1009737778720834,-3.1789445176363396,-3.1789445189460324
-2.8063553223712896,-2.834940036825773,-2.9527031298050592,-2.9243404544075062,-3.0076704823588543,-3.1360486031342285,-2.9691800611836903,-3.061468688154404,-3.0878657337165984,-3.0841740086781404,-3.1744512611238997,-3.17445126230444
-2.822431059841813,-2.8649599233744194,-2.947712964775379,-2.9310448236740885,-3.0451011858981505,-3.1435070784871617,-2.976788773186375,-3.0845685418902984,-3.106976008652258,-3.1024990696946597,-3.196137914112024,-3.1961379154038783
-2.7869142232764985,-2.810602969891779,-2.9521346644035393,-2.9468007694495473,-3.080854926322759,-3.1390626491357367,-2.9945955080538775,-3.1086062767581515,-3.121154763132415,-3.1165732505443358,-3.1930082042217665,-3.1930082062965655
-2.787258159946867,-2.8238478828431552,-2.9563181624004464,-2.9568904813394834,-3.0997684510509798,-3.1297951858825646,-2.9927152648281403,-3.122510838558762,-3.1382024877721535,-3.133345639129417,-3.215091934222568,-3.215091936266746
-2.8480716645064335,-2.8705330502782855,-2.9895051458669313,-2.9945798096991316,-3.1322649890302454,-3.148086881766789,-3.0137255748209104,-3.1573079025718966,-3.1458170739857003,-3.1412219263295773,-1.770186744960911,-1.770186511689921
-2.8109687411169437,-2.8768213567668686,-2.8935128343098846,-2.896116624922974,-2.8754443274552943,-3.011611350854653,-2.8580589684186672,-2.9680139696857855,-3.044524953623694,-2.9791635506280096,-3.139332763154264,-3.13933276096715
-2.7055074196390465,-2.7343650904674983,-2.86471450049564,-2.8718075822099416,-2.8993167127530723,-3.00489560062663,-2.8584965798211797,-3.001063842542009,-3.0532477727150016,-2.9921898768052926,-3.1359925526900345,-3.1359925507448514
-2.7682158191895327,-2.751444612983702,-2.854151071202769,-2.859129134584471,-2.945691301000403,-3.0074655521776172,-2.872218368540626,-3.0238907540653743,-3.0545530672083805,-2.999754103543325,-3.1437956371475906,-3.1437956351112115
-2.697014844381493,-2.704621255811495,-2.830897499894166,-2.8318137688316156,-2.949418434671796,-2.9979920234339104,-2.862711967758616,-3.011929594353079,-3.0528624380798,-3.0026960088664123,-3.1496473802498466,-3.1496473782952847
-2.788750118144128,-2.766798049989612,-2.8300520861454457,-2.8312388578058982,-3.0204705162461836,-3.0421905407299423,-2.9084509719614107,-3.047303012857287,-3.0452965367713944,-3.002727720172195,-3.1552711979383687,-3.1552711954796573
-2.875552487398218,-2.8452762638674978,-2.8457871745748813,-2.843050673752478,-3.100311571216998,-3.0918961077248883,-2.971228794835412,-3.0960635641161427,-3.0664225955732727,-3.0249127886030447,-3.18282959957384,-3.1828295972834484
-2.847165169891653,-2.838482199090784,-2.8504077208294825,-2.8407740052322756,-3.1261273254073947,-3.116575172708765,-2.9910454592570086,-3.0981823089707206,-3.079678035369447,-3.039908051904211,-3.201975320942441,-3.2019753188057294
-2.891571750435782,-2.849780194291429,-2.8745300103461746,-2.8615903797747206,-3.1747382446450816,-3.1635416759066297,-3.041179945746858,-3.123865194918277,-3.101937642753403,-3.0627973008862064,-3.2249906269552118,-3.224990625056302
-2.9972546271693563,-2.9597556179823767,-2.9056112742856213,-2.8862028271624505,-3.2156846914306607,-3.2059746615873217,-3.084632320715124,-3.142890915012836,-3.1238633794862927,-3.0852370916219543,-3.244915217720597,-3.244915216296215
-3.0034133837876174,-3.001660637968005,-2.9553468939538567,-2.9345946629182746,-3.256241099824949,-3.255991200403021,-3.1353868586223865,-3.1679096182429105,-3.144533372952828,-3.106392624739417,-3.2707726914733386,-3.2707726902999994
-3.0056452968778284,-3.011385474540476,-3.000995759193273,-2.9842799466874026,-3.216332947068651,-3.25870490412332,-3.15194219065102,-3.1535370446809603,-3.1031510996113574,-3.07580012507742,-3.231119195879172,-3.2311191939391692
-3.027226916990715,-3.076079063106949,-3.03301470794075,-3.0109885771243396,-3.278294775321022,-3.3004639940546445,-3.215120090223152,-3.19236488127115,-3.1242637925987005,-3.0970673725815665,-3.255533587718211,-3.2555335860541392
-3.05495911674894,-3.0868708541146352,-3.070147035241174,-3.0423252012961406,-3.3086656242894716,-3.3266314506740353,-3.232439870321587,-3.1944806268404484,-3.144941539445137,-3.1178172589181377,-3.2708131070784137,-3.270813105620636
-3.089379018700243,-3.135055310620921,-3.0999257583992783,-3.0705221002068255,-3.307814054521875,-3.3290354369604342,-3.2301526652834758,-3.1933151608811023,-3.160180406089293,-3.1344722057109626,-3.286805161317308,-3.28680515989164
-2.9576086753815902,-2.9903529776860704,-3.018458138306682,-2.976128729459253,-3.0514205815585798,-3.187904878619978,-3.048140673680025,-3.0325342241694906,-3.090291096717458,-3.075884788036495,-3.2022508733122006,-3.2022508714508904
-2.9998516065542975,-3.0345087869191483,-2.9865327733134324,-2.9438514970074534,-3.1029454034689343,-3.198352108861402,-3.0627925939099248,-3.058429912464306,-3.1006873050232358,-3.0887121387951315,-3.2049968820134755,-3.204996880696366
-2.860360948675655,-2.895911446006875,-2.9626875291472246,-2.9144530456578996,-3.058775756783547,-3.1693575531547022,-3.0365957594877035,-3.0317656526147103,-3.098843439429891,-3.0886131926622866,-3.1835995088486393,-3.183599507981313
19.674430884714187,20.192355895810827,26.088006443156253,21.574964827337613,40.88557440117402,49.781525970965724,37.26408551109625,33.529960008863156,40.25735506321402,39.26365736602825,50.253267980967244,50.25326784201371
-2.7198155720710653,-2.698747936704093,-2.7096864492918566,-2.705818657231693,-2.5561955543317003,0.9348609514409083,-2.6327306788690628,-2.6795902499987863,-2.5592035188057367,-2.729785713321999,2.081677276111193,2.081676603661921
-2.5806271286332665,-2.54696942029715,-2.5491437253555596,-2.5766276486483344,-2.341517177195925,-2.636935986921307,-2.45886776959003,-2.5723837801441234,-2.618855117960252,-2.524102850285971,-2.659762805425081,-2.6597627953144993
-2.427385190104479,-2.4337810659845878,-2.489989302077473,-2.518295304819238,-2.376112141865744,-2.6015208197530924,-2.4599322057946966,-2.595371011777247,-2.638226364851689,-2.546743399684912,-2.630485330861669,-2.630485322987056
-2.3540686809977194,-2.403328235579488,-2.474166402579323,-2.502803748851673,-2.4005056066337134,-2.5696570963902294,-2.4782985483337083,-2.6131169839995976,-2.6693977825887534,-2.5795968482820824,-2.6384668006335463,-2.6384667935819195
-2.3756060759013957,-2.3607600903464494,-2.407065442039177,-2.4291413719088792,-2.299735658052082,-2.4702513233437093,-2.367917100295371,-2.344261743519967,-2.4718669671250875,-2.438011903622474,-2.484305509183538,-2.4843055003742878
-2.3231725335257547,-2.327561656235635,-2.367747460449494,-2.3897286479866984,-2.309530506885346,-2.457765801296071,-2.392302798250482,-2.378200864376775,-2.4960602120598536,-2.4634697033339896,-2.5026330195673667,-2.502633011167622
-2.2521382830247676,-2.2677372205002984,-2.360833531328793,-2.374215273458475,-2.324601717581002,-2.447238618633704,-2.388309130943711,-2.4103737848144595,-2.4956182644075824,-2.4696715821585054,-2.5092710232052946,-2.5092710150661928
-2.26468354427249,-2.2797136840898222,-2.3664138592570056,-2.3644963944392807,-2.3306809605870367,-2.430199915764047,-2.3903044002137355,-2.4293473850328615,-2.5194648362368373,-2.4944389509972247,-2.516890546556004,-2.5168905391677088
-2.2746017593765404,-2.3025540799517508,-2.3930721794789633,-2.3779510067193343,-2.384768476420224,-2.4581349175871754,-2.434486357701678,-2.467034048026834,-2.5526493159554082,-2.527383178413001,-2.554119604825777,-2.5541195977783353
-2.278711226153513,-2.2837008886421324,-2.4043893777373566,-2.378058905136905,-2.4229720707928264,-2.463224820243794,-2.46235694316245,-2.489640012801429,-2.5856838204839643,-2.559794231746653,-2.5795952847331396,-2.5795952781706797
-2.367396228986957,-2.3853970598127274,-2.445774233046629,-2.416427751182342,-2.4737799257292834,-2.4876104744201917,-2.4906255147104552,-2.520063020767974,-2.606286139307116,-2.598969815651709,-2.5981510856001933,-2.598151079419965
-2.410907843286939,-2.3974507489790953,-2.465531398371408,-2.4488678004171205,-2.4962581455787314,-2.487102582795016,-2.5113000139207884,-2.5424600747206285,-2.6396984211802463,-2.631925447386366,-2.611398212976358,-2.6113982073968254
-2.436475205614031,-2.451903499127812,-2.486989119594763,-2.4763874408726245,-2.5535242579620014,-2.5208363736775503,-2.5469492730808976,-2.578816417173396,-2.6654598686689943,-2.6585811429108963,-2.6377618219546175,-2.637761816626333
-2.4243068895012447,-2.4152973866990237,-2.498385977143128,-2.488799748163726,-2.5677844618880497,-2.563720427017504,-2.5609310740757545,-2.6009492840660324,-2.6947471849391524,-2.6883655150288632,-2.6567218010398306,-2.656721796122601
-2.5262088880535245,-2.537609825663666,-2.5140058919972503,-2.5068210090983785,-2.6354461284548027,-2.6136349124968934,-2.6037179444604517,-2.6219361210474035,-2.726167563609846,-2.7189475159619194,-2.674189546254374,-2.674189542012185
-2.5652506212517636,-2.547043640793322,-2.5451722825593226,-2.541530879457936,-2.6964698298643697,-2.682734166725185,-2.6596713107467127,-2.648588792458978,-2.7554164497864173,-2.747737523506726,-2.706071254335006,-2.7060712503812416
-2.662173423795683,-2.6677731603565666,-2.578261898736339,-2.57094584460439,-2.7456292397766124,-2.7443574825036876,-2.717835843441669,-2.6715354628866215,-2.7793474898884267,-2.770894516757169,-2.732303104791736,-2.7323031011993546
-2.6832678440273714,-2.677768926651049,-2.6068140801095603,-2.5950654355353837,-2.7553955818166425,-2.7886462344453835,-2.766099227730651,-2.6903739043363823,-2.798498392466299,-2.790393683548392,-2.7511490196632105,-2.751149016324735
-2.715131802379905,-2.729685077212481,-2.6321462573368315,-2.6182693175332785,-2.7682134040899284,-2.826036551259691,-2.819737787211365,-2.7149243845113524,-2.821018924322194,-2.81287327873829,-2.7691507029312445,-2.7691507000586224
-2.866702556097525,-2.866217379498258,-2.6952192312434495,-2.6767500970932,-2.833716908717366,-2.911712510969695,-2.892734600616316,-2.784122188465419,-2.8393128847650266,-2.8298895626948166,-2.789629548559418,-2.7896295461666867
-2.9326031829225734,-2.892321811260186,-2.730242713780285,-2.7177526585061518,-2.8799403386768914,-2.949472450277838,-2.9309903479233115,-2.8380872909275534,-2.844277525696792,-2.8373773957630686,-2.7894089345760937,-2.7894089325456393
-2.915427185694189,-2.8376440858554943,-2.7423076393150403,-2.7350307645529695,-2.94770019579091,-2.9949421435815875,-2.9701634486473307,-2.870003256277779,-2.8706497933253234,-2.8628006147640606,-2.8157040293607136,-2.815704027730436
-2.874329034685593,-2.8275620013438134,-2.7533320158343733,-2.7383871601463654,-2.990363600027538,-3.0094162509989175,-2.9769354251711535,-2.9041028492076357,-2.8948553336747285,-2.8868986032938277,-2.8293468602562846,-2.8293468593607125
-2.837290006071838,-2.7910292488919763,-2.7766919253899838,-2.762082704734931,-2.977036408656935,-3.0220136357930296,-2.9823199678034786,-2.913442251969874,-2.912543740253088,-2.904815499099133,-2.8533009422659052,-2.853300941485963
-3.092082204036675,-2.9649187623260698,-2.851558955590897,-2.8425847754553812,-2.9846354933356327,-3.051332136615961,-2.980683478255633,-2.91698276483756,-2.895771960116684,-2.889005385254011,-2.834424004933363,-2.8344240044965416
-3.0342847675555094,-2.924180587754752,-2.8938248428150644,-2.894991192283332,-3.037338772574047,-3.0925880597344597,-3.018198550894821,-2.957633444996186,-2.916707188755362,-2.909858713144568,-2.862684357692718,-2.862684357448691
