lstm_normal,lstm_student,gru_normal,gru_student,bekk_lstm_scalar,bekk_lstm_vector,bekk_lstm_mix,neural_bekk_asym_diag,bekk_symmetric,bekk_asymmetric,dcc,adcc
-3.245155644225958,-3.1757663226941446,-3.18578590294892,-3.1763414006577544,-3.1431964300765802,-3.2783103035752514,-3.2848514464292142,-3.2294682372270875,-3.1973933148564164,-3.208131758801975,-3.280852483838178,-3.2808524846833844
-3.2404460600832405,-3.129870173445439,-3.169762075422338,-3.1582205068817952,-3.109103341243775,-3.2517474875135353,-3.225449642232315,-3.2103029032417147,-3.1644946607310755,-3.1795483986921225,-3.259288411457859,-3.2592884114105836
-3.26793586975673,-3.1898104221602486,-3.1942204634649585,-3.1879377973363083,-3.150052820066682,-3.2776315939051845,-3.2384490490529414,-3.251144206046849,-3.1811615200607495,-3.193519101912607,-3.2719740311291754,-3.271974031689055
-3.334326058031566,-3.271482056483209,-3.238617118115235,-3.230169107168082,-3.167575686493465,-3.290286040758196,-3.2381323046737087,-3.2224861131179834,-3.1698378011813815,-3.1804369591290245,-3.2535765512584574,-3.253576551951635
-3.4380442993908567,-3.366776049107205,-3.2589967132388464,-3.244128357412574,-3.2275145293254037,-3.3339932723657326,-3.2822768046014925,-3.266842758150488,-3.1872710108371565,-3.1960901497010767,-3.2787080552461814,-3.2787080560326505
-3.4483005578567827,-3.340327535925942,-3.278046119109959,-3.2647007366752034,-3.2573740965876454,-3.3679108122191437,-3.3453979009763426,-3.280261260570497,-3.1996506766980533,-3.2073707350910845,-3.3005531842034728,-3.3005531849761596
-3.3391021175560676,-3.2004025196380885,-3.2170741152639897,-3.200615461541918,-3.164713555422814,-3.2939598231088967,-3.228122365674524,-3.178571725719936,-3.209429649524278,-3.2143104768309367,-3.2544572085764956,-3.2544572116327046
-3.2718662343987854,-3.168908901162262,-3.197631099761832,-3.1777741049864203,-3.1572132654567238,-3.2617590462490953,-3.1749800485392905,-3.171917060023271,-3.2184204672980696,-3.2207421267495793,-3.2521195004889547,-3.2521195041686646
-3.143960224130848,-3.0920894257904292,-3.182558906086533,-3.1633774863548165,-3.1848376792985253,-3.251720518459618,-3.1662757085470234,-3.1707985348237333,-3.232709744988512,-3.232991472724881,-3.266232425067603,-3.2662324289747358
-3.1581286445477064,-3.0729143772132392,-3.1605623235592795,-3.1561423619780973,-3.191707664473518,-3.2439367878562124,-3.1586213876361247,-3.1533434708468113,-3.2228571305230616,-3.2233120489024722,-3.25844218078193,-3.258442184706579
-3.1388134133885974,-3.079781776339763,-3.157865657157198,-3.1644618805644695,-3.2629908493668816,-3.271414312801703,-3.2133359761517237,-3.1979502045527544,-3.2321579795252537,-3.2325443018218234,-3.278564659399998,-3.278564663331493
-3.1525105453710496,-3.0534971312492187,-3.165836446124223,-3.183525295545209,-3.3009644088417436,-3.2986971783034447,-3.2437951430839824,-3.2131757994132397,-3.246777878948999,-3.2458439374822574,-3.302342823926995,-3.3023428277919296
-3.24560926152195,-3.191506742480703,-3.2006975666276642,-3.2246963367332433,-3.327361641079906,-3.3265817813093186,-3.252097784871231,-3.216320158923634,-3.2592531930802755,-3.2567442526117203,-3.3115639083341564,-3.311563912311238
-3.246044561469449,-3.1894871279515993,-3.2151095036548107,-3.2264126545053675,-3.2194640305182265,-3.2777524000071105,-3.1639195590590017,-3.1336009010984043,-3.239098794103972,-3.2397658029594005,-3.295421661512945,-3.2954216652150334
-3.213169235120624,-3.177228461338605,-3.1960046514039373,-3.1985587394671393,-3.2385104277673937,-3.295822248441164,-3.1739580016826325,-3.1416417299614747,-3.24802923208718,-3.2485372570858884,-3.3099052727060747,-3.3099052761407073
-3.2005742931356993,-3.141378187873408,-3.184878797013223,-3.1874716707884154,-3.2669388814693674,-3.3129722797487613,-3.187513718996579,-3.1595333263843437,-3.2578471807642835,-3.258353295950843,-3.3232761114748866,-3.323276114845724
-3.207198418076403,-3.175508778119423,-3.173017514419353,-3.1839643641692663,-3.300226714900341,-3.3448417719801244,-3.2300334369783155,-3.192326567350536,-3.2570187344968193,-3.25803649797066,-3.3370364731258797,-3.3370364763219373
-3.22272761184332,-3.195069625913537,-3.1948598977356486,-3.214352339264815,-3.366214856966944,-3.394928008049149,-3.349751888133076,-3.237643718014745,-3.2708385405643194,-3.2709609619024027,-3.3582264865012497,-3.358226489716378
-3.2183177220165677,-3.229291629434018,-3.197700253404668,-3.2148381550138767,-3.3234793565973195,-3.3774939996687747,-3.3056205377899843,-3.191912576405233,-3.2723953933495458,-3.2725646149043834,-3.345441239551166,-3.345441242555356
-3.250718798710196,-3.254809237699097,-3.2103920918302933,-3.222156683947563,-3.3422652736764906,-3.385215505307836,-3.3113251194287026,-3.215899167753592,-3.2874937000878903,-3.2865670271264746,-3.366019295991864,-3.3660192990799973
-3.136448813552534,-3.097577877717648,-3.142065619636151,-3.130536006250681,-3.18082729058061,-3.2792873068838464,-3.1615928531365247,-3.0444106045695642,-3.235447172231779,-3.2403648374915925,-3.2675292341993964,-3.267529235868933
-3.095293422508489,-3.092484647375179,-3.1561817385381903,-3.1455797041086435,-3.241092957110573,-3.3065570488139584,-3.2135597920798546,-3.0814075374869807,-3.2340857453054483,-3.2373755209025417,-3.269969570535568,-3.2699695722729145
-3.1871871675546255,-3.1577702477832585,-3.1610536277855754,-3.1533805494813523,-3.2706047470553203,-3.3300159214786813,-3.2540244519334354,-3.102197465825738,-3.243616354435495,-3.2455883571273176,-3.289408586396461,-3.2894085881019395
-3.034911030732017,-2.9943871743895984,-3.16191139958792,-3.1423771544895254,-3.192017967501745,-3.2333433200225326,-3.1762607397560148,-3.0560421517490584,-3.255212772057631,-3.2542379545776505,-3.2204811070195554,-3.2204811120537915
-3.011158488524964,-2.9617535769605654,-3.131287819131907,-3.1191620522035914,-3.1951878382841343,-3.221748100268018,-3.173343460488422,-3.0455995246913266,-3.2511345577622213,-3.2489856179264764,-3.229843583770727,-3.229843588650759
-3.0718622206407713,-3.00507648214534,-3.1109297229275974,-3.1151474564272372,-3.2538940300386945,-3.2580775394549324,-3.2543885155722503,-3.0781241233467576,-3.2649764720687044,-3.2615447582831227,-3.2560513169125547,-3.2560513217515252
-3.1529400147815934,-3.0723344449892167,-3.0988930166571063,-3.112934848787097,-3.2471856052439403,-3.263516797765986,-3.2862021481748958,-3.086676621343504,-3.268429176075384,-3.2639955680944865,-3.2615158193521996,-3.261515824086952
-3.1291504068917706,-3.0056576105692336,-3.108527219929665,-3.127675707073132,-3.275123854524672,-3.284554594242397,-3.329895355954911,-3.12499999571405,-3.2773973973289383,-3.2725573603485842,-3.2844416474726237,-3.284441652056417
-3.2205410445564215,-3.0941600161564065,-3.121270732093289,-3.146124768809416,-3.3001526605939686,-3.3097949740842756,-3.3650885323465216,-3.166929832844139,-3.2866878385753657,-3.281085309369471,-3.3012474958586013,-3.30124750047276
-3.201286283147498,-3.0745587239554992,-3.1481967398477586,-3.1734953027951387,1.3957002745361553,3.29196337745973,8.091459211617194,-3.183279739580453,0.26081195260799905,-0.1783686507396034,3.434334861731954,3.434335225766125
-3.1606556388434273,-3.0664017783776405,-3.1044964466926417,-3.108832684524275,-2.995135746178754,-3.147906097223566,-3.110196149009191,-2.9914094760358974,-3.1581025276855006,-3.1629656334123992,-3.2300942780682655,-3.230094281322846
-3.1209110890322544,-3.006246380446643,-3.094849406364757,-3.0862378412683644,-3.05606414028745,-3.1866262856915863,-3.183080726697405,-3.031833974832836,-3.1593616825740725,-3.1654467902359227,-3.247096101482945,-3.2470961043833437
-3.121922397584794,-3.002814304742164,-3.0912025523010707,-3.086788593167245,-3.112354849611149,-3.230702243105387,-3.2390634142310875,-3.073713855310284,-3.1734901794277492,-3.1784172253971823,-3.2685585285414267,-3.2685585315122534
-3.1501629223687058,-3.025085474473846,-3.103165476021216,-3.094944489391577,-3.1732206147015827,-3.253653983186694,-3.284335267086573,-3.1092145951333205,-3.1906230764651577,-3.1936241208924203,-3.286432649256372,-3.2864326526611523
-3.218309952846123,-3.0783010394485624,-3.1240768478528445,-3.1217716095950863,-3.1933332647091346,-3.2637533362712476,-3.2912917971168953,-3.1355366404854457,-3.2025724092671415,-3.2041012414669927,-3.293718989523827,-3.293718993212309
-3.1544058769056176,-3.039244500298915,-3.135133520872789,-3.13252651443337,-3.2126826019696075,-3.2761084721937164,-3.291202759960143,-3.1513690976527964,-3.2170270311118436,-3.2173118935267366,-3.3137668859238043,-3.3137668897212516
-3.226797354254893,-3.0926437722005162,-3.140044273153802,-3.138410151971704,-3.238995357880926,-3.29203856740665,-3.305173785898679,-3.1672567682760255,-3.232407780864657,-3.231327613077406,-3.3325109666096746,-3.332510970497674
-3.2133389610469796,-3.085991864502385,-3.106391820946381,-3.095906055339987,-3.115938918916372,-3.2073042858232497,-3.2171439582008734,-3.0909185823673564,-3.199250000917156,-3.1996821322412026,-3.2794859223247466,-3.279485925906787
-3.2324166114816726,-3.1333534353128156,-3.1252028274185877,-3.1189169650825086,-3.1805706622803385,-3.24755367223579,-3.292216982558976,-3.1299667040460872,-3.214846626908285,-3.214104090304096,-3.3032077158263515,-3.303207719479822
-3.329567086564197,-3.2239120009509454,-3.1471025469998724,-3.146249869361769,-3.1951806424952442,-3.259433416053712,-3.304305369892794,-3.139590344336567,-3.225518827907897,-3.224020582500426,-3.3117912226420994,-3.3117912262899893
-3.2369415230231655,-3.113266807526986,-3.153743904477878,-3.1510326472466303,-3.2127417225318027,-3.2615327430160557,-3.309693497425777,-3.163631481029504,-3.2236058423868736,-3.2248082341283677,-3.3212266617733186,-3.321226665077861
-3.2864523982135396,-3.1795674800176066,-3.170590750229806,-3.1716776094645427,-3.2313674362166314,-3.2786632318373328,-3.324736500517967,-3.183066674535046,-3.222416424366167,-3.223770707563221,-3.3241144747930207,-3.3241144779055025
-3.2897250390162815,-3.0952302422196265,-3.1634455581335716,-3.161775930445695,-3.1912022374945987,-3.2318917379755807,-3.260726198663834,-3.14562873149785,-3.2285013759088312,-3.228785072988748,-3.281385259074596,-3.281385263984525
-3.2271725087369014,-3.0562247266072715,-3.140140519408411,-3.1205880812432265,-3.100022127755872,-3.1342088282973046,-3.1613103503393107,-3.1090523809566197,-3.2160567879007274,-3.215494200565514,-3.236523815558339,-3.236523820963016
-3.1697716700263894,-3.0563849732449944,-3.1139351025722455,-3.087503629414536,-3.0752119173830588,-3.113897021478236,-3.1531640958306815,-3.098263827043848,-3.20619168446121,-3.199779993837856,-3.2371772192155484,-3.2371772240014764
-3.1452081358855555,-3.0095967056695594,-3.0815184377115754,-3.0465598801094136,-3.0401777817857587,-3.0825732859350796,-3.1134492006196215,-3.0790491917104466,-3.1693859426478075,-3.169813141241861,-3.212407708382532,-3.212407712101631
-3.158080969624083,-3.0839962179349385,-3.105150352745558,-3.0841209471330666,-3.1075549439458454,-3.1209806182462345,-3.189905657146544,-3.1595497058943613,-3.1842382036084467,-3.183468779283845,-3.237381160416701,-3.2373811641415386
-3.123266961215671,-3.014449457223007,-3.120777413209683,-3.101852163863512,-3.1363572002637143,-3.1452272086172792,-3.2167830056549866,-3.182928041286249,-3.1951844384848997,-3.193376340380944,-3.2559264892206827,-3.255926493023291
-3.073431222585493,-3.001600789315902,-3.036925407320216,-3.0198896630481302,-2.9366703478922904,-3.0593652664130704,-3.0593962087824202,-2.972669499949237,-3.111122010919382,-3.1096752263927834,-3.194579132405042,-3.1945791344336287
-3.0526610652896164,-2.9831071573871712,-3.0120074845271922,-2.9918574390803507,-2.9747102857662187,-3.091506195731485,-3.082307486448996,-3.0095445546422828,-3.1269364440777903,-3.124822574262317,-3.2172649175140875,-3.2172649196415204
-2.8951937448353053,-2.824754493804492,-2.903390995967296,-2.882942772475864,-2.8326213789201873,-3.0021145412454198,-2.9323110951157574,-2.8739887094241636,-3.066488387610383,-3.0630189106725156,-3.156192006021336,-3.1561920069865277
-2.855701259312728,-2.7526384630094185,-2.8839979995389937,-2.8616077763544103,-2.8882722265621767,-3.0331451584151146,-2.9583725165920423,-2.9075766176236577,-3.077613028514894,-3.0736615077813,-3.1705350391737825,-3.1705350403363832
-2.8852332787353134,-2.794281112966104,-2.9166324135472284,-2.902932475070515,-2.9608523058417555,-3.0756931962537513,-2.9737837306784716,-2.9594362203549487,-3.094255226855534,-3.088950307920974,-3.1749052124144135,-3.1749052138027265
-2.8992520248476237,-2.790341892613845,-2.902255403981033,-2.899614234864742,-2.9821023080543068,-3.088200647343573,-2.987666898825367,-2.976791492387693,-3.1062517756626113,-3.1009737778720834,-3.1789445176363396,-3.1789445189460324
-2.9026668061750533,-2.84320265226851,-2.881811370461022,-2.8828690091506517,-2.9413654041827426,-3.0691880778582576,-2.9510958372368665,-2.9434467444617076,-3.0878657337165984,-3.0841740086781404,-3.1744512611238997,-3.17445126230444
-2.911625195575738,-2.878079682825086,-2.8843029898122596,-2.9001320387197054,-2.9628779304996735,-3.0790088182382727,-2.9530085103406027,-2.9708750570957108,-3.106976008652258,-3.1024990696946597,-3.196137914112024,-3.1961379154038783
-2.889542399388955,-2.852025631107648,-2.888969049114883,-2.9153720601172024,-2.9852067431533964,-3.0752197284940403,-2.975099953670168,-3.0093582200365137,-3.121154763132415,-3.1165732505443358,-3.1930082042217665,-3.1930082062965655
-2.8961536793599016,-2.8568065304755947,-2.892927591191123,-2.923720283061286,-2.9937537201019664,-3.0743992117382666,-2.9687513125554617,-3.0331730007238438,-3.1382024877721535,-3.133345639129417,-3.215091934222568,-3.215091936266746
-2.9703000128170034,-2.9082731274971545,-2.918566238932103,-2.9561863987046046,-3.029562714248927,-3.101540982672561,-2.9934794192214342,-3.0710551874626546,-3.1458170739857003,-3.1412219263295773,-1.770186744960911,-1.770186511689921
-2.8393282213521815,-2.809970058742655,-2.8214808823483635,-2.848592273772278,-2.804336665754801,-2.9618885019293586,-2.8202312949670105,-2.8878267014119245,-3.044524953623694,-2.9791635506280096,-3.139332763154264,-3.13933276096715
-2.7756088500330836,-2.751302554628962,-2.805413138232515,-2.838103248976404,-2.838142976749889,-2.9615254379290494,-2.8168200077459815,-2.9101945375545117,-3.0532477727150016,-2.9921898768052926,-3.1359925526900345,-3.1359925507448514
-2.779794407271412,-2.7596739055391133,-2.80867842758814,-2.833175979400355,-2.888074846377113,-2.970184138317329,-2.828000181658369,-2.9322789154894355,-3.0545530672083805,-2.999754103543325,-3.1437956371475906,-3.1437956351112115
-2.849634621076764,-2.843918706430639,-2.797584165190041,-2.816244943757794,-2.8874234110605395,-2.956247159004293,-2.8123733137100757,-2.9188222984495944,-3.0528624380798,-3.0026960088664123,-3.1496473802498466,-3.1496473782952847
-2.8515616810833952,-2.8188237669643437,-2.798180000766939,-2.8172411768393975,-2.9501716085361966,-2.9865384352678657,-2.852679058647081,-2.9594010931780397,-3.0452965367713944,-3.002727720172195,-3.1552711979383687,-3.1552711954796573
-2.88193348598915,-2.863051307505226,-2.8296050085794606,-2.846997725786518,-3.0329027161894593,-3.0398096211451917,-2.9232669684318564,-3.0272933785075167,-3.0664225955732727,-3.0249127886030447,-3.18282959957384,-3.1828295972834484
-2.9573880942873383,-2.9245442161761552,-2.847417383695121,-2.8569093028120798,-3.0535861699539018,-3.0598582190472934,-2.937632816491888,-3.027520586481311,-3.079678035369447,-3.039908051904211,-3.201975320942441,-3.2019753188057294
-2.9442998338193545,-2.9141923079438823,-2.8734896608740907,-2.8763113622911893,-3.107996144374134,-3.1027599578606724,-2.9899127246482555,-3.0567328939841745,-3.101937642753403,-3.0627973008862064,-3.2249906269552118,-3.224990625056302
-2.985969639531853,-2.9517037766806213,-2.9106503431824136,-2.9053332085040657,-3.1553376240015494,-3.145372431623646,-3.0328267711986534,-3.0777016594896236,-3.1238633794862927,-3.0852370916219543,-3.244915217720597,-3.244915216296215
-3.07142715740659,-3.0166462604887077,-2.955858005419655,-2.9447973139993713,-3.2032359816068796,-3.1947827059714466,-3.0864529685860465,-3.106985605258097,-3.144533372952828,-3.106392624739417,-3.2707726914733386,-3.2707726902999994
-3.0839987355207823,-3.0620359224256513,-2.999973469946601,-2.991682065564007,-3.1664598700574365,-3.1940484894241643,-3.130802776559614,-3.0863259991893197,-3.1031510996113574,-3.07580012507742,-3.231119195879172,-3.2311191939391692
-3.1683929639781976,-3.1174487913343136,-3.0440908666855186,-3.029821979149417,-3.228109172012247,-3.2448062982100736,-3.2184871051030317,-3.1393734993466453,-3.1242637925987005,-3.0970673725815665,-3.255533587718211,-3.2555335860541392
-3.1606625934123898,-3.10561361554332,-3.0865585441577714,-3.06301168637845,-3.2580320991128406,-3.2739676803750513,-3.2334297803790495,-3.1463471244997154,-3.144941539445137,-3.1178172589181377,-3.2708131070784137,-3.270813105620636
